Time,Pose.x,Pose.y,Pose.z,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z
1732178099.630422,0.8405117937068416,0.3406950301647824,0.17141247648495667,0.033765892967517024,0.0446006495044146,0.013917958687415109,0.0013747530391104237,-0.0017806539604377856,-0.0015560480181999146
1732178099.7304595,0.8444077294527446,0.34581373093781465,0.172448363910773,0.03819140486264979,0.04580708994356401,0.008625911317188784,-0.0028279590024595977,0.0035127560476923936,-0.0013760815161692093
1732178099.8305228,0.8479786554501579,0.34894784672107076,0.17356313270274562,0.048250451387448615,0.02820586547360259,0.01374371663992538,0.001191839341792706,-0.0005320489981519046,-0.001283067969577032
1732178099.9305084,0.8537473105918397,0.351706206806737,0.17539460232921208,0.06210334352533736,0.018939498895095462,0.01776842724463116,-0.002050565396004692,0.0014522048948999548,0.004581769960872617
1732178100.0304563,0.860184712881991,0.3531112751408036,0.17780948122870965,0.0599195880240604,0.007432854109499982,0.03349256865529472,-0.0005070392170009442,0.0004987336755988178,0.0002181647729965694
1732178100.1306133,0.8650582990782637,0.3537105139864418,0.1812079376177261,0.05766881286183236,0.006188171578723037,0.04264009725505837,0.0029006390800273753,-0.003000489771322528,-0.0005924560396417117
1732178100.2303948,0.8707491907527893,0.35417759089826484,0.18583436171662396,0.041381431831044355,-0.0012540978682544861,0.04678179338662498,-0.0020525734193378316,0.0027475551158830437,-0.0010378212554964447
1732178100.3304393,0.8743496349480316,0.3537681952991046,0.19060985248136264,0.02441500920609499,-0.012429107146314261,0.034341372700078844,-0.0009158221672931747,0.001289640828023786,-0.0012991488232150794
1732178100.4303372,0.8766010069100848,0.3523906796152495,0.19379994493708252,0.02150273736504824,-0.011897613688087302,0.03259693827523546,0.0020688886786755915,-0.0030371443439806026,0.0020329822496937613
1732178100.5305252,0.8783259186376957,0.35143784333326317,0.19603538436540505,0.015518624057084728,-0.0020653931060317984,0.0191171327116314,-0.0008608319097660558,0.0007593431379180325,0.00044125744380728305
1732178100.630549,0.8795774954432094,0.3520102098091152,0.19800604307465905,0.0038488713365247163,0.014474853747495632,0.00910456035741402,-0.004409837265680883,0.004731640011440701,0.0011930305693801536
1732178100.7304628,0.8801245987374656,0.35340076235248674,0.19911131408560945,0.00836664537731206,0.007074510527551222,0.010010668442800507,-0.000933160602898538,0.0011885844330545604,-0.00039134236877282443
1732178100.830514,0.8808867555924753,0.35390764695123844,0.19994930097757016,0.009490153502117871,0.007690113913111163,0.014572841437526678,0.004675364101399002,-0.005469555477734307,-0.000606098382033415
1732178100.9304543,0.881731845360084,0.3545527342008927,0.20076153110484043,0.003546668256972433,0.0035357214176601746,-0.0030642119643742877,0.0018905962478538258,-0.0022137092735509387,-0.0017208424100859764
1732178101.0304542,0.8816689720913211,0.35476280302543695,0.20014012088693134,-0.002339293718871702,0.000955970187137274,-0.00803667095396138,0.0018907975566571915,-0.0022664908041176318,0.001183456988485393
1732178101.13052,0.881738831802174,0.35470503340875664,0.19833139638155403,0.004478333523571235,-0.003440741755137891,-0.026046321552750034,-0.00015911970410001852,0.0007640940901457454,0.0031869799212204276
1732178101.23051,0.8821045147011811,0.35439490212841485,0.1962096225928687,0.0036971519145763986,-0.005976796667543392,-0.020248862613529383,-0.0014280206915854017,0.0018710840969812968,0.0010323476523150937
1732178101.330413,0.8828136144677683,0.3535425973487248,0.19500677354840484,0.01103818765634012,-0.009768963093742943,-0.004620601177300283,0.00020515414028411108,-0.0010468403612113096,-0.0009395138671663139
1732178101.4304464,0.8846311011935106,0.35287020991313217,0.1948955274626613,0.01595808287856152,0.00797447871843389,-0.0031727132383363808,-0.001967629160969203,0.0020053472940352287,-0.00085522450244346
1732178101.5304446,0.8864098404927615,0.354518379703338,0.1945277668913817,0.019806281332776194,0.015675957389234867,-0.002138786850921041,-0.0018870225956327937,0.002188654939842067,-0.00040146091992065486
1732178101.6305695,0.8883584170000335,0.355424362832001,0.19485756435576188,0.030816239535033506,0.008665855095133037,0.006351824063097338,0.0008648103966099873,-0.0015567192608846485,-0.0011290594284971388
1732178101.730531,0.8918180699079471,0.35630243834015807,0.19541896842990392,0.031000256123871583,0.010260613623251804,-0.00021782338248939792,0.000820654307180062,-0.0009364103763707683,0.0009199302614544755
1732178101.830414,0.8949511475355404,0.3576340376290298,0.19476099579521955,0.02891180747186159,0.007936229332485879,-0.009361700866831104,-0.001336189990073453,0.0014190766412981123,0.00040794171085341974
1732178101.9305143,0.8980808627794598,0.3576834705223286,0.19348009012126144,0.02978988100068616,-0.0012346477593413907,-0.015809467660973936,-0.002778478109954968,0.0036821077764193065,0.0003538736765958672
1732178102.0304298,0.9005450734410713,0.3573557951918176,0.19200221595502942,0.02948731843444717,-0.007832720678369686,-0.020196951418304833,0.0012312694548802469,-0.001471900530634946,-0.0007036390410951748
1732178102.1304889,0.9035761145056854,0.35627412804770253,0.18976288883980968,0.027296550344760983,-0.011895976748254359,-0.024746595051854205,-0.0017075941216789935,0.0019011037867980333,-0.0005643973117976653
1732178102.2304146,0.9061168331713378,0.35444162096011383,0.1878320450283355,0.015427071216390462,-0.011575343412310096,-0.009406667241331506,0.0005511093502512069,-0.0005189176637204756,0.00037215410279115013
1732178102.3304105,0.9068606110495806,0.35382047070053135,0.18742948694018685,-0.00019455011777914455,-0.00015230617473678692,-0.0004619069456610367,-0.0012401842484376193,0.001300631207452302,5.071800044242138e-06
1732178102.4304547,0.9068735442312519,0.3537912835170964,0.18742514636873533,4.41605375575591e-05,-3.655662664144768e-05,-1.8494858000084713e-05,-0.00018502670397282234,0.00019153704696361782,0.0009479904047709909
1732178102.5304358,0.9068781675412784,0.3538168441819748,0.18742382793541357,0.0002916827395082917,-0.0002183309915062754,0.00042777058020394967,0.0004697092780796961,-0.0006772192844408776,-0.00030475669493844326
1732178102.6305094,0.9068927995417234,0.3538258263111507,0.18751146288530207,3.0079346475176275e-05,-5.7357203352977225e-05,-9.92471761057469e-05,-7.44420436485695e-05,9.510525652268212e-05,-7.752502003923886e-05
1732178102.7305603,0.9068893025125568,0.3538217356179767,0.18749585552199075,2.454990855681142e-05,-1.4395482648196703e-05,-0.0004879645541686344,-0.00036601498931031554,0.00046759993076610706,-3.2209227234567625e-05
1732178102.8304873,0.906916801167437,0.35376164548188443,0.18747212365521934,3.5695789188592138e-06,2.7939525533216764e-06,-0.0001325209316915053,-9.939869493212236e-05,0.0001269926684879915,3.3076547285147304e-14
1732178102.9305615,0.9069203691345515,0.35375341821152273,0.1874403166116946,2.3420654714792205e-07,1.8330728984614264e-07,-8.686037483802572e-06,-6.514840795368144e-06,8.323828190057137e-06,2.174665404383414e-15
1732178103.030608,0.9069111797158773,0.35378884380722286,0.1874004815242338,2.637713666783143e-17,2.0647326038133806e-17,2.4874083715120616e-17,2.0254827508567515e-16,-2.587571641104766e-16,-6.739797847478999e-26
1732178103.1304584,0.9068935202221944,0.3538335738575562,0.18740168776585003,0.0,0.0,0.0,0.0,0.0,0.0
1732178103.2304072,0.9069131561943927,0.35379537307517683,0.18745911371243415,4.690215086688213e-42,3.6712124065700364e-42,4.4225855578212475e-42,3.601369902689663e-41,-4.600986697149773e-41,-1.1983897612480872e-50
