Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,JTwist.linear.x,JTwist.linear.y,JTwist.linear.z,JTwist.angular.x,JTwist.angular.y,JTwist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731414827.0851796,0.4710256155018082,-0.10035471785613932,0.1111938606406318,-0.0010806901161250944,0.010650101599111861,0.009443588256122067,0.9998981078518202,0.05649656250933752,0.055404124531926766,0.0009277691089828745,0.0007486146872452817,-0.0016233425568686127,-0.00011170496252835788,0.04690466438180626,0.04035483666749162,0.00031814213735990664,0.00032301883361127794,-0.0017690958315386609,-0.0029762815750354055,0.0,-0.006332285220513985,0.37814873930611986,0.9257231946565228,0
1731414827.1353118,0.47305157526334923,-0.09858241139899455,0.11117974366337766,-0.0011300940820837477,0.010648238507971522,0.009436742354430263,0.9998981377109266,0.04058774631082951,0.03550609752136504,-0.000282817212041393,-0.0019770821849619995,-5.567940582534941e-05,-0.00029544252043362315,0.048440359801586966,0.04108975183520702,0.0005324785099169581,0.00043230462881080106,-0.003786240966086449,-0.0012391254960132936,-0.0,0.0028011574785675817,0.35166944009109635,0.9361200555606076,0
1731414827.1851747,0.47512154261883177,-0.0966840554366899,0.1111119128892328,-0.001124957109046137,0.01070979306839214,0.009467759067185765,0.999897192886439,0.04127480286848329,0.03785290039033931,-0.0013525342918234858,0.00021486756893315502,0.0024515886864878746,0.00124213444701353,0.050483248397898535,0.046658165204156166,0.0012481563211765997,0.0005159285841908294,-0.0045743374161302894,0.002644330907985659,-0.0,0.012954322742869066,0.36254806356815444,0.9318750383636505,0
1731414827.2352731,0.4782006378801215,-0.09382897158183003,0.11117828807988142,-0.0011212657220563277,0.010636470814505625,0.009444814266376991,0.9998981966856758,0.06171379995906739,0.05722397617908738,0.0013303470306462051,0.00013009242158624432,-0.0029396638104245425,-0.0009217753827571346,0.04838540563581701,0.04526932290863582,0.00025534403859574635,-0.00018934311519841317,7.237740934970191e-05,-0.0028291380588061077,0.0,-0.008489050368442294,0.3651507500496712,0.9309096979632367,0
1731414827.2852876,0.48044913193008437,-0.0917235099367015,0.11120834138205182,-0.0011149811952739547,0.010526170246673332,0.009451981184933612,0.9998993032343567,0.04504811335483368,0.04218248869974599,0.0006021116946614552,0.00020701331695501465,-0.00442242166438993,0.0002844274110223031,0.04975416279397967,0.05088203306150177,-0.004689042127039255,0.0002878477833299669,0.002216486473617993,-0.002066131200058108,0.0,-0.005244956131819718,0.36744893800069206,0.9300289072912405,0
1731414827.3348956,0.48263334895499765,-0.08956679938402545,0.11105071541169402,-0.0010919047188838636,0.010513931124551592,0.009457406264957275,0.9998994061720072,0.043626550152340834,0.04307714847801811,-0.003148348915281934,0.0009148444511182322,-0.0004978712881652253,0.00022580232367799675,0.049663751173606094,0.05164591771816637,-0.00534282063852003,-0.0006851847855695583,0.004820814232009604,-0.00030864647962336456,-0.0,0.027725906798192368,0.3793585259994826,0.9248342461456095,0
1731414827.3850954,0.484873856858242,-0.08728012633782414,0.11084143210175817,-0.0010892203940160484,0.01055290488938669,0.009417091543331294,0.999899379029807,0.04481319191798026,0.045736557288954656,-0.0041859495875039825,0.00013900594072182473,0.0015596616947176332,-0.0016096888012564297,0.05100231172671308,0.06069699710693731,-0.004755612106459397,0.0003326704015407919,0.0031367287673350125,0.004079647255041202,-0.0,0.03539501420422268,0.38673329935157863,0.9215120987497262,0
1731414827.4352255,0.4882107920519418,-0.08315706919945695,0.11048267486629149,-0.0011064017344908394,0.01069292786855003,0.009490389550436672,0.9998971795514682,0.06678048307981967,0.08251276440300966,-0.007179636433479294,-0.0006654818428788325,0.005608119777119481,0.002933043709179368,0.0523859958821345,0.06440898586268065,-0.0026105426753784684,0.0007387190327641556,-0.0034923372596155754,-0.0022920583960009677,-0.0,0.037401516381684825,0.4298410564532893,0.9021295875645975,0
1731414827.484882,0.4903836769412491,-0.08045331280549035,0.11032377133870172,-0.0011131591962158737,0.010700772280046844,0.009477113951867901,0.9998972140477028,0.04348345042482632,0.05410717231106145,-0.0031799538476620483,-0.00026177234724858293,0.0003170664961817073,-0.0005338437933677439,0.05272667058763308,0.06455343933151653,-0.0026308177192528423,0.0010298403334153675,-0.003296551280696389,-0.002567491556261431,-0.0,0.02537869166178542,0.43182049443362125,0.9016024526345516,0
1731414827.5350342,0.49252803230009645,-0.07769772205581532,0.11017476910918439,-0.0011058570060424263,0.010732512186715773,0.009457990255740472,0.9998970630433747,0.04289021500192559,0.05511580868499796,-0.00298026054002535,0.0003122670359190061,0.0012677115593646376,-0.000760318348007066,0.050334184572738375,0.06734376332830992,0.0050206425615944295,0.0007969653021966788,-0.0033528410431809246,-9.739989093401902e-05,-0.0,0.0237332886424727,0.4389144434577636,0.8982153652295058,0
1731414827.585268,0.4956488259787984,-0.07338882549879366,0.11056206885061867,-0.0010991783444541964,0.010656520849970737,0.009449258011130883,0.9998979657411953,0.06247253366316992,0.0862561620291471,0.00775302651361244,0.00024240511544347158,-0.003044627748744261,-0.00035042584788449603,0.04854294718707909,0.06903170818572588,0.00852317069298653,0.0005937282254034771,-0.0021769558341368208,-0.0003419909989766101,0.0,-0.04077809097984149,0.4536759440485433,0.8902332756573992,0
1731414827.6352007,0.49767693499623233,-0.07052546935313639,0.11093350346989156,-0.0011014402438024912,0.010560263284378188,0.00943466378251276,0.9998991223058777,0.040390038811066876,0.05702408739315762,0.007397165812707294,-0.0001200092627288071,-0.003832573591973852,-0.0005868304022464427,0.039248896252073937,0.06577477909613261,0.0025615653768240147,-0.0004432064546076017,0.003372850949071412,0.00185375566361079,0.0,-0.059316002889206194,0.45726174297138567,0.8873518525455493,0
1731414827.685193,0.5003306670000838,-0.06625077270593385,0.11121884217962272,-0.0010756389059254903,0.010518889992483054,0.00945242637540539,0.9998994187366483,0.053334349558831526,0.08591227935186345,0.005734699082417043,0.0010137521093690806,-0.0016735771616178787,0.0007228741260289401,0.03942635238799588,0.06610479529878507,0.0030425142197298837,-1.9007865748334597e-05,0.001409802892972822,0.0019711217199946396,0.0,-0.03240382376747362,0.48544593527414903,0.8736659751478554,0
1731414827.7352474,0.5019517215384438,-0.06355124919083288,0.1113012803130134,-0.001088205276290759,0.010534200824931238,0.009443627926810185,0.999899327089401,0.032364483990122594,0.0538962036859246,0.0016458839509479865,-0.0004922617414201056,0.000616457521702433,-0.00035588166932932396,0.03272481319602541,0.062234531876289204,-0.0020874098360104624,-0.0005639675562575023,0.002370316960022995,-0.0038936878006556597,0.0,-0.015036924590480826,0.4923999350450282,0.8702391595800043,0
1731414827.7848778,0.5032580462034626,-0.06100949056027535,0.11119663118251415,-0.0010779730849684332,0.010560322358597019,0.009467255642112073,0.9998988392014051,0.026065367927356666,0.05071623897345868,-0.002088085881545877,0.0004082039774394487,0.00103762506768817,0.0009484327929859426,0.0314741863832655,0.062364290783841876,-0.003194979785920646,-0.0003138290837392028,0.00202527618579565,0.0009313147797182508,-0.0,0.021438652787739577,0.5207103058649353,0.8534642122155399,0
1731414827.8349426,0.5052262194808871,-0.05716621754322805,0.1110037953212068,-0.0010959749939205962,0.010591474499615583,0.009431537217628676,0.9998988276883063,0.03942083468921301,0.07697748567585011,-0.0038623380867646127,-0.0006941743031734421,0.0012561249107396245,-0.0014369620268504285,0.03181827627710112,0.061698537978716675,-0.0030466857892328275,-0.00037372295108098745,0.0012790214423373217,6.598398815768625e-05,-0.0,0.026150496942193173,0.5211867678498021,0.8530419125271353,0
1731414827.8851209,0.5065984416450076,-0.0545980271435641,0.1108452611568202,-0.0010827431744554962,0.010586394033279819,0.009432403013121388,0.9998988877391495,0.027402656423576033,0.0512856015537577,-0.003165855611193447,0.0005261358738190014,-0.00020793678573598245,3.9925091642599286e-05,0.035763596970635914,0.05751612412765028,-0.007886187969908517,0.002107116570050318,-0.007056036315351278,-0.0015808937721306926,-0.0,0.03170012992021399,0.5135294946940354,0.8574861863857226,0
1731414827.9349694,0.5081194166444987,-0.052033171781464105,0.11046283619744499,-0.0011020154687403877,0.01061958646929575,0.009436880930811901,0.9998984724577917,0.030442173929808584,0.051335342832048034,-0.0076542001888888975,-0.0007607655104296064,0.001335814692387151,0.00017263508604364877,0.03465434147317799,0.057934144658065526,-0.008575673513627235,-0.00043647575296329206,0.002116823232127269,0.00012558694927453096,-0.0,0.07329789371376379,0.4915957787627836,0.8677332591757321,0
1731414827.985118,0.5102907421834085,-0.048322100130244655,0.10997413618143426,-0.0011036481199576608,0.010664245691555694,0.009460886890651795,0.9998977684963097,0.0435328336297412,0.07440315230745864,-0.009797930393490428,-5.877063255938806e-05,0.0017904189019223402,0.0009640336143215855,0.03563330268166511,0.06711994256540896,-0.006659203385053897,0.0005353525885066109,0.0009601676484992953,0.00300695369327042,-0.0,0.06516404003428782,0.49484021634422376,0.8665372514640162,0
1731414828.035132,0.5117781104678505,-0.045459471345010105,0.10959722677853231,-0.001123588335507598,0.010766368215191236,0.00946809382922261,0.999896583684507,0.029675933343207412,0.05711509510157391,-0.007520086607966549,-0.000760148011301716,0.00408239545022358,0.000283937432416157,0.036627546896145516,0.06639109791851401,-0.0056663507485819635,0.0016527262870927612,-0.0039527094202725,-0.003518011930951831,-0.0,0.06795890492108024,0.5161482200822524,0.8537989237214172,0
1731414828.0848916,0.5139961661777737,-0.041248984073723585,0.10921156008911026,-0.001088127378542142,0.010637667898531782,0.0094557894295929,0.9998981168332861,0.04446207423041846,0.08440139567488937,-0.00773088831654145,0.0013781092296219631,-0.005172746596112253,-0.0004844961006401146,0.03599002282508051,0.06905497394672433,-0.007697504470066109,0.00118991730159648,-0.0031755217657942554,0.0005248678156869746,-0.0,0.04719633781036449,0.5152624923341768,0.855731891243316,0
1731414828.1349707,0.5154740413731131,-0.03836232296939411,0.10881594988510358,-0.0011223485941179066,0.010671423844482972,0.009464225763653706,0.9998976394998937,0.02956838862200922,0.05775448266674877,-0.007915117793295613,-0.0013600416930224218,0.0013633926533557015,0.0003245805602080773,0.03601391728402204,0.06951077209830386,-0.008296678683536255,0.0011581457842015704,-0.0018554798098580731,0.0033318700074530527,-0.0,0.07104982583180801,0.5184314424169959,0.8521624033966195,0
1731414828.1852503,0.5169411695908049,-0.03554040808473295,0.108476054773982,-0.001146797150727401,0.010689991141854947,0.009459031800009806,0.9998974625745825,0.0292792076619603,0.056316435684374465,-0.006783224139380816,-0.0009665166815139481,0.0007505506751857676,-0.00021682181601495593,0.041715710089155394,0.06774371084989884,-0.0017862006394822705,0.0020598785705419486,-0.005724439863288045,-0.0023115456489392894,-0.0,0.06221390371215254,0.5165191706902854,0.8540125154201869,0
1731414828.2352018,0.5196608014550124,-0.031100369927363807,0.1083901048066534,-0.001088949748913259,0.010539518431006971,0.009493957216829956,0.9998987936366619,0.05442824533080888,0.08885889641459528,-0.00172012468654459,0.002243106661843434,-0.006046384679856106,0.0014147898442679004,0.040296944382093025,0.06759542363582378,-0.0029041396324763604,-0.001275149943913,0.004513815176413617,0.0013965372901885154,-0.0,0.00945932710179844,0.48865374333937395,0.8724265242707826,0
1731414828.2851233,0.5215024355607732,-0.028205597788785057,0.1083082540800981,-0.0010707884028484552,0.01061376935780078,0.009428975784972891,0.9998986427272827,0.036871572775318114,0.057956573046561585,-0.001638743011684934,0.0007825996456406528,0.0029689157280483546,-0.002590720842822643,0.04439674125915329,0.06269407309655677,0.005062630983597919,-9.734541108666643e-05,0.00011030433507904251,2.886379213942747e-05,-0.0,0.013604671921411899,0.4811493665361899,0.8765330569828692,0
1731414828.3353996,0.5233789418538402,-0.02560878322464525,0.10863112910114218,-0.001088140252193167,0.010589986281461695,0.009479269959049342,0.9998984006299807,0.037452476391085975,0.05182883559453471,0.0064441399144797755,-0.0007228850969038943,-0.0009447386325145194,0.0019991413245689683,0.047374062625502714,0.05654476900212573,0.01499266150508386,0.0003254199704133668,-0.000359985712351235,-0.0017470610177183765,0.0,-0.05635669175212113,0.45326478789037217,0.8895925782926993,0
1731414828.3851616,0.5263687549786037,-0.02220018184504669,0.10970832495922764,-0.0011074647077786996,0.010698230141986688,0.009431149448991254,0.9998976821724416,0.06001208395279023,0.0684180795313899,0.021621675192202774,-0.000714282135550906,0.0043546670030094265,-0.0019348624337628163,0.05237062609890314,0.05161014297843927,0.02761018918300082,0.003949017426514866,-0.008967769255337798,0.0011342099901768682,0.0,-0.1275683174942003,0.4036680421113385,0.9059682313137131,0
1731414828.4352877,0.5284586204590315,-0.019933389181861903,0.1106894982582518,-0.001087678168028067,0.010632210300527333,0.009409012513156862,0.9998986166326339,0.04173188069672399,0.045264885166136894,0.019592747686949862,0.0007748327734933023,-0.002643245837102706,-0.0008788701390577964,0.05068607012858496,0.056390883959193734,0.02164408289378683,0.0004891897923673132,-0.0007384657653874062,0.002479430127926216,0.0,-0.16714107306562023,0.3861439752985452,0.9071696048893556,0
1731414828.4847975,0.530731233152206,-0.017494171032943352,0.11174095261940568,-0.0009942139572008785,0.010434672583620993,0.009441427197980742,0.9999004893483878,0.04550263529133889,0.04883843787355338,0.021052396857926592,0.003653922484282204,-0.007947010734715489,0.001327651768758912,0.05016452068934028,0.05548057032296084,0.02093209281284694,-0.0006047464208214068,0.0020314102032364507,0.002511114805064274,0.0,-0.16556983758621124,0.3840974631657638,0.9083258048031556,0
1731414828.534997,0.5339211908934807,-0.013892974114633704,0.11294939109814198,-0.0010496087191045834,0.010526899783130504,0.009469672730829702,0.9998991989200029,0.06359059674534664,0.07178849364359008,0.024089762381044745,-0.002185310231126767,0.0036969922826386678,0.0011069092910439991,0.044442147128632016,0.05784581793377147,0.012541441028637959,-0.001565250351761352,0.006548508935363087,0.0007426055066805659,0.0,-0.1343904800716564,0.40048921910390034,0.9063926214658071,0
1731414828.585207,0.5358063219651932,-0.011329178858082028,0.11335079991622836,-0.0011227567922504045,0.010658242447311738,0.009451996589874187,0.9998978953101086,0.0376818150432559,0.05124760825166129,0.008023745970152766,-0.002867002506435035,0.005279208117275289,-0.0007317419133264884,0.043454301193360224,0.060129865119646894,0.00953071573752213,-0.0003887146448503442,0.0006019418957630563,-0.001988911769028351,0.0,-0.07022960989154696,0.4485560171990928,0.8909911903767446,0
1731414828.6348398,0.5384243435005299,-0.007454492761924749,0.11381277747890826,-0.0011678218681467774,0.0107493615259045,0.009475645996613123,0.9998966444347217,0.05245051761777449,0.07762705104093144,0.00925544804093529,-0.0017810812220078447,0.0036672404799228875,0.0009326714072435964,0.04196531933959073,0.06864571639047318,0.006235795855014152,0.0022253830599728765,-0.004063520710549313,0.0004707067442049073,0.0,-0.05571031081760392,0.46725205762240757,0.8823672001588865,0
1731414828.685007,0.5401100863332328,-0.004423722987178535,0.11398185982661262,-0.0011299909261517343,0.010677699684459018,0.009495095568690212,0.9998972712284481,0.03378561251091393,0.06074260630560586,0.003388743864813371,0.001480629928760937,-0.002887771294857698,0.0007921362075327932,0.03910542909375072,0.07251061361457738,0.0010527169288039027,0.0005451329548758917,-0.0011931375794999636,0.0006757361528037242,0.0,-0.028251857551622264,0.5064093154041783,0.8618302836502987,0
1731414828.7350054,0.5418659244549382,-0.0012065363921732433,0.11408784737644614,-0.0010679713168703496,0.010550520230820018,0.009450780114279711,0.9998991092682087,0.035106250218543224,0.06432447058063517,0.002119116448441234,0.002450726881597599,-0.00510735609408772,-0.0017521820172700625,0.033769574641088554,0.07554415670028475,-0.004003610250997016,0.00025971096544389607,0.0006525325371984224,-0.0012018521552939754,0.0,-0.016807516430137285,0.5101817773813997,0.8599023557470967,0
1731414828.785164,0.543951075818734,0.0033213269345491207,0.11387585126679373,-0.0010545202369735551,0.010540759760970134,0.00944807145614259,0.999899252083174,0.04172117097875192,0.09059666521221478,-0.004241766852617229,0.0005356823382038919,-0.0003955795414979026,-0.000103179867201422,0.03297208770618698,0.07698232664772066,-0.003748546392139584,-0.000983816177658705,0.001744988644607357,0.001267978144551929,-0.0,0.025231179357220607,0.5388935291728851,0.8419959333653795,0
1731414828.8352716,0.5453697780829095,0.006510728769014514,0.113625234404496,-0.0010979349156598085,0.010630671151017453,0.009488079515384955,0.9998978746436605,0.02833138218832806,0.06369212526555547,-0.005004800716747247,-0.0017166311425247094,0.0036060318634416224,0.001583629355862734,0.03503916087064865,0.06825856026218971,-0.006921452051782027,-0.001357810880626027,0.002181346648197043,-0.0020702376696909996,-0.0,0.04271390143207629,0.5435859117204856,0.8382659954951407,0
1731414828.885093,0.5475519886021636,0.01055781733876664,0.11310982348954832,-0.0011479757442235874,0.01070373351600705,0.009439312820837476,0.9998975005539213,0.04345733861415941,0.08059520235349821,-0.010264081516741849,-0.0019447615403444284,0.002930789714631549,-0.0019601116020191074,0.037444600554154155,0.06444325258800906,-0.0066205851171497465,0.0022713275371942883,-0.0044611295883635336,0.0006481723204538881,-0.0,0.06493246345626398,0.5098600418393718,0.8578033066647941,0
1731414828.9349735,0.549125909714799,0.013348878443071133,0.1127369297268182,-0.0011364861686508155,0.010732785665082165,0.009454688386826188,0.9998970569906505,0.03167768885378208,0.056174584942193635,-0.007505085544917457,0.0004668565109840807,0.001164430153638988,0.0006253273828822385,0.03830293487503197,0.06475669832444998,-0.005976824098865822,0.003376827134114794,-0.00649980480434444,-0.0009104878359009749,-0.0,0.06700920040361631,0.5015551118575319,0.8625266586203852,0
1731414828.9851215,0.550739565120918,0.01613139955398625,0.11241721108159303,-0.001131985828632335,0.01067984317393024,0.009458914194781443,0.9998975890060541,0.032223662201678396,0.05556515970334395,-0.006384576027971628,0.00015793161744412433,-0.0021163573203980875,0.0001680727446341908,0.033232820304159166,0.05629977143046882,-0.009904963782122687,0.002205052490335992,-0.003950124885881791,-0.005182145029291985,-0.0,0.05712078795803171,0.49712395801436327,0.865797312279951,0
1731414829.035329,0.5528836351556039,0.019794002578913922,0.11193560368907259,-0.0009846868691071316,0.010480981704342257,0.009478052162389798,0.9998996679374835,0.04296749294062267,0.07339912739414799,-0.009651486147142417,0.005819529734616396,-0.00802733322267147,0.0008190525069284348,0.03121648855255982,0.056283685644373006,-0.011069378952846456,-0.001424147868412385,0.002951536424867839,-9.946112505568316e-05,-0.0,0.06505652022996032,0.4947519732588143,0.8665957155052627,0
1731414829.0850084,0.5541966009873216,0.022046232732402915,0.11151342366303589,-0.0010825686514289734,0.01055872035294996,0.00946255448445426,0.9998988956550816,0.026156692942130865,0.04486856484509532,-0.00841060219586659,-0.00386383155307277,0.003134913929621556,-0.0006552604328661647,0.03623507840674261,0.05385738676955992,-0.00659013007596707,-0.0021012141777450224,0.004211994874350587,0.0005836498552574398,-0.0,0.09238210888955496,0.49283660631039594,0.8652038057230043,0
1731414829.134865,0.5558857381621147,0.024435053800525852,0.11128079320107752,-0.0010794770354638967,0.010555913374316037,0.009434674121906673,0.9998991920920716,0.03391944700797204,0.04796975097161458,-0.004671436248393162,0.0001349246705842027,-0.0001128067761968168,-0.0011185381151222733,0.037289853308508314,0.05298644315616557,-0.00610978407685028,-0.0018512671782171157,0.00411756342413748,-0.0023792281483196454,-0.0,0.04465207094958382,0.45852038001271445,0.887561408395447,0
1731414829.1849723,0.5583618561248975,0.028085605171543515,0.11096125350342134,-0.0011524158006218671,0.010694806861074527,0.009434736641617165,0.9998976341548819,0.049413078279993486,0.07284991400753248,-0.006376691389979279,-0.002858614632965621,0.00557103831735539,-2.2062742793324685e-05,0.03907939560584013,0.06069319367471825,0.0009899694176041182,0.0005491287370428637,-0.00020687957519724106,0.00039708266016938443,-0.0,0.04090563598894598,0.4673226101079707,0.8831400268509029,0
1731414829.2350361,0.5599766684062154,0.03076646498290335,0.11113673458085763,-0.0011294001867199878,0.010726528597888097,0.009436277354846161,0.9998973060815494,0.03237299682214339,0.05374461611286171,0.0035179620739290486,0.0009340443090899848,0.0012631160029217214,7.325723567869538e-05,0.041246711208466874,0.07059718018124297,0.01121974645540667,0.003427486031591756,-0.005189910733816556,-0.0027301068893641756,0.0,-0.03215953163095256,0.4913076507230811,0.8703921856647409,0
1731414829.285295,0.5616083467305455,0.03364942555256231,0.11152996862722196,-0.0011267991235198412,0.010702422019141462,0.00947551691030731,0.9998971962486652,0.03256806234281166,0.05754347420351373,0.00784889444588769,7.789704689530336e-05,-0.0009649337536730185,0.001566337204750892,0.03918085026940758,0.07832483594900358,0.008868456943638971,9.939111133888982e-05,0.0015942287872086182,-0.0017430851846560735,0.0,-0.06830513073190611,0.5007730140005139,0.8628793644331393,0
1731414829.3348413,0.5641317110861825,0.03881079702562985,0.11226061726927516,-0.0010369404111558883,0.010562220592468863,0.009478877557097162,0.9998987524399645,0.05053987450209585,0.10337590206693545,0.014633990763958882,0.0035445387074393726,-0.005650486656933445,0.00016571003381965385,0.03815253208862502,0.08602043836013674,0.009725952596963095,-0.000590034092145105,0.0016836116514598173,0.0015538330946743284,0.0,-0.07445146088024222,0.5259321980475333,0.8472616496866171,0
1731414829.3849413,0.5658643850270416,0.04255781976932621,0.11270722997675162,-0.0010292722032556728,0.010552620717304367,0.009428152237846286,0.9998993413039677,0.034580135042359364,0.074781844078274,0.008913349114324528,0.0003238453566050265,-0.00038417712070374635,-0.0020219037631793012,0.03905142887878643,0.08639804365289613,0.0098623531938063,-0.0010102983505958876,0.0012309109245962537,0.0005990546099711169,0.0,-0.06388475466560538,0.5359848134641512,0.841806995609513,0
1731414829.435207,0.568065270098257,0.047768257441227494,0.11317639507657588,-0.0011630647396256664,0.01074494067223719,0.009425090228934275,0.9998971753158111,0.04403118113009934,0.10424066567541554,0.009386175480246872,-0.00527907997352062,0.007745869690978006,-0.0001712817611227407,0.03965659614413023,0.09665596519050346,0.013484006696993258,0.0019540873242601627,-0.002909899630834554,-0.00019952338887230248,0.0,-0.04961776670116872,0.5510432913961733,0.8330002210292986,0
1731414829.4849627,0.5697675937932428,0.0522232975114664,0.11385898032293024,-0.0010901375196452246,0.010669122888221551,0.009452706836487903,0.9998978086536883,0.03403757919951952,0.08907752366629362,0.013648138395561532,0.002875527129359375,-0.0030607319251592245,0.0011316127990386145,0.03785044097129846,0.10355520488639403,0.014547668404170417,-0.002090261334821836,0.003202853654981635,-0.0007580907021276506,0.0,-0.08611711777002723,0.5620619731352731,0.8225996476915528,0
1731414829.5352423,0.5715860317251279,0.05691165111767452,0.11464706082318254,-0.0010051453800977454,0.010511782578407665,0.009454128504454033,0.9998995507369779,0.036286950433687765,0.09355615165138734,0.01572615570154016,0.0033317908707336725,-0.006311688499586704,8.489347839573317e-05,0.03930216063025301,0.10420023228373529,0.01151374661441903,-0.00010257455409717637,0.0017433106652364173,-5.946216008353988e-05,0.0,-0.0939732480077034,0.5590543301641799,0.8237883736637479,0
1731414829.5849195,0.5740864861288034,0.0634283803364522,0.11532417886309593,-0.0010569916022436046,0.010544425167925591,0.009464936289905461,0.9998990513285122,0.05010446392476981,0.13058315463372527,0.013568188387590965,-0.002069787003102702,0.001327502538096606,0.000412686561135491,0.03935480486557283,0.1038584584970604,0.01030425188773137,-0.0018110899709006339,0.0036326276870996695,-0.006514287528859242,0.0,-0.058619530794590695,0.5641669348656173,0.8235772096250336,0
1731414829.6350398,0.5757812635185792,0.06809551358063297,0.11562256537717863,-0.0011355882395060854,0.010675083705793547,0.009472993379948103,0.999897502458951,0.03384764457804943,0.09321074744119164,0.005959296327933023,-0.0030931286250905038,0.005248477934669665,0.0002943877735264183,0.044873047183071425,0.10661873605354293,0.003647820920960779,0.0009514901847606631,-0.0016868768997913186,0.00039957198741630284,0.0,-0.03663254018475326,0.572978127515715,0.8187515632890099,0
1731414829.685074,0.5776217742295788,0.07235399277357493,0.11563800585427589,-0.0011323210790472559,0.010672306202856002,0.009445689530399029,0.9998977941162694,0.03676817128685364,0.08507230707858718,0.0003084568338938366,0.000141134307392326,-0.00011108015392182409,-0.0010896380645432802,0.04860627318362426,0.10671780060811711,-0.0071687103060637265,0.0006458293686851008,-0.001287335623802185,0.00032149237039441614,0.0,-0.001991336925642184,0.5492101578578337,0.8356818994587726,0
1731414829.7351627,0.5808299779254408,0.07913771363466204,0.11520965253752144,-0.0010625514943393484,0.010562161038038635,0.009417588958490366,0.9998993053086583,0.06419198972973256,0.13573344498229614,-0.008570793601810523,0.0027622697629090466,-0.004432941418488674,-0.0011004680969467042,0.048831471220496366,0.106941578219728,-0.008472391178833695,0.0031848229876123217,-0.003713959666699625,-0.0013926638424188453,-0.0,0.033736184010522384,0.5342712342690819,0.8446396380238143,0
1731414829.7848763,0.5828332626338544,0.08381224163435495,0.11471810714411236,-0.0011854410601856466,0.010738926034485523,0.009494003666232586,0.9998965616960108,0.04028008330043523,0.09399082238637678,-0.009883512467951756,-0.004906479362158547,0.007152528834988562,0.00302815704587552,0.052943107280087665,0.10623301651601655,0.0009230026823457253,0.005893977477380028,-0.007572613678963487,0.00033669136748348816,-0.0,0.057656308033459384,0.5483034321451278,0.8342895758918627,0
1731414829.835162,0.5850055583845615,0.08821230018057356,0.11470128797202744,-0.0011445945025493405,0.01068197681991599,0.009453834149162166,0.999897599904372,0.04343725710005678,0.08798363402643805,-0.00033631640711207465,0.0016291370977434784,-0.002291264521302623,-0.0015919392771740846,0.051781331393074885,0.1044851298069419,-0.00029868068113234335,0.002005913821821565,-0.0026367681839029318,0.00035060869630004765,-0.0,0.002017803113691476,0.5278768651726122,0.8493185172160855,0
1731414829.8852017,0.5884554693681532,0.09481196773279552,0.11485073613739573,-0.0009665570159829159,0.010452256561291706,0.009381241513020323,0.9999008992935179,0.06871420873002705,0.1314500391137732,0.002976660116240054,0.007036642473974952,-0.009214693178846373,-0.0028290430562641243,0.04934214393448356,0.0947186965474352,-0.0053860603507855705,-0.003989704340416549,0.005367550079130711,-0.0008742558377156373,0.0,-0.011728990711830164,0.5179550998864596,0.8553273906981405,0
1731414829.9353406,0.5905747106417831,0.09887327254765353,0.11446592815730865,-0.0011172570589488857,0.010679345012679578,0.009364965271479227,0.9998984952245045,0.04240387244402333,0.08126259783085399,-0.007699618116207074,-0.005938306287238492,0.009144825544810263,-0.0007059830188440142,0.05087361348817285,0.09648616665824397,-0.004969383249700465,-0.000782586168449834,0.0019065843114834838,0.00023409365043222663,-0.0,0.04896881572300532,0.5168221486174237,0.8546911265393808,0
1731414829.984934,0.5926586503134591,0.10298128231156713,0.11427290291099393,-0.0012098351966969934,0.010747203789057897,0.009487755876053265,0.9998965028431441,0.04161889967499714,0.08204212845121775,-0.003854957257305373,-0.0037241778666041955,0.0027406292654049893,0.004868096113778287,0.052465661212405534,0.09058412128527782,0.00442238670477603,0.0021598487213586284,-0.0028321462489456516,-0.0028199024453245403,-0.0,0.024568337803244533,0.5228692800852569,0.852058749571126,0
1731414830.035061,0.5959937458919831,0.1085392761670718,0.1147885688783491,-0.0010545056104927723,0.010550497829732358,0.009448452482829205,0.9998991457937854,0.06674048222996956,0.11122415577419859,0.010319283067173514,0.006158772426269331,-0.007929956953317439,-0.0015178177517145854,0.05106675359497883,0.08394219137041067,0.011101453595814041,-0.001212475611117083,0.001946371779328945,0.0022353082557510784,0.0,-0.04559100881371143,0.49139280637913685,0.8697439679320484,0
1731414830.0851817,0.5980471532749584,0.11199667142027311,0.11517672437858402,-0.001153753743514597,0.010703791786146558,0.009421929197182089,0.99989765723493,0.04109091613613754,0.06918624116025308,0.007767413928756405,-0.0039027904434398865,0.006173710457691471,-0.001096890063650922,0.05194240290254747,0.09356181065162118,0.014945446939416658,0.003221138854369044,-0.0035386968150284584,0.0035719938103052074,0.0,-0.0553196722182759,0.49274574756859446,0.8684131287116342,0
