Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731323485.5333781,0.526248757524776,-0.12672583204244406,0.1969985493014998,-0.0060192272083576,0.011973831018426606,-0.0018572170024684866,0.9999084693208486,0.031083685475008133,0.025229490323066563,0.03612420390614413,0.0006041747157381626,-0.0023714134171000877,0.00045709490789264947,0.0,-0.37728564401829384,0.26349991073914025,0.8878194297593213,0
1731323485.6333885,0.5298987228441592,-0.12264034647538714,0.20004706500095704,-0.006031936788160078,0.012166853269624517,-0.0019475125751909819,0.9999058908791709,0.0364930753170063,0.04084749290997213,0.030479663035310325,-0.00024032705528213735,0.0038703881947070675,-0.0017853734312618169,0.0,-0.2733453529881479,0.36632532174722976,0.8894313220516654,0
1731323485.733582,0.5332141887696421,-0.11766909618926127,0.20249539659202068,-0.0060238779714289524,0.01210674190050542,-0.0018714341640068358,0.9999068143726744,0.033122076736722614,0.049663648233854565,0.024459255096805126,0.00014486690503177986,-0.0012100237570912456,0.0015146714747017256,0.0,-0.2179249540647836,0.4424888745473701,0.8698921256671218,0
1731323485.8333416,0.5359090895185127,-0.1115746774433572,0.20430842381958203,-0.0060092818211161985,0.01210895196625637,-0.00185659383777415,0.9999069031032815,0.02698087541007887,0.06101625558900463,0.018151711806980112,0.00028857189960375764,4.298053345674232e-05,0.00030093875395901994,0.0,-0.1574437009269142,0.5292407238936683,0.8337360117033102,0
1731323485.9333467,0.5380248099886872,-0.10589798751254942,0.20515007328416485,-0.00604194960738946,0.012093311143784147,-0.0019489578953189154,0.9999067197662209,0.02116282533652611,0.05678198003415504,0.008418730576481974,-0.0006305068579676815,-0.0003029941074473751,-0.0018573909990599843,0.0,-0.08387199528428826,0.5656931194545158,0.8203394315823489,0
1731323486.0336678,0.5408220202239512,-0.09817500860447892,0.20624027506104908,-0.006014953546897654,0.012110940093838105,-0.0019752691172007907,0.9999066175277505,0.027902278574643915,0.0770370085889317,0.010874804223760658,0.0005441641550747048,0.0003559259783179146,-0.0005162180996026581,0.0,-0.08044293919213001,0.5698570079931051,0.8177969943545143,0
1731323486.1336782,0.5439193221298968,-0.08945258154944716,0.20807270723791443,-0.006035216583382313,0.012097868957661547,-0.001796197945195593,0.999906991374906,0.03098279939974245,0.08725181333023158,0.018330108033856554,-0.0004482281512037033,-0.00028384097617113844,0.003575758370139627,0.0,-0.11915152598790969,0.5671645079400022,0.8149400804893129,0
1731323486.2335684,0.5477162485183751,-0.08084055340026769,0.2103097769606941,-0.006029382918659117,0.012124851522587294,-0.001835831623680705,0.9999066277605247,0.03799312318621254,0.08617439815209021,0.02238475462985678,0.00012529611919885259,0.0005450298174510135,-0.0007884362163502877,0.0,-0.13856673828051294,0.5334391854040976,0.8344111064203978,0
1731323486.3334618,0.5514227504641722,-0.0733757609506786,0.2115977093511629,-0.006044672797269251,0.012123654294840478,-0.0019230024615449113,0.9999063861176435,0.03708344510934284,0.07468503324836097,0.012885726435581927,-0.0002847557992288639,-1.3965188766906727e-05,-0.0017479832881393494,0.0,-0.09000668679546432,0.5216743060237481,0.8483835894020723,0
1731323486.4333463,0.5563520904079915,-0.06317837992127473,0.21211437233820765,-0.006030518771638107,0.012180062899686778,-0.0019435960772832596,0.9999057462308101,0.049330611985343914,0.10205079230921718,0.005170530259949118,0.00028599359865220833,0.0011321153880685378,-0.0004018939713770746,0.0,-0.026900692698552168,0.5309391620466094,0.8469828563421944,0
1731323486.5335324,0.5619857927513363,-0.052753079447872234,0.21233551876803936,-0.005980586664415524,0.012008361686867534,-0.001985103113669983,0.9999080413709927,0.05628246265132933,0.10415203870618281,0.002209322558935177,0.0010147703677658084,-0.0034239507663097425,-0.0008378805180032053,0.0,-0.010862298797932705,0.5120712501961123,0.8588742895135556,0
1731323486.6336622,0.5666521892597263,-0.04456183451282543,0.2124756236769959,-0.006007015334749953,0.012046889246212094,-0.0019128122952989702,0.9999075604151518,0.04662743528599912,0.08184832609786993,0.0013999523109270366,-0.0005469903687718998,0.0007603435750058845,0.0014427742128818245,0.0,-0.008594028166829179,0.502450558067313,0.8645632304104273,0
1731323486.733401,0.5724247087962955,-0.03507289633349421,0.21235053014577512,-0.006065522060024845,0.012202054669432093,-0.0018145617948714162,0.9999055088704513,0.057807531210470484,0.09502472646145851,-0.0012527195732231612,-0.0012012879565065217,0.0030939987486751433,0.0019719183632870654,-0.0,0.006459869285711969,0.49001175121114326,0.8716918915326678,0
1731323486.833544,0.578231300123558,-0.02654957912563602,0.21199635827402152,-0.00599813650465319,0.01202728789892831,-0.001937352725747442,0.9999078024341465,0.05802377524656511,0.08517131896332437,-0.003539148517099914,0.0013835936557295347,-0.0034755292416850142,-0.002458714784420331,-0.0,0.019413799490586917,0.46720246429718354,0.8839371933253959,0
1731323486.9335947,0.58212702212401,-0.01976752993180192,0.21151441907540805,-0.006026709236671356,0.012117453533467703,-0.0019128509879404226,0.9999065891855794,0.0389395247163039,0.06778968627120878,-0.00481720290461879,-0.0005806266581560571,0.0017985888811364301,0.0004936094609294792,-0.0,0.03554206351398527,0.5001627257042237,0.8652017160970552,0
1731323487.033444,0.5861657430542748,-0.011205329031252587,0.21124942130965318,-0.006053775631268061,0.012195370646126216,-0.001820012843150232,0.9999056516935289,0.040423292750689024,0.08569850692071103,-0.0026523452470099433,-0.0005672330291754679,0.0015476324121661375,0.0018610031482399843,-0.0,0.01656611442607978,0.5352588519134691,0.844525621459229,0
1731323487.133521,0.5891746726931851,-0.00223536374112267,0.21269295469890978,-0.006001032356120543,0.012016267081704493,-0.0019698870758884973,0.9999078539950519,0.030080217277122318,0.08967258702435761,0.014430978190418747,0.0010983114012413798,-0.0035609646403002163,-0.003005230928054821,0.0,-0.09302662321279798,0.578057693356523,0.8106758603319579,0
1731323487.2335248,0.590709520566402,0.004715617157852497,0.21406776315476114,-0.006047661870493209,0.012100638765713458,-0.001871982030082103,0.9999067436569478,0.015347834583551464,0.06950689178550343,0.013747507575620668,-0.0009592866987369793,0.0016739809192421822,0.001956634424438738,0.0,-0.12181281715401177,0.6158811154267687,0.7783650102861013,0
1731323487.3334327,0.5923157988000363,0.014023867281636248,0.21652970297778926,-0.006052983112512284,0.012090364824532454,-0.0017964304227433333,0.999906974328905,0.016070115772974236,0.0931249978993789,0.024630638175706245,-0.00012435977046146567,-0.0002149416361985415,0.0015090593757090646,0.0,-0.16526115148274548,0.624829298976876,0.7630708348185394,0
1731323487.4333982,0.5938334699055012,0.02502290730034809,0.21894933769053707,-0.006070773153125316,0.012121924917732172,-0.0018973589391475029,0.9999062979492969,0.015189110533142309,0.11008026310910492,0.024216115711377918,-0.0003329149208120898,0.0006433775399011222,-0.0020205481090190495,0.0,-0.1414128515131878,0.6428266236878969,0.7528454936472211,0
1731323487.5335038,0.5954274811698269,0.03590843060056774,0.2205241574721058,-0.006020268023258183,0.01204807647590784,-0.0019160556361790318,0.9999074601966714,0.01592346147958758,0.10874152199264878,0.015731747127715863,0.001016448602476699,-0.0014713681563573162,-0.00037026450405383874,0.0,-0.09370242938109481,0.6476931457509616,0.7561173478206307,0
1731323487.6334157,0.596238842342704,0.04479978848462808,0.2202606478271267,-0.006035825285837309,0.012077345880273392,-0.0019762984451647584,0.9999068960528589,0.008116599611419521,0.08894632176056992,-0.002636066838715598,-0.0002979351721012762,0.0005923273428746026,-0.0012054433762508034,-0.0,0.019973031269516488,0.6739311916301546,0.7385240869259896,0
1731323487.7335253,0.5964658900623011,0.055515201608127354,0.2202230560628347,-0.0060175480606319024,0.012083804910821687,-0.001917524380007312,0.9999070426166963,0.002269364776051826,0.10710163108645046,-0.00037573346213413934,0.0003509114019856626,0.0001226797468055548,0.0011799959065794945,-0.0,0.0024542378389534663,0.6995727080921033,0.7145572075133737,0
1731323487.833574,0.5952786221298115,0.06413373162090226,0.22101964743869346,-0.0059813501786804505,0.012030767586730093,-0.001856694753725134,0.9999080141522546,-0.011868700699047439,0.08615641877304796,0.00796324431982657,0.0007110368395688728,-0.0010665012094030427,0.0012184353810311835,0.0,-0.0693601979068568,0.7504260847763093,0.6573049933125573,0
1731323487.9336019,0.5933749114666153,0.06919261161533483,0.22205749720175835,-0.006060405290684871,0.012101065200910319,-0.00196749929624213,0.999906477954431,-0.01903222410519084,0.05057582522212318,0.01037583581372931,-0.0015568480291196147,0.0014159755661742202,-0.0022260956408471084,0.0,-0.16486031858849012,0.803592771578194,0.5718913645284199,0
1731323488.0334713,0.589761082365488,0.07394865706453249,0.22391670597150892,-0.006041070612706143,0.012095470296017409,-0.0018207416868840146,0.9999069406519189,-0.03617437676081061,0.04760794579830776,0.01861065275416061,0.00035174709102660646,-0.0001292075363240474,0.0029418295142542112,0.0,-0.3233665402620695,0.8272045545711035,0.45952878640598926,0
1731323488.1334047,0.5856178457285038,0.07623706938715084,0.225900400659451,-0.006054157284980555,0.012095636199124883,-0.002006158320434608,0.9999065046759625,-0.04144396653607471,0.022890530285610465,0.019842500795393354,-0.00021697921008121066,2.531580606997652e-05,-0.003712188534035803,0.0,-0.6226562395798744,0.7183031844925718,0.31038644052226294,0
1731323488.2334201,0.5836907572347607,0.07744683233846511,0.22676561766290781,-0.0060752758031741095,0.012123748859895336,-0.0018969267161647652,0.9999062493086694,-0.01926727425023674,0.012095362842146047,0.008650548921700271,-0.00044977016277701344,0.0005481353536664071,0.0021822914304293066,0.0,-0.5505928011412989,0.7698493781558343,0.3227684964249968,0
1731323488.3335826,0.5835759278892442,0.0775578013015488,0.22687588765990024,-0.0060472089907851094,0.012079142354675694,-0.0018798307840730052,0.9999069915845277,-0.0011470912003492537,0.0011085277939413,0.0011015454511523939,0.000558320281714363,-0.0008923132553275541,0.0003429159424926743,0.0,-0.6288208800105013,0.6328067735861695,0.45181842388981985,0
1731323488.433552,0.583576912463561,0.07750498745109889,0.2268641597297098,-0.006052850869043427,0.012117204407806958,-0.001957438510572623,0.9999063480087392,9.848405882033362e-06,-0.000528281335923831,-0.00011731101928470005,-9.56727501704419e-05,0.0007707007949720655,-0.001549216509187608,0.0,0.15188635009794962,-0.6839828383351574,0.7135110465275958,0
1731323488.533498,0.5835683978373014,0.07749701060095981,0.2268957870566332,-0.006059218468414957,0.01209057723643278,-0.0019663686504238272,0.9999066142435366,-8.518371361583864e-05,-7.980358703781125e-05,0.0003164123799369523,-0.00012415095215972117,-0.0005319613162222671,-0.0001834195449644806,0.0,-0.7673543121482329,-0.19353739145909324,0.6113187693296535,0
1731323488.633594,0.5835516002993894,0.07753475143641511,0.22690228928228146,-0.006007383165711522,0.012077864703510412,-0.001923066324728112,0.9999071648646263,-0.00016784108275665378,0.00037710661646486786,6.497027116964288e-05,0.0010258727791294575,-0.0002574081372545485,0.0008762667472159151,0.0,-0.14213711775326973,0.8250057539401014,0.5469575355752201,0
1731323488.7334342,0.5835377208292102,0.07749715756315402,0.22690848359881052,-0.0060191485160082,0.012077395027624123,-0.001945616483950368,0.9999070561592144,-0.00013893793568833777,-0.0003763266953276559,6.200708963952996e-05,-0.00023007002447401477,-7.12210709916421e-06,-0.00045433223159229645,0.0,-0.13318831891686173,-0.808332082760342,0.5734632644593967,0
1731323488.8335428,0.5839419512062666,0.07806475045419912,0.22722109671622362,-0.006104426421272991,0.012156959487459745,-0.0018782620330331564,0.9999057037770227,0.004039861149317203,0.005672499147291617,0.0031242421635915914,-0.0017237799798924577,0.0015792016457318152,0.0013349472839048289,0.0,-0.2340485532906935,0.4249479231917337,0.8744372689207418,0
1731323488.933522,0.5860287958653552,0.08033913509644612,0.22913942307133323,-0.005994118286764512,0.012019960850201603,-0.0018221449129957094,0.9999081312175834,0.020873044922682403,0.022748857995886454,0.019187490555265387,0.0021980821237238316,-0.002743740959980206,0.0011323700875863199,0.0,-0.29748235703122056,0.35269770566885,0.8871913974284684,0
1731323489.0333273,0.5888209230094548,0.08325893560559881,0.23141373022340156,-0.00605720024828386,0.01214242376322158,-0.0018883027177152897,0.9999061486875419,0.027949218703253932,0.0292272302758967,0.022765835762837666,-0.001251733767171572,0.0024575167084448218,-0.0013250689873724785,0.0,-0.2740394017249833,0.35181720461848354,0.8950570154111129,0
1731323489.1335309,0.5938212641516841,0.08862742123788597,0.2354466993723169,-0.005961549171770333,0.011982564251513828,-0.0018623834735603305,0.9999087006388275,0.04994677577430759,0.05362405093903081,0.040284012641539,0.0019106440265954329,-0.0031934663257674194,0.0005213983197418605,0.0,-0.26952268997153156,0.3587750451988206,0.8936654779799285,0
1731323489.2335207,0.6003383070246098,0.09536532564286843,0.23768137613487622,-0.0060152959504044335,0.012064744919715343,-0.0019002305608322768,0.9999073193393809,0.0651714232451752,0.06738007226972736,0.022347108642471004,-0.001069071945438449,0.0016462894351907025,-0.0007601056904663953,0.0,-0.12664872880472183,0.3818659781119526,0.915499030175756,0
1731323489.3336096,0.6062145191743973,0.10112456708895119,0.2382112193658583,-0.006164114552891655,0.012244944959930322,-0.001932034561041911,0.9999041615360754,0.058732771557272474,0.057563648754272174,0.0052957858996908955,-0.002974281387173084,0.003600703031822925,-0.0006505820206237069,0.0,-0.034721820695113766,0.37741606788125787,0.9253926230917697,0
1731323489.4336214,0.6132772758014619,0.10676945935986272,0.23982807521481503,-0.005996169503054193,0.012023976282281542,-0.0019770303430519157,0.9999077763957417,0.07061063031096562,0.056435386681619695,0.01616468139073582,0.0033779678080535476,-0.004406591995906288,-0.0008863337506656311,0.0,-0.09358912446441578,0.3267455943406697,0.9404671139178374,0
1731323489.533569,0.620179576112727,0.11379257022508983,0.24177420349046608,-0.005965883682201806,0.012061400009248449,-0.0019374353019987508,0.9999075843327511,0.06905122089406988,0.07025982032784808,0.019469238860971023,0.0005949090094895048,0.0007451814731545991,0.0008039419745300316,0.0,-0.105532536437374,0.38084164983438756,0.9185981284024675,0
1731323489.6335227,0.6269011666073817,0.12119175321919906,0.24300901006965325,-0.006032239249887457,0.012062916487643426,-0.0018516789412015894,0.9999073304164455,0.0672384123326913,0.07401660625987172,0.012352200567489716,-0.0013482144050495865,1.770500287243718e-05,0.001699700765197822,0.0,-0.06713390109179526,0.40227840348372956,0.913052641097313,0
1731323489.7335086,0.6322058905188365,0.12700875349209895,0.24299293034396136,-0.006112630246306329,0.012211764256114675,-0.001889102836918904,0.9999049654120619,0.05306373609946353,0.058188092825177284,-0.0001608472627244848,-0.0016050505395893107,0.002979654087606693,-0.0007504057089345244,-0.0,0.0011163256151875656,0.4038418647566403,0.9148281270746983,0
1731323489.833501,0.6386955691187522,0.13460984969421022,0.24238308170038098,-0.006021400019010578,0.012063153180726167,-0.0018471203417904692,0.9999074013245387,0.06488772053572178,0.07600034401305068,-0.006097634535282872,0.001819710518234222,-0.0029738808859652585,0.0008433872177740434,-0.0,0.033545957104706016,0.41811365791971433,0.907775103108102,0
1731323489.9334369,0.6450809214968416,0.14238782550820972,0.2408527972391949,-0.00600960303292467,0.012025790849959873,-0.001916714151843862,0.9999077913651236,0.063870335091793,0.07780023594009679,-0.015306873534043718,0.000254253885768318,-0.0007386313792577828,-0.0013937624393701303,-0.0,0.08333327728388122,0.4235579930759849,0.9020278218539446,0
1731323490.033402,0.6498890465899495,0.14833046534716,0.23924748884210895,-0.006152032328408476,0.012240987516845402,-0.0019431923307258786,0.9999042627803967,0.04808003594857065,0.05942489672236253,-0.016052678319678333,-0.00285067224806736,0.004301922290796288,-0.0005386411866424287,-0.0,0.11433530420835186,0.4232542077400426,0.8987676639943899,0
1731323490.1334968,0.6557257091916147,0.15578329577726302,0.23832731927885448,-0.005984248406086009,0.011986663791100485,-0.0019364579682555946,0.9999083751988034,0.05835624677460022,0.07451505105404983,-0.009200059309995817,0.003363463844289411,-0.005080422927142152,0.0001437385879917994,-0.0,0.05385434977198329,0.43618845134856166,0.8982423636863162,0
