Time,Pose.x,Pose.y,Pose.z,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z
1732177161.7927144,0.8870863910197502,0.33690800535290993,0.1898028419705461,0.023647825784030067,0.008611460108887335,0.00014531575359468657,0.0032719617090810095,-0.004555237707229842,0.001569605854951743
1732177161.8927076,0.8890889033557196,0.33780130512177886,0.19061705584226285,0.01979048622952114,0.004683901914724329,0.005270134528916931,-0.0010348772801937842,0.0014393759224873874,-0.00029217192826630316
1732177161.9927208,0.8908452025974513,0.3383140319469044,0.19101592791874794,0.021499288919998114,0.002624928331586373,0.008854884002953037,-0.0012085107820398548,0.001391069238370593,-0.0042756430556573025
1732177162.0927002,0.8929235258227659,0.3381384852568613,0.19237155290601812,0.019438063752092647,-0.00033436485447455814,0.012580936892249412,0.0010667694011805146,-0.0015559001191875212,0.0026259422728125634
1732177162.1927824,0.895059710558032,0.3384284966070768,0.19286974299958665,0.0188452263289509,0.0022419101242900086,0.0011385558300277471,-0.0024341928825078953,0.003041467906695966,-1.760714746296653e-05
1732177162.2927165,0.8965830441308353,0.3392206625132099,0.1934569098762961,0.01285160269579186,0.009045242584842322,0.00876326780273964,0.001073177398760225,-0.0014942389514385414,0.0032238926108812144
1732177162.3927505,0.897363718490236,0.33949729128610434,0.19397414228131535,0.007853892895179399,0.0018544488998973143,0.008331175643540386,0.002772150502139385,-0.0035052608141606513,0.0010557206220160025
1732177162.4927325,0.8980833455570527,0.33954577718106643,0.19486910138153768,0.003577885186101126,0.0026171756111839813,0.003293131101296982,-0.004807361048115386,0.006113825713041231,0.002194565609699914
1732177162.5927093,0.8972208354018059,0.33939013314715016,0.19500300803466072,-0.012925388955944864,-0.002097117049806402,0.0006460816959047689,0.0003901241604932139,-0.0010970812785763469,-0.0017323001955692943
1732177162.6926005,0.8958483209102867,0.33907166062929484,0.1952210685409017,-0.015072862719351385,-0.005020164210894958,-0.0029224880056450877,-0.0008258178484390613,0.000941709266120514,-0.0036553944429601358
1732177162.7928295,0.8955431031047453,0.3388856678441133,0.19504334267819082,-7.006340629839213e-05,-0.0004129913017290055,-0.0005206783344603763,-0.0003624080821448962,0.0007072325320753661,-0.0027128557751622314
1732177162.8928251,0.8954629983735994,0.33894569417904624,0.19488494463951422,-0.0010919877486075078,0.0009998319918259376,-0.0015170388565487111,-0.0012052121631780397,0.0017427063426292,0.001547918258822616
