Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1730445943.8185036,0.15907159272815646,0.5217636073482991,0.07459656638641904,-0.008214630550147107,0.006788463858036586,0.708637166156535,0.7054925962368477,-0.03671531795296067,0.021949865074104884,0.006015167613740112,0.00026659745271996404,-0.0009305334190893604,-0.0006758825907257586,0.0,-0.25418883459631664,0.9275569661580796,0.2739089463639071,0
1730445943.9186325,0.15434738790689592,0.5258934537106833,0.0755280827580537,-0.008232895359705115,0.006818903499131718,0.7086680416736287,0.7054610752547086,-0.0471819110923653,0.041245892434263395,0.009303305908701496,0.00016415005022465918,0.0006866857405712359,0.0008837881640379607,0.0,-0.20550787669487208,0.9111122282480812,0.35726883456744635,0
1730445944.0182543,0.1508383804906221,0.5290679552493165,0.07595738451920778,-0.008315154359889153,0.0068748493103725624,0.7086163280629025,0.7055115124911711,-0.03518481631763679,0.03183072598218412,0.00430460863120201,-0.0003534059446549423,0.0019621328079469885,-0.0014504504652578215,0.0,-0.1249477786110306,0.9239349831298698,0.36156907994043974,0
1730445944.1184123,0.14766589170151279,0.531286999236888,0.07592230630362604,-0.008282599776021866,0.006818072432747685,0.7086293699731726,0.7054993468747343,-0.0316860123225745,0.022163247787005683,-0.00035035230857002387,-0.00034871853462207743,-0.001261451374498461,0.00035106476090357273,-0.0,0.015075333791071377,0.953663926597348,0.3004960056606674,0
1730445944.2183852,0.14344868033644975,0.5347234780577844,0.07590787111952732,-0.008189593230916762,0.006735912286301811,0.7086864426422095,0.7054438915062727,-0.04218442390921553,0.03437481946878109,-0.00014439397803782682,0.0001307714960343287,-0.002480048346685634,0.0015907612092486481,-0.0,0.003957444709362543,0.9421199505036344,0.33525264725934967,0
1730445944.318342,0.13817373638703373,0.53954394065883,0.07692018686397745,-0.008152503335422579,0.006705688026071331,0.7086536795402392,0.7054775211950716,-0.05277389966891777,0.048226978732829155,0.010127851602440478,0.00010492167926248994,-0.0009517329171444266,-0.0009393028428975842,0.0,-0.19119483431211878,0.9104348651766827,0.3668145193460545,0
1730445944.4184585,0.13417384445033012,0.5434786783606265,0.07852500138168914,-0.008222137633869142,0.006815949385137474,0.7086784154594958,0.705450808170582,-0.03994400714209763,0.03929335925819119,0.016026113597970352,0.0005718681592024128,0.0025387085204713732,0.0007353194969768891,0.0,-0.34668255901734324,0.8500078485493049,0.3966079432862739,0
1730445944.5184639,0.13100179580134366,0.5466897398699377,0.07989864123283207,-0.008244168918668459,0.006861307699373933,0.7085808155405793,0.7055481443412224,-0.031745645231166734,0.03213608326045749,0.013747293378905014,0.00036151544697361065,0.0009558111473991328,-0.0027543497457964364,0.0,-0.359647977909178,0.8407238460684616,0.4047675217179523,0
1730445944.6184392,0.1295396949845061,0.548131769447335,0.08046301050113125,-0.008299470586936444,0.006864801567599793,0.7086396102601747,0.705488409584255,-0.014613705261445335,0.014413093118948193,0.005640873769143182,-0.0007483201143154882,0.0008311658969748023,0.0016683105775730548,0.0,-0.33467506283191184,0.855133981471611,0.3959021041254594,0
1730445944.7183988,0.12911203712361313,0.5484955951017559,0.08051986225150715,-0.008337577890357127,0.006906941707282826,0.7086569147300963,0.7054701667373295,-0.004279868372552906,0.003641055277759264,0.000568954836583658,5.422456315562899e-05,0.0011351780072665083,0.0005048681192418729,0.0,-0.14473717605150938,0.926252884876973,0.34800394125026707,0
1730445944.8190591,0.12696737419786064,0.5505215151809305,0.08120604832644826,-0.008245220361343454,0.0067754009689347415,0.7086784402254654,0.7054509044876931,-0.021312553899075704,0.02013254873955455,0.006818963265216359,-0.0005639629845502683,-0.003146078123324019,0.0005640832064562142,0.0,-0.29646362185637287,0.8752897008514562,0.38206970633533616,0
1730445944.9184222,0.12289121841623268,0.5544171615466353,0.08231632611514039,-0.008175080829075948,0.006750679000587579,0.7086172884473931,0.7055133839268632,-0.041008372447024106,0.03919234829217351,0.011170006132631423,0.0006618916812803522,-0.0013493765353725137,-0.0017535183895381018,0.0,-0.2533898239372614,0.889072227492336,0.38124030666609676,0
1730445945.0187373,0.11812239364904525,0.5582148404765743,0.08348890112343985,-0.008125720630581075,0.00668938772770986,0.7086453342248265,0.7054863677190693,-0.04760226560360513,0.03790831702268446,0.011704608516814954,-0.0001800946332896949,-0.0015624947792489822,0.0007738758423111026,0.0,-0.277394016553741,0.8984102547819751,0.3404578882663309,0
1730445945.1185012,0.11479958940853838,0.56011087387153,0.08394552371355651,-0.008185238082891812,0.006758833745295826,0.708633596655486,0.7054968077426287,-0.033282350547751555,0.018991322850705393,0.004573688972410517,0.00014795703453594652,0.0018268937583645316,-0.0003107497034472134,0.0,-0.2259401166955434,0.9381708566049779,0.2622718198447676,0
1730445945.2183588,0.10994367216343603,0.5644414068641566,0.08449359619972295,-0.00820672848080327,0.006793051836469097,0.7085839851127502,0.7055460580969346,-0.048570798843142506,0.043315698404992546,0.005482037096884252,0.0001964944780462673,0.0007890581721262424,-0.0013956544823141915,0.0,-0.11723739650572515,0.926338078178047,0.3579848569115208,0
1730445945.3187075,0.10523367535895936,0.5680817669986955,0.08467885219889382,-0.008261456783433374,0.006796044143575523,0.7086780554333698,0.7054509025176676,-0.04701079514788253,0.036334679545147436,0.0018490525977980041,-0.0007567153675397275,0.0008138613299518837,0.002663905013495164,0.0,-0.04809270213056471,0.9450423002867941,0.3233916243046897,0
1730445945.4186323,0.10177424452038444,0.5693223454866447,0.08463710573926406,-0.008226039773723217,0.00679598328357059,0.7086290743582029,0.7055005186781135,-0.034598960908022475,0.012407453309738848,-0.00041752074031155056,0.0005137961436014817,-0.0005015263478747076,-0.0013897084570897206,-0.0,0.033134061795136914,0.9846440787070759,0.17140061906553783,0
1730445945.5184715,0.09867244381747906,0.5701460129070779,0.0850353451111053,-0.008164459767534406,0.00675211222433765,0.7086103451141066,0.7055204670131695,-0.031063806884648472,0.00824883612333513,0.003988273949758514,0.0002533702218110304,-0.0014935939996537687,-0.0005466618551060616,0.0,-0.4308183782367169,0.8910496735588748,0.14291957257180687,0
1730445945.6183887,0.09354119634248356,0.5715428343450291,0.08604793867470725,-0.008215806233167363,0.006796223683033888,0.708647841682442,0.7054817845631495,-0.051329289711971676,0.013972791726353314,0.010129253878297481,-0.00011070654805728538,0.0013496725588321595,0.0010779222494233217,0.0,-0.5792274684370832,0.7990149003960584,0.16146432656486315,0
1730445945.7185616,0.08850967311788185,0.5729137065750504,0.08713542524862211,-0.008256474730228839,0.006808932664761609,0.7085909171334236,0.7055383626827172,-0.050212205336741,0.013680651928167255,0.010852598052885734,-0.0003759492192712015,0.0007557941692230276,-0.0016052240699748104,0.0,-0.6127981764380758,0.7724858612851465,0.1665652696954386,0
1730445945.8182652,0.08317007682704386,0.574045525826455,0.08774278609483246,-0.008251420665514526,0.006822537348505533,0.7086446733790922,0.7054842974386947,-0.05353219592314083,0.011347069444132963,0.006089104502369521,0.0002485131302647723,0.00011911723458235287,0.001531578636332924,0.0,-0.4695536656058024,0.8750150452012873,0.11776258228972172,0
1730445945.9192662,0.07797732645780095,0.5743354069085288,0.08677557405173995,-0.008170727317076158,0.006775822041101587,0.7085866331680478,0.7055439821487728,-0.051746195373080894,0.00288868943071107,-0.009638349581660884,0.000492659507743932,-0.0017950317905755676,-0.0016557759021288638,-0.0,0.9534902893820602,0.2857685642015247,0.09587802547150238,0
1730445946.0184917,0.07358301202481596,0.5743182461197165,0.08578789617969382,-0.008213768443839786,0.006765711835442936,0.7086923771983439,0.705437363379819,-0.04407422238946285,-0.0001721197775049863,-0.009906240175931787,-0.0007846443823183039,0.00046597493414592735,0.003004546493054274,0.0,0.9937444324497261,-0.01726619459778819,0.11033531392660828,0
1730445946.118405,0.0684985791569053,0.5747587156592311,0.08498853670706188,-0.008181482157046402,0.0067393923011078724,0.7085962530701251,0.7055345449204486,-0.050859898419809854,0.004406044217462277,-0.00799604255482664,0.00011158858992534034,-0.000826553577902738,-0.0027344239382473498,-0.0,0.8723839697411278,0.48070809014947996,0.08869014265154038,0
1730445946.2185905,0.06322009892811084,0.5769531092839182,0.08579462314371876,-0.008222831027318734,0.00678118826295007,0.7086685711313686,0.7054610243140744,-0.05267797188773597,0.021899524230726296,0.00804455009941264,-1.276263231460797e-05,0.001171464902215198,0.0020594747282232993,0.0,-0.33734596871813916,0.9183504515212262,0.20695445291266495,0
1730445946.3183253,0.05814689277086853,0.5809973302118399,0.08824039948779674,-0.008374688794935446,0.006896319776938598,0.7086502416959247,0.7054765341989978,-0.05085359709265083,0.04053909406551483,0.02451635532353111,-0.000507058940889309,0.003786701101886581,-0.0004813487229175158,0.0,-0.4815243260485056,0.7962260169144277,0.3662764712783472,0
1730445946.418329,0.05380208339590166,0.5854527583480135,0.09178107366436955,-0.008194917143892026,0.006790037408187785,0.7086505206514551,0.7054793960885193,-0.043452279073189014,0.04455857324351093,0.03541015247161412,0.001030699311965215,-0.0040483287060667636,-2.9843487278910203e-05,0.0,-0.5576583253550538,0.7017326275312173,0.44338303037027793,0
1730445946.5190246,0.048511957952762266,0.5907236368914928,0.09709648940251196,-0.00828441906334895,0.006860565401248408,0.7086214565882007,0.7055068619836202,-0.052549372273786754,0.052358183519148366,0.05280059299460181,-0.0002531878696317395,0.0022495922652226593,-0.0007946590343896926,0.0,-0.6305547120869305,0.6252713740863972,0.45982220891674747,0
1730445946.6188955,0.043253482810753766,0.5960537377404375,0.10242594069665296,-0.008165908629856769,0.006746787292578139,0.7086248647894328,0.7055059176219827,-0.052687430264807975,0.05340508592304638,0.05339857769157269,5.916782306399775e-05,-0.0032918560269178097,5.898860533247426e-05,0.0,-0.6268921327392782,0.6269685385029761,0.4625113032532736,0
1730445946.7183266,0.038945141642913586,0.6002272130257006,0.10655220141437023,-0.008244088898960432,0.006806600685697711,0.7087018096685936,0.7054271402191667,-0.04325008887089244,0.04189621247627234,0.04142224020648041,-0.0002795387414413416,0.0019576220477021664,0.00220988249027965,0.0,-0.6272269730414767,0.6344039917301154,0.45179408978662244,0
1730445946.8186307,0.034075546819566385,0.6051790509465,0.11152037658951848,-0.008361841983270028,0.0068255071158432636,0.7086082951760843,0.7055195079222838,-0.04862145627274567,0.04944262914473445,0.0496057517713087,-0.0013635509197768476,0.0019354776349333603,-0.0026375804289285347,0.0,-0.6275829953095928,0.6255192631226442,0.4635355816555443,0
1730445946.9186223,0.030411326614091592,0.6089021623702519,0.11524655041455056,-0.008195747791676311,0.006771046199993984,0.708621849630295,0.7055083676881746,-0.036621893017756,0.03721047879439791,0.037241085833760866,0.001567185655229414,-0.0031214226835910544,0.00036225980053743417,0.0,-0.6269663366946794,0.6264510567849547,0.46311152663766364,0
1730445947.0190635,0.028397119032108085,0.6108282477467935,0.11714147759356036,-0.008262527760652576,0.006812259827675418,0.7086569668807513,0.7054719179686872,-0.02008702010989666,0.01920820675983621,0.01889747645278759,-0.0003678240040405072,0.0015229902212579565,0.0010070155102762835,0.0,-0.6268203897244016,0.6371271675976276,0.44851440482416366,0
1730445947.1182823,0.02800007558316133,0.6112264178060098,0.1175190813855858,-0.008330699977815105,0.006837316110887497,0.7086556416606247,0.7054722050434359,-0.003993383827382097,0.004004715048794866,0.003797863634905978,-0.000610025071273324,0.0013275526837861842,-2.81160409344889e-05,0.0,-0.6128114378806674,0.6461883372532108,0.45486566632420156,0
1730445947.2187417,0.02803480323992099,0.6112153242243348,0.11747151015925508,-0.008402061195920692,0.006859505773951039,0.7086074219682289,0.7055195773894142,0.0003460607385613711,-0.00011054742605672813,-0.00047404677580782645,-0.0006756001752130596,0.0013213620689252192,-0.0013531189225428075,0.0,0.4465858214557892,-0.10414354784132247,0.8886592291298618,0
1730445947.318513,0.028000067155815454,0.6112468022439584,0.11754946977467355,-0.0082928863667407,0.006845538962834186,0.7086317309201777,0.705496588627535,-0.0003479426951862343,0.0003153074754686545,0.0007809020332277921,0.0013375391368191543,-0.0017482191237893584,0.0006824644274520148,0.0,-0.7707604326760158,0.31121256684871584,0.5559452254103047,0
1730445947.4184315,0.02797772523791616,0.611287604207899,0.11764832268730734,-0.008245213827598545,0.006780852346004891,0.7086271000858497,0.7055024234645249,-0.00022356704176301528,0.000408289674029787,0.0009891833524234706,-0.000242670155128681,-0.0015894531011197979,-0.00015231914109382807,0.0,-0.7173441491868842,0.29608687623091307,0.6306741895393889,0
1730445947.5185153,0.02798825374438265,0.6113081781227777,0.11766602218997704,-0.008186689998729312,0.006806938430476811,0.7086182271973027,0.7055117658691596,0.00010520765707912253,0.00020558788544492546,0.00017686489658076608,0.001197348805031467,-0.0004608055753556085,-0.00024521118560114427,0.0,-0.36843665369991435,0.42827103636124814,0.8251292938833719,0
1730445947.6186123,0.027964560037511098,0.6112799789689907,0.11766324924766608,-0.008204463360236164,0.006799102243142348,0.70864282571434,0.7054869272731091,-0.00023669576211995984,-0.0002817043459238694,-2.7701182308295116e-05,-0.0003688783906972319,0.0001405435562541031,0.0006946989806593699,0.0,0.08865796519809022,-0.9015981274413085,0.4233917592505317,0
1730445947.7183402,0.02820667332215456,0.6112200084923827,0.11814878472394544,-0.008139140354575523,0.00672205779862058,0.708636156010492,0.7054951216896642,0.0024271128155318004,-0.0006011859801214989,0.004867347029752429,-0.00016839109999062672,-0.0020178839252020728,-0.00021451710464025635,0.0,-0.5234937784713244,-0.06465886208113614,0.849572536900875,0
1730445947.8185031,0.029531889594993997,0.6108516824064532,0.12038089258373698,-0.008069311190525159,0.006719216493849911,0.7087181275692714,0.7054136049165235,0.013243776239528438,-0.003680929947215382,0.02230695294303376,0.0009200214164927409,-0.0010315978786273484,0.0023193345506906126,0.0,-0.4906335018259282,-0.08096074594276688,0.867596752242894,0
1730445947.9185114,0.029465318721335086,0.6115726575590696,0.1225062882441526,-0.008261337582925838,0.006792000827235758,0.7086872986377102,0.7054416572443737,-0.000665419039755962,0.007206614054670034,0.02124470750829546,-0.0016682514174015802,0.0037482159957769887,-0.0008465701455985996,0.0,-0.6794828272601678,0.23049366487761744,0.6965455892544388,0
1730445948.0184536,0.027843616290181138,0.6133911747178606,0.12432139822468949,-0.00826037532097781,0.0067404331185289485,0.7086568364255561,0.7054727641434879,-0.016221487491607928,0.01819017643305379,0.01815609527342236,-0.0007082158474087486,-0.0007406263401541581,-0.00087929292422765,0.0,-0.6186414126080872,0.6198026764382332,0.4828327297173144,0
1730445948.1183255,0.02368986946355569,0.617118196853678,0.12637991833077367,-0.00815751550746758,0.006760534741247448,0.7086199503498267,0.7055108192486963,-0.041571305646198264,0.037300582540337794,0.020601970240538763,0.0017489432796079108,-0.0011741241434625612,-0.0010435672475570918,0.0,-0.4455245330142332,0.8066376382168907,0.38838590486052127,0
1730445948.2183645,0.018417093559927898,0.6219658295713693,0.1272933727724357,-0.00836770541394951,0.0068472428819715365,0.7086529572409114,0.7054743673335918,-0.05271850799249539,0.04846782204350067,0.009132941767998757,-0.0017468629096409813,0.004201256806657932,0.0009675351601612724,0.0,-0.17223434622661585,0.9140344759385782,0.3672550976849455,0
1730445948.3184097,0.013138345427458474,0.6273631707587781,0.128874267978038,-0.008176489941705188,0.006753695269190006,0.7086386179531267,0.7054919147360419,-0.05274653471725858,0.053931545354745224,0.015796689244129792,0.0013760174141682017,-0.004026864018992675,-0.0004404255681387969,0.0,-0.2579604246101393,0.8807038060054881,0.3972621620824267,0
1730445948.418273,0.008956875249782524,0.6315179341548663,0.1294946504181632,-0.008269487459292745,0.006819859420251034,0.7086159999068988,0.7055129125470312,-0.041869745418876975,0.041602326042791134,0.006211990933012065,-0.0003685157350115298,0.0022554142696691306,-0.0006193315483254097,0.0,-0.13637419314292418,0.9133116432614541,0.383749816583251,0
1730445948.5184078,0.003511307386386298,0.6364280617898036,0.12876784560436627,-0.00827910279187532,0.006818660536178922,0.7086572312959943,0.7054713962006891,-0.05441914270992967,0.049068332852062344,-0.007263171789692999,-0.00016503830790060367,0.00011812881121570552,0.0011678736438498324,-0.0,0.13654006692667978,0.9224335656095476,0.3612106409846117,0
1730445948.6182766,-0.0018803620528796464,0.640640471433936,0.1282249860693742,-0.008184951570896083,0.006752160863371662,0.7086488151711037,0.7054815884543325,-0.05395610987048093,0.04215489101075613,-0.005432563892169441,0.0003890596950179429,-0.0022743439580443607,-0.00026160972916442014,-0.0,0.12076759081746771,0.9371163836434743,0.32745697811334135,0
1730445948.718505,-0.006024109366236518,0.643532555240939,0.12783135091641767,-0.008247456881277149,0.00682918925140257,0.708615834790284,0.7055132460228006,-0.04137900997174993,0.02888003433591791,-0.003930797823244869,0.0002190314393141467,0.001971077297811519,-0.0009085491379338278,-0.0,0.12856568437682211,0.9445872177059329,0.30203617820930617,0
1730445948.818539,-0.011333070696040979,0.6465702516052679,0.127632017551857,-0.00828822180780797,0.006820741336770839,0.7086173779919575,0.7055113000333052,-0.05309130956538522,0.030377934218287623,-0.001993397334651674,-0.0006954834494445881,0.0004585585010602157,4.237826870835389e-05,-0.0,0.06327293416435902,0.9642337723797594,0.25739030285644193,0
1730445948.9188092,-0.016710868690672433,0.6477020160054732,0.1282270565247542,-0.008143416378813903,0.006744877825089361,0.7086729374987483,0.7054579073550038,-0.05369417997656691,0.011300008192266784,0.0059411174863222655,0.0009499192107354981,-0.003119814985766476,0.0015452746126679844,0.0,-0.4621965875604104,0.8790981221789436,0.11645087388666175,0
1730445949.018476,-0.021869385750283334,0.6484629502040279,0.12863814993112524,-0.008191897028623189,0.006745896458626131,0.7086291242491096,0.7055013465401622,-0.05167194950154089,0.00762214276454883,0.004117849662791177,-0.0006577466406869771,0.0007039279752945423,-0.0012423350623201595,0.0,-0.47367946860071614,0.8767810459265365,0.08296239226367542,0
1730445949.1189141,-0.02620101913551113,0.6494989291518266,0.12905113725121706,-0.008291269429174467,0.006789454487064659,0.7086459553523867,0.705482861678244,-0.043145308008597276,0.010318885930104575,0.00411356722611223,-0.0007869475483046994,0.0020147380283833598,0.0004911680230349356,0.0,-0.3673694622828899,0.9215465232796882,0.1256649657346839,0
1730445949.2185652,-0.03136953228070924,0.6528750317559372,0.13048884707644304,-0.00828499635970164,0.006856920814978879,0.7086469801772354,0.7054812534418912,-0.0518704370321654,0.0338820687151286,0.014428644150628597,0.0010480460652550127,0.0008661592476516691,4.9514730530750456e-05,0.0,-0.3732823031192593,0.8765602999417796,0.30381303912761654,0
1730445949.3187907,-0.036596294430410986,0.6580173348294405,0.13273850154833464,-0.008161668516845277,0.006775060540739334,0.7086492751516108,0.7054811766084104,-0.05214570848078898,0.051303087707189464,0.022444072049549187,0.0005782242657841776,-0.0028965347664806594,3.664911082412464e-05,0.0,-0.36750503101733417,0.8400500050744751,0.3990689679132198,0
1730445949.4184706,-0.04161263706034449,0.6625792404690282,0.13451951824191027,-0.008303615125738193,0.00682073829897554,0.708614625915772,0.705513883239126,-0.050295499262668825,0.04573916469802406,0.017857058499953747,-0.0013490598878169832,0.0026644591723738328,-0.0009669339840845063,0.0,-0.33682390365836323,0.8627425398030235,0.377127256955222,0
1730445949.5186887,-0.04494026476485816,0.6646655484814254,0.13522163067654558,-0.008304849445610588,0.006816954548182469,0.7086388536736431,0.7054895702067315,-0.033204347463357244,0.02081798275247566,0.0070059475723055886,-7.821558309019548e-05,-3.652173183532238e-05,0.0006841531253945456,0.0,-0.30543503873587685,0.9075919142673067,0.2880735223324406,0
1730445949.6187208,-0.04983391460670636,0.6667544547488793,0.13696598781646588,-0.008123015024124776,0.006730684914263458,0.70865956786387,0.7054717084210365,-0.048988753742323886,0.02091136841299716,0.01746219797654061,0.0013384968562398937,-0.0037994405299998342,0.0005562256145732156,0.0,-0.6204377237416175,0.7429879008308324,0.2510498161268272,0
1730445949.7187486,-0.05510068484765204,0.6683160995690757,0.1387519157943845,-0.008085973606026576,0.006765992495985432,0.7086596754785015,0.7054716881116432,-0.05272620740919809,0.015633795461407817,0.017879118449017305,0.0010241731825948763,-2.6870312205096782e-05,1.2541135811813688e-05,0.0,-0.7360021331076569,0.643572379755524,0.2100367874368447,0
1730445949.8184102,-0.06028677928189766,0.6679372423341374,0.13872002985611323,-0.008281156089456794,0.006813079868354867,0.7086173587856442,0.705511476323516,-0.05187323778107787,-0.0037894704159763394,-0.00031893496711061055,-0.002075069389408056,0.003432885753080286,-0.0011804234985210386,0.0,0.08381082024270178,-0.9958099819712845,0.03658177437735539,0
1730445949.9183366,-0.06451677317993906,0.6670309528457274,0.13799923808177805,-0.008372937737331186,0.006830334309860291,0.7086636190715034,0.7054637591339058,-0.042325913970558654,-0.009068460107383138,-0.007212343886671589,-0.0010652827209811967,0.001544083578303856,0.001320087237082432,0.0,0.6169127874065854,-0.7756769630285786,0.1332060875523275,0
1730445950.0183873,-0.06990277301504264,0.6657042714222581,0.13751840477009653,-0.008201321476626508,0.006779953728515012,0.7086243229691451,0.7055057331092334,-0.05384413102406424,-0.013262905788986713,-0.004806916566572275,0.0017193919661986344,-0.0031413276843672506,-0.001134276824410684,0.0,0.33795097878489355,-0.9324505492959023,0.12776975016060055,0
1730445950.1185021,-0.07532259510087216,0.6642968523475483,0.1374622211867972,-0.008207564262498362,0.006815616414368211,0.7086577613306569,0.7054717291058449,-0.05417437763121224,-0.014067999139316396,-0.0005615886665891902,0.00040707989943813635,0.0005905270961384618,0.0009583337489798235,0.0,0.03956590879310201,-0.9911403202422537,0.12678881832187966,0
1730445950.2186832,-0.07933989650642789,0.6631603544480418,0.13747176675251763,-0.008271300952418742,0.006827976807171587,0.7086250451757321,0.7055037276038781,-0.04017391435297794,-0.01136523368995238,9.545779641336412e-05,-0.0007144564138021378,0.0010787480103435028,-0.0009218444445541071,0.0,-0.00831913243578568,-0.9904783871286824,0.13741672629807336,0
1730445950.318263,-0.08480156061483315,0.6616758011147206,0.13757080694930499,-0.008298227586322439,0.006781559510759267,0.7086369233067055,0.70549192822876,-0.05469767788174154,-0.014867560218377972,0.0009918714651240286,-0.001042909522183362,-0.00027407661680242635,0.0003239664702067429,0.0,-0.06597811859788469,-0.9889725492069412,0.13259028916707077,0
1730445950.4184847,-0.09003435182562555,0.6605527697841129,0.1372399093764777,-0.008183240377763598,0.006801220839465926,0.7086414858261152,0.7054884992245927,-0.05229928295744025,-0.011224169083678393,-0.0033071653528869986,0.0018988695463716529,-0.0013518301096528604,0.00013163318271062468,0.0,0.28092350734947985,-0.9534246430460442,0.10983366082849907,0
