Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731323522.7319198,0.5565258504791267,-0.008867318803245094,0.1239632309445048,-0.006044204463727591,0.012118207775954997,-0.0019016244124599234,0.9999064958571344,0.08913451756573953,0.09278513795179864,0.02933554804502394,0.0010153868672958882,-0.0019940740325520233,0.0002055942175493032,0.0,-0.12143876765561697,0.3840975730990012,0.9152713696220058,0
1731323522.8317094,0.5641223194707587,-0.0011703878447144734,0.1264144413227979,-0.005993005747312377,0.011984898155195142,-0.001883050368804378,0.9999084459187405,0.07610393119090572,0.07711039230126845,0.024557033823154387,0.0010265118395172937,-0.0026716207312736024,0.0003683513509363701,0.0,-0.12041461916299155,0.3781083085739472,0.9178967406408961,0
1731323522.9318714,0.5695597061914761,0.003821526301004116,0.12789351128092194,-0.006103396354827168,0.012232805168269148,-0.0018227981814475992,0.9999048876955451,0.054315385831249126,0.04986545132574347,0.01477479156316446,-0.002229116553511076,0.004941973761834585,0.001206202501942558,0.0,-0.10586134436844441,0.35728583325962104,0.9279764054761758,0
1731323523.0319324,0.5772087360403149,0.009086548546127213,0.13074876708283273,-0.0060634666552288295,0.012126632032391966,-0.0018988852515671505,0.9999062823097339,0.07650350452333833,0.05265931250175502,0.028557487612619576,0.0008214769762242713,-0.0021131606504487402,-0.0015250871514462389,0.0,-0.15544776320004333,0.2866418941010972,0.9453424868597828,0
1731323523.1319427,0.5848961812532214,0.014811587299644057,0.13360651001135018,-0.006006566265781841,0.01201925783887559,-0.0019522103507516374,0.9999078194900987,0.07683770296087031,0.057223019481640956,0.02856376809180927,0.0011546601959946973,-0.0021379437256134064,-0.0010651787634875078,0.0,-0.15191769226779034,0.3043432167739275,0.9403702574942102,0
1731323523.2317746,0.5920293730405324,0.021479357328529708,0.13605997633297406,-0.005984883617227548,0.012016604888646613,-0.0018980050558599685,0.9999080857518086,0.071375550460862,0.0667184859665127,0.024549670675419407,0.0004209725607970379,-5.884216795900215e-05,0.0010895746764673026,0.0,-0.13183182063632526,0.3582785118120213,0.9242601793009775,0
1731323523.3319077,0.5970956439903261,0.028357496157889982,0.13781892730190595,-0.006063736364382559,0.012119660238073012,-0.001824035401138102,0.9999065045452363,0.05059219409780376,0.06868565422873872,0.017565027553914238,-0.0015964125733540849,0.0020467153014092428,0.0014703685219723686,0.0,-0.1134185001084798,0.443507637985869,0.8890653625472866,0
1731323523.4318287,0.6031080479064558,0.03661242871707687,0.13873117844084948,-0.005989574740479158,0.012038751311364806,-0.001971843356090801,0.9999076483831246,0.06018666097457433,0.08263530432060233,0.009132012883560092,0.0015238327378297293,-0.0015991131354026902,-0.002950868793131157,0.0,-0.04995047815504612,0.4520003438379593,0.8906181218134116,0
1731323523.5317883,0.6081627800442613,0.04409040327042005,0.13885468682540406,-0.006091354265262883,0.012219610098963723,-0.0018072960663615182,0.9999051506083829,0.05058886039721571,0.07484119838984164,0.0012360988186467493,-0.002083573265239636,0.0035970136899034603,0.0032900301882248973,0.0,-0.0077461158514642164,0.4689985820266403,0.8831649493419769,0
1731323523.6320589,0.6121249511118787,0.05016081398933038,0.13989333706204152,-0.006020830820097429,0.012009350355384439,-0.0018647569273530275,0.9999080196607482,0.039498571509578854,0.060515446653235064,0.010354222456612779,0.0014281183330319544,-0.004182824679710538,-0.001154087101332772,0.0,-0.08078893684771293,0.4721724512357735,0.8777962884274559,0
1731323523.731958,0.6173002612230492,0.05689764007023958,0.14082875894246913,-0.006081530244586995,0.012234449651344879,-0.001969246275869229,0.9999047231115161,0.05181850591168117,0.06745339981580549,0.009366040526968851,-0.0011995547484980888,0.004518260603570633,-0.0020800870505957025,0.0,-0.06107876310585416,0.4398838779493733,0.8959751997782527,0
1731323523.8320708,0.6229939953433956,0.06431749612384166,0.14232984359149303,-0.006011555635528361,0.012093295249350346,-0.0018696604586047934,0.9999070545698848,0.05690727481388944,0.07415937916963036,0.015002919847566775,0.0013798231600217327,-0.0028313878402223634,0.00199032463909725,0.0,-0.08855705921629585,0.4377372271060827,0.8947311145078387,0
1731323523.9318354,0.6291368185832481,0.07218078940087952,0.14402538285693273,-0.005968950573797126,0.011960953528187789,-0.001853139611475157,0.9999089324000083,0.06151217868389661,0.07874039056879172,0.01697856346974974,0.0008543235869273065,-0.0026510675765171673,0.00032518041488097116,0.0,-0.09344578649510331,0.4333675071357972,0.8963595755862802,0
1731323524.031978,0.6339958057647234,0.07903515801792145,0.14541372785865544,-0.0060457087793246884,0.012149626151001066,-0.002018755095813956,0.9999058758791298,0.04851323255049863,0.06843557438742504,0.013861552091694809,-0.001501019339928842,0.0037845388773932367,-0.0033030268268643007,0.0,-0.09198654998204109,0.45414484195534816,0.886166427454659,0
1731323524.1319003,0.6399332935016661,0.08917241941271285,0.14765346830439705,-0.006042988665995069,0.012111378334903044,-0.001831500570925188,0.9999067168533625,0.05941885028958373,0.10144769031112877,0.022413991932145386,1.0402022737434289e-05,-0.0007882058430921443,0.003743578263360745,0.0,-0.10825061057394925,0.4899517431228712,0.8650023668876445,0
1731323524.2318742,0.6456892143401185,0.09997487329833425,0.14973357324127617,-0.0059644631754334826,0.012012621465291928,-0.0019621955782282477,0.9999081317266467,0.057587409514837956,0.10807746547183021,0.020811240841543805,0.0016068516105660017,-0.0019573729545445833,-0.0026079534563279204,0.0,-0.09792346746699619,0.5085386428722471,0.8554527708908851,0
1731323524.3317292,0.6504689165729579,0.11237346197074655,0.1519230537724044,-0.0059815996497617685,0.01201883442249495,-0.001792142089585507,0.9999082739489085,0.04785183037935572,0.12412805927937978,0.021919911720569573,-0.0003842031288067492,0.0001034391688193221,0.003401280722684657,0.0,-0.09876293854038644,0.5592746926185286,0.8230781859382,0
1731323524.4318297,0.6547406587895117,0.12457528615713853,0.1543822987034953,-0.006134088361364365,0.012181956674426647,-0.0020085783879982334,0.9999049647363577,0.042706567864249596,0.12198723758761458,0.024586200482194426,-0.0030036609599852645,0.0032818814547033405,-0.004344976570376036,0.0,-0.11481388365733301,0.5696621775376387,0.8138198668025967,0
1731323524.5321767,0.6577021528922172,0.13367524875303774,0.1559633459871506,-0.006011287839024548,0.012052755929925968,-0.001788847780694773,0.9999076934980685,0.029566541190457245,0.09085090484477928,0.01578463370686749,0.002403258440967936,-0.0026027280284981885,0.0044008547764180055,0.0,-0.10088415514915121,0.5806543851450824,0.8078755301725807,0
1731323524.6320307,0.661094003503714,0.14284877856440303,0.15688465350565584,-0.006064729592271881,0.012078306138096205,-0.00194699938593002,0.9999067670384066,0.03391926624572373,0.09173735394775491,0.00921328165469437,-0.0010317455545024356,0.0005281304155401662,-0.0031726822592676282,0.0,-0.057174907117270704,0.5692949469828259,0.8201428493475712,0
1731323524.731936,0.6642044937846088,0.14981123014547498,0.15689126980589102,-0.006059630133875186,0.012095490176071626,-0.0018807584014778936,0.9999067170230813,0.031120217067767336,0.0696587949036916,6.619557719538677e-05,8.536717655419888e-05,0.00033598437184327286,0.0013286656820968358,0.0,-0.0005170546472153707,0.5441058927255069,0.8390163944499959,0
1731323524.8319054,0.6677666293109503,0.15555567342379667,0.1579253236502601,-0.006007248022160807,0.012047645143284824,-0.0018362174048983156,0.999907693501427,0.03563600272961743,0.057468053877402094,0.010344790462914788,0.0010390716285145938,-0.0009609168727497985,0.0008979660574516238,0.0,-0.08670617535413386,0.4816757936874495,0.8720495793996026,0
1731323524.9318867,0.6712046508126271,0.16098606472997576,0.15977580370760616,-0.006078887103468955,0.012158116028722158,-0.0018864560347370883,0.9999058298809166,0.034369922943342866,0.05428765662301513,0.018499260969763207,-0.0014245101794822248,0.0022123334786450875,-0.0010085930693553321,0.0,-0.1589957210218404,0.46658648264222335,0.8700674772178898,0
1731323525.031743,0.6734831001275289,0.16534824568845247,0.16182812584486642,-0.006014429895835533,0.012055741609822819,-0.001922629404948532,0.9999073903234421,0.022819770231818685,0.043689348949307816,0.02055499734299508,0.001303960260904731,-0.002043958094131076,-0.0007213612957660433,0.0,-0.22780796649910567,0.48420253117685047,0.844778929188858,0
1731323525.1320145,0.674245075108263,0.1700663022961148,0.16499479642674483,-0.005943483631603929,0.011976606872328084,-0.001953726879860234,0.9999087052533473,0.00760612002057073,0.04709617209104481,0.03161006216788243,0.001426984391992352,-0.0015735328880189811,-0.0006132678785276031,0.0,-0.3669448982340633,0.5467151561859797,0.7526313703643589,0
1731323525.2320783,0.674355157890387,0.17305145972410466,0.16688972500346808,-0.006082188041796716,0.012114527097422409,-0.0018863816658648608,0.9999063390068296,0.0011000079852884449,0.02982934247095494,0.018935173382510443,-0.0027933723699583375,0.002743435535299523,0.0013284853859108579,0.0,-0.37301371754668516,0.5876235565575227,0.7180245972811026,0
1731323525.3318474,0.674367953972963,0.1735819208105903,0.16717499553343426,-0.00616250665511123,0.012228092909614413,-0.0019375141967295003,0.9999043670743003,0.00012814915632294724,0.005312418100745558,0.002856903862716587,-0.0016008269182438443,0.002278036678212539,-0.0010299705763492555,0.0,-0.33133344882956806,0.6161151706627324,0.7145769672791982,0
1731323525.4320924,0.6743524692015813,0.17361457452130888,0.16720966736030107,-0.0061276688943010145,0.012216157892130368,-0.0019283445349642149,0.9999047447870377,-0.0001545435119134926,0.00032589561751133377,0.00034603713263660086,0.0006935875503980365,-0.0002380880521557321,0.0001900569330579035,0.0,-0.5889836312333415,0.554701117600681,0.5877116233934316,0
1731323525.5317292,0.6743624191637521,0.1736157876711115,0.16734009653529686,-0.006057409624092735,0.012135335129186436,-0.0019366380269674236,0.999906141026797,9.977446944063408e-05,1.2165008854387751e-05,0.0013078945941173,0.00141427473052437,-0.001617360484256888,-0.00015909131584902777,0.0,-0.6796536016871718,0.006321604294129721,0.7335059775031173,0
1731323525.6319127,0.6743897826846879,0.1736492357124812,0.16740715034684323,-0.006037898116054114,0.01209255506273286,-0.0019244372733815455,0.9999068008767497,0.0002733070550431205,0.0003340792913734806,0.0006697339792694632,0.00038849237550225434,-0.0008553812358580035,0.00024326183785093033,0.0,-0.5128746900162019,0.2558341346080462,0.819456190354394,0
1731323525.7320082,0.6743637498204846,0.17368699675954236,0.16733238431545994,-0.0060620027066864155,0.012125542208369202,-0.0019262647536430536,0.9999062520323772,-0.0002600585582165457,0.0003772187101201826,-0.0007468846367933457,-0.0004824410427992318,0.0006584223590313974,-3.8389630456757744e-05,-0.0,0.7187615426598103,0.36301496730497734,0.5929603513776077,0
1731323525.8319016,0.6743643249806107,0.1736781801905038,0.16737594192486016,-0.006045292529562287,0.012105829920665796,-0.001895728372437349,0.999906650409978,5.757949111815518e-06,-8.826299592546898e-05,0.0004360568248487981,0.0003279238825046424,-0.000397812470852942,0.0006130175108042085,0.0,-0.6885529462989579,-0.1393711608910783,0.7116674220834459,0
1731323525.9319823,0.6743710701426693,0.17371698714815348,0.16737736750585386,-0.006019845550697826,0.012096946391828999,-0.0018869518335429879,0.9999069280489643,6.739400073682462e-05,0.0003877380720773572,1.4243632058868029e-05,0.000506702684277372,-0.0001776702129626367,0.00018045319307767498,0.0,-0.023632883646013524,0.6433309077812573,0.7652233856227326,0
1731323526.0317745,0.6743635625697638,0.17367116033213026,0.16735716883960422,-0.0060366989113931286,0.0121189380767719,-0.0019039988413163725,0.9999065278287551,-7.521621564572661e-05,-0.00045912570144358557,-0.00020236463308711953,-0.0003344218152723153,0.0004421260449803489,-0.0003430012934222009,0.0,0.3056014925631387,-0.6933499075149827,0.6525899428371132,0
1731323526.1320143,0.6743717448925418,0.17368590668686443,0.16736373068009225,-0.006050718539875844,0.012105236707051192,-0.001897030995664578,0.9999066223017123,8.165082777265842e-05,0.00014715284441141072,6.5480148131117e-05,-0.00028093074833095285,-0.0002748176529550217,0.0001340161144457085,0.0,-0.21277554972389756,0.4781682426920767,0.8521042759665418,0
1731323526.231938,0.6743809990037688,0.17371780815879753,0.16740356727429095,-0.006024943293524629,0.012082516313337245,-0.0018851766165196618,0.9999070751659737,9.267045242030464e-05,0.0003194605904771745,0.00039892271842516155,0.0005142158371927705,-0.00045557372557938544,0.00024089798214513655,0.0,-0.5002852915082635,0.4006325718003898,0.7675989639864669,0
1731323526.3317888,0.6743834418359506,0.17368522854271415,0.16738612897223668,-0.00604662669785898,0.01208117666900627,-0.0019176903388961107,0.9999068986358846,2.4439707544146947e-05,-0.00032594801023336293,-0.00017446429822540413,-0.0004259392558211427,-2.3672397123571318e-05,-0.0006559269773331377,0.0,0.3224938344728987,-0.6025085059131178,0.7300556328317104,0
1731323526.4318352,0.6743681661938804,0.17369684192729964,0.1673882869883926,-0.0060283164540077625,0.01209660505115605,-0.0019023846351546904,0.9999068519015493,-0.00015265102127740962,0.00011605371540662025,2.1565271601690358e-05,0.00036163028580753784,0.0003071837668647345,0.00031216378742791076,0.0,-0.17288869952264263,0.9304021902440931,0.3232046750379144,0
1731323526.5319145,0.674373940114227,0.17370602177020977,0.16737046120468435,-0.006016118389980717,0.012094734802234315,-0.0019038454829344343,0.9999069452113825,5.77319633006719e-05,9.178691810388692e-05,-0.00017823548457024293,0.0002443437962272068,-3.6778895572532514e-05,-2.6482197972685755e-05,-0.0,0.5346359033424752,0.2753244225964095,0.7989749139861209,0
1731323526.631808,0.674376496379167,0.17370186503082463,0.16735983488123252,-0.006045866304694556,0.012111202585485495,-0.0019003163687771932,0.9999065731708425,2.5582008328440094e-05,-4.1598873382859806e-05,-0.00010634370905673612,-0.0005968790229782634,0.00032810791249549665,6.538683250439414e-05,0.0,0.5821044430427307,-0.2277040102937884,0.7805801054895254,0
1731323526.7318952,0.6750310595601559,0.17421133652392198,0.16760428764755203,-0.00599055513805564,0.012019567480267678,-0.0019093665219461257,0.9999079945506036,0.006540710252459412,0.005090884295085684,0.00244268966135945,0.0011111470021599628,-0.0018282930484121555,-0.00017858206341059412,0.0,-0.15080504172996106,0.3142974036806331,0.9372699618724788,0
1731323526.83175,0.6776678266693351,0.1763152568764254,0.16808383125138537,-0.005963852897888611,0.012026373303019516,-0.0018597792152266251,0.9999081657957692,0.02639318142129536,0.021059558641439127,0.0048000755513575985,0.000522347353696401,0.00013124213198109462,0.0009998656704339553,0.0,-0.07472288935829063,0.32783464623877046,0.941775416185541,0
1731323526.931821,0.6814420964393565,0.17927877037575793,0.16881810618001025,-0.005962683543777436,0.011972189561447025,-0.0018310013738297485,0.9999088761062332,0.037732208523566305,0.029626899011668952,0.007340708642653213,1.8527094662099723e-05,-0.0010868336033243626,0.0005691895416086759,0.0,-0.08022196734214604,0.32377366282502734,0.9427274533058965,0
1731323527.0320625,0.6879287501952183,0.18428323844214198,0.1698767224793055,-0.005978827413140007,0.012010259489254249,-0.0018616513608626978,0.999908266564476,0.06474804216664852,0.04995326120051742,0.010566824647165619,-0.00031642015428891117,0.0007631327464669166,-0.0006111853618661453,0.0,-0.06781893282445778,0.32060500470490927,0.9447819977691768,0
1731323527.1320097,0.6964939306340739,0.19091547554244032,0.1715200131753304,-0.005981668752134878,0.012011123564880955,-0.0019106852243737703,0.9999081466972964,0.08568314128381853,0.06634663595815236,0.0164389191661556,-4.510751265813209e-05,2.3072454671551428e-05,-0.0009815299808915202,0.0,-0.07945087210912634,0.32065965134949137,0.9438564228300415,0
1731323527.2317443,0.707040186238072,0.19962190919418948,0.17391814645590972,-0.0059405301059897025,0.01199547786902078,-0.001888040044875422,0.9999086227838734,0.10566873899688572,0.08723455031676075,0.024028217143648372,0.0008195040973170448,-0.00031476963379288087,0.0004617790476801896,0.0,-0.09207192472201817,0.33426753645128626,0.9379701353202943,0
1731323527.331793,0.7165302382510079,0.20778825271780588,0.17642002845404361,-0.006099296658578493,0.012149326625436895,-0.001967473522643376,0.9999056562950112,0.09487165732505157,0.0816385983253954,0.025011210820670954,-0.003161432033054421,0.0030796567715607806,-0.0016084449603707414,0.0,-0.10494446846639797,0.3425471629114257,0.9336209614825699,0
1731323527.4319787,0.7296598756629974,0.219586314306505,0.18035324947876283,-0.005918828848888718,0.011958003386244078,-0.001858166077322925,0.9999092563022413,0.1311283030400392,0.1178295901663872,0.039281861506842965,0.0035854048118057,-0.0038286999019185503,0.0022030850066686084,0.0,-0.11705851339921125,0.3511278776061274,0.9289814411540109,0
1731323527.5319488,0.7423787783493364,0.22983872009416265,0.1838965553409039,-0.005868657817144579,0.011906871547495517,-0.0019361869494098954,0.9999100141740123,0.12721280548099068,0.10254322525624143,0.03543968300695843,0.001024249073495006,-0.0010117343946714611,-0.0015546439770292905,0.0,-0.11295057406437578,0.3268177132631499,0.9383135670531325,0
1731323527.6318614,0.7526493584056089,0.23876666344373143,0.18691506665183527,-0.006173553770944883,0.012300365731789121,-0.001953345379185738,0.9999033816717148,0.10276494589968771,0.08933084697135374,0.030202495853777336,-0.006112965450471028,0.0078653758895262,-0.00037243170271707545,0.0,-0.1161878545985081,0.34365237592677744,0.9318816593128533,0
