Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731323416.9105086,0.4986296352425215,-0.13391086200448127,0.08818215495216625,-0.0059948540604429935,0.012133543833261984,-0.0018935637745727304,0.9999066222678354,-0.00010407897356727685,-0.00018578033031560318,-0.00035632876259329607,0.0002448943302543615,0.0008531463729863943,-0.0003621096060949073,0.0,0.7012154679534017,-0.3655950766104228,0.6120760634603439,0
1731323417.0104623,0.4986590815301514,-0.13390915751991248,0.0882150585166077,-0.006032166499233777,0.01208902778908593,-0.0018925094684330323,0.9999069390610069,0.00029464580420016383,1.7055434383813033e-05,0.00032924004980704923,-0.0007451740154291092,-0.0008924078942913011,6.741559312297714e-06,0.0,-0.40787857959194207,0.02112910125870199,0.9127916659293397,0
1731323417.110565,0.4986519754848569,-0.13391986441166367,0.08819820264288172,-0.005999209462166002,0.0121070436861936,-0.001910083889732717,0.9999068859441582,-7.098554615752128e-05,-0.00010695605320641323,-0.00016838105483546175,0.0006619355344077146,0.0003632928671342478,-0.0003409440313429673,0.0,0.6897068185336186,-0.4381034389646298,0.5765152914152399,0
1731323417.2105026,0.4986522343732501,-0.13392403194529717,0.0882196805161863,-0.006047807122597416,0.01208618343555439,-0.0019138014604193415,0.9999068384419322,2.5907023462075822e-06,-4.1704608799895315e-05,0.0002149295921264476,-0.0009708509199275645,-0.0004188634238029479,-8.865861089262117e-05,0.0,-0.6900407100990977,-0.13389444229603437,0.7112777915330739,0
1731323417.310406,0.4986338034991815,-0.1339099541014888,0.08818498209347025,-0.006028465969149549,0.012142451251596074,-0.001904970608187683,0.9999062903905763,-0.0001843735350775222,0.0001408279292430289,-0.0003471062106960489,0.0003825774371262561,0.0011254480351179574,0.00018814840077508542,-0.0,0.786717619394409,0.31918706673715286,0.528389064763954,0
1731323417.410426,0.4986474825660788,-0.133915775171906,0.08822190720751161,-0.006019423530481431,0.012092380332442134,-0.0018992468201349665,0.9999069625419019,0.00013681885365695023,-5.8222698047965885e-05,0.0003693272218212242,0.00018146236246794232,-0.0010020407980066435,0.00011066328180787836,0.0,-0.5658776019298108,-0.08920794028341252,0.8196489998923672,0
1731323417.5105293,0.4986513475144083,-0.13389388241280317,0.08819046166073981,-0.006053572164750816,0.012123310867466588,-0.0018801647324986877,0.9999064179103141,3.8619963353517276e-05,0.00021876037715882836,-0.0003142152909760311,-0.0006882269073217397,0.000614633644374791,0.00037674132023402093,-0.0,0.5504250438865538,0.3832123822626835,0.7417415595360989,0
1731323417.610564,0.4986481748341434,-0.13395022305749552,0.08822160322435882,-0.006031990949075761,0.012093708714344575,-0.00194331846672899,0.9999067860596107,-3.171617075419678e-05,-0.0005632176451044393,0.00031131127842335684,0.00044794092583270366,-0.0005833954595593433,-0.0012608843026341856,0.0,-0.3503857633132518,-0.6339103597237515,0.6894834825449366,0
1731323417.7106245,0.4986559463921369,-0.13387857899435718,0.08820217748012628,-0.005989135512082503,0.012108791644979322,-0.0018645734458796657,0.9999070110698199,7.773233358460259e-05,0.0007165950791207778,-0.0001942993196577676,0.0008376272242497964,0.00029373878092655876,0.0015873019964051166,-0.0,0.1751464764110346,0.6459575017687058,0.7430091639472095,0
1731323417.810547,0.4988569171886347,-0.1324161645532998,0.0886775818726311,-0.0060522082001119295,0.011988473699440704,-0.0018698394703351698,0.9999080712618612,0.002009954284875403,0.014625936819130986,0.004754626604538576,-0.0012555849802392018,-0.002408416817550179,-0.00013482321200227417,0.0,-0.2039507753856912,0.6273828426729597,0.7515283427384303,0
1731323417.9102848,0.4992792383828874,-0.12923272193959437,0.0893865449918341,-0.006028461725251283,0.01198324112670122,-0.0018300139645544343,0.999908351115349,0.00422899335705578,0.03187800624060575,0.007099336624135505,0.00046619943544715895,-0.00010880894703209624,0.0008026023671706416,0.0,-0.14350091290631048,0.6443592182413287,0.7511382601508722,0
1731323418.0103877,0.5002845353003587,-0.12441910922990261,0.09011975845670622,-0.006044070670018143,0.01209252461273407,-0.001939540754222689,0.999906734770743,0.010045984904627301,0.048102684667456236,0.007327040670236065,-0.00029013328853619107,0.002196932040628612,-0.002179475575998812,0.0,-0.09510669254805025,0.6243840381544075,0.7753059331196724,0
1731323418.110542,0.5015737005933395,-0.11921410176384555,0.09075741513501141,-0.00603211684714935,0.012086289672712157,-0.0019164772012796782,0.9999069268104039,0.012879689244063401,0.052001771255287044,0.00637064921440962,0.00023352144345395714,-0.000126945370019188,0.0004629413354235779,0.0,-0.07502131237987028,0.612377325190865,0.7869979760335369,0
1731323418.2104535,0.5033514309941008,-0.11206291580762866,0.09094013469856041,-0.006011495186059333,0.012117756579879336,-0.0018258950744887267,0.9999068396647138,0.01778537767981121,0.07154433711400178,0.00182802546765101,0.0003895153442763908,0.000619408762051273,0.0018210903490264879,0.0,-0.01573333917142883,0.6157634789716883,0.7877739523513074,0
1731323418.3105133,0.5052424711614188,-0.10451075669984815,0.0903576741875354,-0.006044989372709372,0.012201742011767833,-0.0018839951340255939,0.9999055086145376,0.018897533964353026,0.07547020190792196,-0.005820641718890842,-0.000658616786983538,0.001684451772046298,-0.0011592276831635662,-0.0,0.04733296478170221,0.613717280928319,0.788105760374155,0
1731323418.4105606,0.5071673776923231,-0.0988735097026576,0.08978534142585402,-0.006025810637318573,0.012044120299446398,-0.001955865841983239,0.9999073973929705,0.019250552414216686,0.056376825081643066,-0.005723769778029147,0.00040750456729964177,-0.0031433987641562517,-0.0014517595242990063,-0.0,0.05882513561854594,0.5794038736324951,0.8129149738066824,0
1731323418.510432,0.5100476502686977,-0.09097817058585661,0.0887688769122041,-0.006002173911952922,0.011976366736744293,-0.0019928202647206588,0.9999082804015127,0.02882591390540955,0.0790169539861354,-0.010172828363091066,0.0004847891728960729,-0.0013508489531931867,-0.0007420868465728357,-0.0,0.07333842942659091,0.5696527157031024,0.8186069009367813,0
1731323418.6105983,0.5128809144178224,-0.08220050156316516,0.08775597012813371,-0.006030782370591238,0.012091034999364116,-0.0019752510684442805,0.9999067631133711,0.02830223611596485,0.08768249204888144,-0.01011819775966867,-0.0005804128506159959,0.0022878216213228697,0.00035775302040952703,-0.0,0.06755990100289568,0.5854620183568737,0.8078798703012563,0
1731323418.7106209,0.5162478822725837,-0.07327721200651667,0.08713541410063899,-0.006060272274910333,0.01229161275840303,-0.0019339137583416679,0.9999042200797668,0.033673082559529104,0.08924191703187767,-0.0062061876584576245,-0.0006078623917774243,0.004006075828968721,0.0008435937670976897,-0.0,0.039480782255512416,0.5677141730638058,0.8222784720123542,0
1731323418.8105223,0.519204866052672,-0.06561979990388082,0.08750796270066266,-0.006023515607621953,0.012091364246736151,-0.001927356689245323,0.9999068963991447,0.029585595680855052,0.07661492766913361,0.0037274713260143618,0.0007418926125807853,-0.0040067560342766225,0.00011591036871079079,0.0,-0.027492162609556555,0.5650774655459065,0.8245796740929675,0
1731323418.9104652,0.522985201421183,-0.05491673647242572,0.088876123804179,-0.006021981183286581,0.012084456235036244,-0.0019369205340424066,0.9999069706722602,0.03780465151879632,0.10703430880237226,0.013682080740995249,3.327611506935542e-05,-0.0001369584078403391,-0.00019172417876835222,0.0,-0.07335383489815604,0.5738437862599798,0.8156730496200942,0
1731323419.0103037,0.5257322934533266,-0.04365594549046373,0.08976990522355537,-0.006058354244764595,0.012137023162713324,-0.0018833139568950657,0.99990621667291,0.027512928160669112,0.11278010699818901,0.008951481674042827,-0.0007435563388985447,0.001045193137584544,0.00107113948401164,0.0,-0.04889282157386615,0.6160027858330626,0.786225196648169,0
1731323419.1104438,0.5273750017911465,-0.03472452716413538,0.09029700833173296,-0.00606878418513519,0.012141873547673382,-0.001874761461707208,0.9999061106097553,0.016412464303869372,0.08923469923962978,0.005266340194574415,-0.00021066237679775318,9.551191661603211e-05,0.00016893432288518035,0.0,-0.03771001273055377,0.6389715665919893,0.7683054679141886,0
1731323419.210519,0.5280553289811352,-0.02431286747480587,0.0909180265640382,-0.006070734483134792,0.01211852783410388,-0.0018721513802351431,0.9999063868758811,0.006798885462952587,0.10404946729847811,0.006206178283009605,-3.870341082294399e-05,-0.0004670260423155448,4.886925552149995e-05,0.0,-0.040708345168639345,0.6824943526026875,0.7297563218630376,0
1731323419.3103526,0.5275758524688616,-0.014178961945918705,0.09096689282544253,-0.0060158494797933814,0.01203117317625855,-0.0018716306330151024,0.9999077744601313,-0.004799999666371525,0.10144968921845506,0.0004891960970629638,0.001102111139679545,-0.0017471801577654917,1.3080490198646947e-05,0.0,-0.0034893104625337438,0.7236146488821852,0.6901953814939707,0
1731323419.410451,0.526131760815144,-0.004592222607928931,0.09022452162248884,-0.006077585785515925,0.012185919170974792,-0.001974968405199123,0.9999053284310353,-0.01443311904461231,0.09581562898633786,-0.007419703534702248,-0.001215497259883542,0.0031035432683327283,-0.0020619679042257447,-0.0,0.058506761472158254,0.7555372157647056,0.6524879113489819,0
1731323419.510362,0.5247940070556775,0.003581139480461617,0.08969170779292866,-0.006048551902220732,0.012105571530934474,-0.0018966205738612015,0.9999066321353182,-0.013386614522508555,0.08178907878666757,-0.005331753544410098,0.0005651168755754331,-0.0016166352467501463,0.0015651851529109462,-0.0,0.04956676272036028,0.7603539487653002,0.6476148613415529,0
1731323419.6103864,0.5233206992667392,0.014614647355088654,0.08889182467381718,-0.006042307515113476,0.012043831821005305,-0.002015031570656194,0.9999071838339444,-0.014728351414130519,0.11029968247516726,-0.00799626510967851,0.0001560481753216708,-0.0012198413368489395,-0.002373182728111017,-0.0,0.05439835739976239,0.7503655101557398,0.65878101056491,0
1731323419.7104619,0.5230509645130499,0.025987663012454164,0.0878269124054918,-0.005975517648000826,0.012010286541875225,-0.0018830439193340868,0.9999082459664078,-0.0026959103201422197,0.11366955819548549,-0.010643448554394936,0.001304574646040778,-0.000684166001043499,0.002650127650529222,-0.0,0.06669516021494575,0.7122888184844508,0.6987105227960487,0
1731323419.810393,0.5238554400753446,0.034580972934328144,0.08708824388821894,-0.006046985861977009,0.01211651076579803,-0.001960342095048866,0.9999063862120882,0.008046605054652581,0.08595285462284631,-0.007388383318750595,-0.0014153789671861267,0.002131662902729612,-0.0015508711386276188,-0.0,0.05767803278616417,0.6709981538747886,0.7392122307095195,0
1731323419.9104667,0.5255165275669497,0.04531616483414212,0.08735778550860145,-0.006117305718946605,0.012176390820377584,-0.001958335341779254,0.999905235009808,0.01661207895953394,0.10735970042922689,0.002695611581752519,-0.0014093390603721531,0.001194856970112272,3.0205427672967983e-05,0.0,-0.0163357919301424,0.6506151478819713,0.7592318955684987,0
1731323420.0105014,0.5275271370165696,0.05467436644019581,0.08802210246389301,-0.005991074874430022,0.012042243386314915,-0.0019735564998744114,0.9999075939659702,0.020097776026702038,0.09354329848929219,0.006640421082629562,0.002532617772026425,-0.0026753185446939986,-0.00029019256877992403,0.0,-0.0445156753084148,0.62709021777554,0.7776735905391552,0
1731323420.1105614,0.5295425805285653,0.06393305986712798,0.08828594796366931,-0.006008914179910446,0.012046747965881328,-0.0018839113363711734,0.9999076055775861,0.02014009698211323,0.09252106667153688,0.0026365779651780536,-0.0003782438128520589,7.861280635807169e-05,0.00178770710302929,0.0,-0.017873168152175753,0.6271935076751536,0.7786583678291406,0
1731323420.2105403,0.5308809245894983,0.07123847550495829,0.08839933030784555,-0.006075629172337755,0.01215118921926765,-0.0018727409814702832,0.9999059596641747,0.013388624684808234,0.07308245390445492,0.001134262628252042,-0.0013414973942806265,0.002085994927268388,0.00021974731627848323,0.0,-0.009935568932718642,0.6401654612026908,0.768172810475045,0
1731323420.3106828,0.5322320920137594,0.08110208771797961,0.08892926202485012,-0.006022382365271847,0.012083952691324664,-0.0019485349781653881,0.9999069517757335,0.013496145442703297,0.09852276085634425,0.005293226730437334,0.0010847472598835433,-0.0013320262497004793,-0.0015092659068557,0.0,-0.035271105319751,0.6565006283548428,0.7535004141334095,0
1731323420.4105682,0.5328663488076386,0.09124331761734697,0.08909499718257068,-0.005984639426798333,0.012034613718924668,-0.0019421847220061409,0.9999077857893063,0.0063493406534800975,0.101520588975522,0.0016591213287445354,0.0007560771115108303,-0.000987241185368988,0.00013030647580720557,0.0,-0.01118811755401901,0.6845938653991447,0.728838847402809,0
1731323420.5106275,0.5332047609700508,0.09946215448591515,0.08856273171677662,-0.006074662346947917,0.012138412420816745,-0.0017746962170388562,0.9999062995474175,0.003384068392725677,0.08218707588297819,-0.005322570933899811,-0.0018444435747968393,0.0020528721149296603,0.0033399177906173333,-0.0,0.044749797414875586,0.6909921993636151,0.7214757349003234,0
1731323420.6102986,0.534206882092577,0.11016392779276486,0.08789200389367145,-0.006029277025584756,0.012076294618747013,-0.0019032879760199674,0.9999070898947113,0.010039723773119862,0.10721543081784504,-0.00671966882999733,0.0009430364094710932,-0.001227339841001952,-0.0025728968379388315,-0.0,0.04212263357604645,0.6720861429773526,0.739273900633888,0
1731323420.7104743,0.5358410359969619,0.1198895267109473,0.08816031939714938,-0.005950194629276318,0.01199275001116046,-0.0019190025484737742,0.9999085390975829,0.016323146611940228,0.09714652738915806,0.002680135138908843,0.001586888776780752,-0.0016642821392754538,-0.00030496962922821244,0.0,-0.017812523191097097,0.6456483282997556,0.7634271086235395,0
1731323420.810455,0.5369095796157167,0.12820470385900268,0.08919355285715759,-0.006117468967708668,0.012130414611943021,-0.0018841537810245271,0.9999059353655728,0.010686312678914504,0.0831585921482818,0.010333182127680177,-0.0033593161917578247,0.0027434356105897526,0.0006726671688145909,0.0,-0.0814922337626562,0.6558269608514651,0.7504998422762682,0
1731323420.9105313,0.5368990833115108,0.13610339102818172,0.08948176306518575,-0.006005167220857804,0.012060226286737136,-0.0020080048364596375,0.9999072241088865,-0.00010490811531715531,0.07894553817636747,0.0028805938877398086,0.0022776512091223573,-0.00138355767824328,-0.00245695307704909,0.0,-0.025801128746069806,0.7071055739878767,0.7066371126615869,0
1731323421.0105233,0.5367987154773637,0.1416826840137645,0.08928425138423193,-0.00599527589524079,0.012027548075027445,-0.001815532806358104,0.9999080450695812,-0.001003461583734601,0.055780880627803266,-0.0019746902566958368,0.00015263089288134943,-0.000676304210009599,0.003846741434550553,-0.0,0.025240342918590643,0.7129870371176843,0.70072277684652,0
1731323421.1105828,0.5366714100535775,0.1478493100297324,0.08910039957581806,-0.006063718733504454,0.012114910404364066,-0.0019217854185885664,0.9999063791184752,-0.0012733195721938467,0.061679112853215375,-0.0018389012743863194,-0.0013470116427315047,0.0017579645801223162,-0.002131468615683606,-0.0,0.021288579307968285,0.7140463188046884,0.6997747144563897,0
1731323421.21054,0.5365245712038179,0.15428578050350464,0.08954979584622225,-0.006061269680876427,0.012114701293770458,-0.0019112761123309448,0.9999064166440981,-0.001467438257952403,0.06432305234517631,0.00449105452168638,4.641255799634853e-05,-5.3683043041597626e-06,0.00021059954476809303,0.0,-0.04980763462382926,0.7133690035664441,0.6990163548042334,0
1731323421.3103576,0.536535598415637,0.16152939057479254,0.09019194149963783,-0.005911875216071532,0.011998841662168707,-0.0019165742609530457,0.9999086979686184,0.00011044654531569752,0.07255067927515149,0.006431613917699907,0.0029983437377762113,-0.002314818800255452,-8.419249610540972e-05,0.0,-0.06239274703653775,0.7038103090868268,0.707642702174155,0
1731323421.4105303,0.5362869349503575,0.16787070464681658,0.09062206118715034,-0.006063011138544884,0.012100219528366136,-0.0019315321346725133,0.9999065425163052,-0.0024842500956558772,0.06335233071855359,0.004297072244389896,-0.003020127608637937,0.0020218751263348374,-0.00032349063543069093,0.0,-0.048778184496374916,0.7191435238491596,0.69314737309107,0
1731323421.5104876,0.5361686523948309,0.17821116685864108,0.09147791600685536,-0.00605319799739418,0.012091466558817801,-0.0019069034441897604,0.9999067551275548,-0.001182897179690173,0.1034108836472498,0.008559066448523611,0.0001906552999276572,-0.00017771734405647489,0.0004938776349122612,0.0,-0.058657552930050184,0.708702218584614,0.7030650445424693,0
1731323421.6104426,0.536856107276108,0.18874910592959404,0.09154438810552958,-0.006075309716004773,0.01212304895747707,-0.0018770741251197317,0.9999062950539707,0.0068775397172430655,0.10542523803704718,0.000665010186372045,-0.00045084433388682617,0.0006275320887250804,0.0005952341568832392,0.0,-0.004312642502002397,0.6836908240799874,0.7297590411796744,0
1731323421.7104871,0.5379832932361764,0.19906672752787924,0.09091053218396185,-0.005968175033448843,0.012035748860204887,-0.0019172488395723987,0.9999079186570288,0.011268324051330096,0.10314385356735668,-0.006336571053143641,0.002155100616000262,-0.0017366986757245012,-0.0007879296101799316,-0.0,0.040941416158894635,0.6664259577801521,0.7444462661869634,0
1731323421.8105426,0.5390009241573303,0.20914513311969377,0.09051420625755915,-0.006125174602792761,0.01214708334392977,-0.0019054886402419308,0.9999056454062868,0.010171444514770036,0.10073587697026669,-0.00396136466214997,-0.0031455458488555466,0.0022185799941915377,0.00021014251986897374,-0.0,0.026353527159083224,0.6701593758826453,0.7417492180803825,0
1731323421.910648,0.5406095011729117,0.2192912360387163,0.09027558252006987,-0.00594197569571738,0.012028055820809241,-0.001851020322917512,0.9999082920557101,0.016088700873565932,0.10147951469862293,-0.002386672131088251,0.0036557929393490965,-0.0023812980224673847,0.0011190585404445158,-0.0,0.015269002513372836,0.6492265715117759,0.760441790280697,0
1731323422.0104878,0.5410028633792604,0.22688287161200002,0.09042156370293476,-0.00611955000826609,0.012146529218670137,-0.0020109591512196315,0.9999054800224512,0.003934620158582314,0.07593561832113664,0.001460182233075997,-0.003518682654497224,0.002382397010788321,-0.003228463452763836,0.0,-0.013238257466076826,0.6884450744639541,0.7251676550878304,0
1731323422.1104937,0.5414251701172371,0.2366226507047528,0.09100974764419438,-0.006054383359273799,0.012110920613676602,-0.001861822923653561,0.9999065974676982,0.004221662283909233,0.09736538480650267,0.005879882411333215,0.001268017925533971,-0.0007279558339402532,0.002992918068827877,0.0,-0.04169271377482524,0.6903925684787278,0.72223252419663,0
1731323422.2103925,0.5420382543533693,0.24564632551074794,0.0914077046500596,-0.006051767217516713,0.012074127992184703,-0.0018992620946032873,0.9999069878495046,0.0061357634890703274,0.09030917963438537,0.003982764395007526,6.288164955509614e-05,-0.0007318320144305841,-0.0007531267349961255,0.0,-0.030080772685586087,0.6820814978181942,0.730657222949809,0
1731323422.3105886,0.542349721278784,0.2538705234059587,0.09141542323009721,-0.006082194776948389,0.01210308752055524,-0.0019674813559185152,0.9999063212102818,0.0031127723306889512,0.08219189121360226,7.71387919963468e-05,-0.0005928803572788829,0.0005860011316102634,-0.0013673103987121404,0.0,-0.0006509553815773681,0.6935972488401144,0.720362709097657,0
1731323422.41046,0.5424571001044283,0.26153774960576015,0.09133568246658536,-0.005965316460473094,0.012046484511022394,-0.0018189067037175416,0.9999079901615223,0.0010743092427099171,0.07670946225173322,-0.0007977945255737736,0.0023047596617979064,-0.0011467330291616404,0.002994006670454167,-0.0,0.007301994044397884,0.702100626860373,0.7120403012788299,0
1731323422.5103636,0.5426473409887265,0.2668199653948827,0.09108859734584922,-0.005984916266424243,0.012065190521147934,-0.0018607737538168848,0.9999075704663954,0.0019032909802855268,0.0528466512571499,-0.0024719969284977945,-0.0003827969080790851,0.00037862831780952527,-0.0008401662968735776,-0.0,0.03244068382799633,0.6935208879257776,0.7197057593512872,0
1731323422.6104825,0.5428250654066964,0.2722841280529269,0.09153551945562484,-0.006156088807957113,0.012142324909270807,-0.0019171491628594039,0.9999054910617671,0.0017759586697757362,0.05460210339392159,0.004465988436686204,-0.0034102713304783798,0.00154211059308309,-0.0011589775195361002,0.0,-0.056701332545125195,0.6932422835602594,0.7184706640996306,0
1731323422.7104952,0.5431570785102743,0.2771844498217736,0.09230140553600655,-0.005958245568540532,0.012052613316335387,-0.0019103060680644753,0.9999077880248347,0.0033198334459087924,0.048998825433755056,0.007658174325070586,0.003958181336779245,-0.0017877508714263454,0.0001735676908101008,0.0,-0.10548079190626282,0.6748912586527699,0.7303393673717087,0
1731323422.8105211,0.5430321167136505,0.2800212159374203,0.09351620453275908,-0.0059007905744429025,0.012008007946472946,-0.0018873700969266934,0.9999087089579085,-0.0012511822693821323,0.028403172506925558,0.012163197126364515,0.0011466919036580785,-0.0008939295571024652,0.00046778029345882104,0.0,-0.2839330161004755,0.6630327826581828,0.6926540056107624,0
1731323422.9103703,0.5422935607037032,0.2814934159602346,0.0951125864191581,-0.006121782226491165,0.012121929360383392,-0.0018255156744502211,0.9999061206450712,-0.007380710382295222,0.014712333048343445,0.015953336245809777,-0.004435840148184847,0.0022619795934830226,0.001195960797607489,0.0,-0.5976642623028807,0.5511722151786282,0.5822427490154234,0
1731323423.0105023,0.5420864818931329,0.2814947494895619,0.09564868277034294,-0.006062529958994224,0.01209625569818111,-0.0019175277205854037,0.999906620348131,-0.002069640365941156,1.3327902151547515e-05,0.005357992183703054,0.0012076159367948199,-0.0004997296975620145,-0.001827844817504922,0.0,-0.8247166820908722,0.0020514668302594225,0.5655423819351362,0
1731323423.1104863,0.5420856844650193,0.2814617474332198,0.09566247087764237,-0.006058837661334588,0.012113710637337577,-0.0019767301645290444,0.9999063161309889,-7.974307770712607e-06,-0.0003300216656933819,0.0001378815335186611,8.743456641546541e-05,0.000356466069603129,-0.001180942685204571,0.0,-0.27561278669426126,-0.6596836329712306,0.6991817333143812,0
1731323423.2105098,0.5420691364535719,0.28149499824519286,0.0956568610002104,-0.006105291252680303,0.012113440228219594,-0.0019269862341809206,0.9999061339488876,-0.00016549092599567718,0.00033252984390554785,-5.610243949215141e-05,-0.0009411099775527185,-1.3182455530982639e-05,0.0009835558032286462,-0.0,0.14119049860091226,0.8368629757584074,0.5288909177794688,0
1731323423.3104753,0.5420732454772902,0.2815031358227072,0.09567460512982998,-0.006091306867637229,0.012102808021753165,-0.001939152757322209,0.9999063244650555,4.108684751787458e-05,8.13690621957019e-05,0.00017742665849646456,0.0002830212334257779,-0.00021062497746293055,-0.00024119363663844105,0.0,-0.572731764842639,0.2626586500013662,0.7765235084140697,0
1731323423.410453,0.5420831043397185,0.2814858777103945,0.09570917796805134,-0.006032881463235489,0.012087678879472258,-0.0019492751292384306,0.9999068420043078,9.861669749852368e-05,-0.0001726302657845524,0.0003458268287369758,0.0011718350452065735,-0.0002992547421130896,-0.00019018096114608056,0.0,-0.5489162105696632,-0.2740086755853208,0.789689964149108,0
1731323423.5104263,0.5420594535604472,0.2815125580972188,0.09571929206630633,-0.006035483396064763,0.012088324500821227,-0.0019200098163876297,0.9999068751205002,-0.0002365813458539844,0.0002668868433625611,0.00010117243706061203,-5.914809508885287e-05,9.275309558468247e-06,0.0005848837076977385,0.0,-0.32080541542270224,0.8462655160168397,0.4253452266526797,0
1731323423.6106012,0.5420450334866791,0.2815159699630631,0.09569558257152906,-0.006050757234748451,0.012101318317986422,-0.0019089036536230667,0.9999066469019465,-0.00014402129147208655,3.407620051937758e-05,-0.00023679990219857233,-0.0003082730012608112,0.00025766253329022803,0.00021969187258338567,-0.0,0.8616849179068188,0.12399898722294828,0.49206031481882584,0
1731323423.7104,0.5420502694716838,0.28153914272607894,0.09572240626028991,-0.006026698143991782,0.012083096807629569,-0.0018879194774529305,0.9999070524009046,5.242577126011043e-05,0.00023201937596205153,0.0002685745986803644,0.00047739544341651627,-0.00036658624499018484,0.0004238018502228294,0.0,-0.494448366334631,0.42714985693397317,0.7570097837877003,0
1731323423.8103178,0.5420430636431974,0.28152964072928954,0.09568652450398246,-0.006061863599145093,0.012103973321515839,-0.0019007615414538591,0.9999065630073141,-7.20930740972885e-05,-9.506584286709511e-05,-0.0003589907976738127,-0.0007013314719268579,0.00041802236001311913,-0.0002629592472889643,0.0,0.7458393759424912,-0.19750882021735283,0.6361712750746177,0
1731323423.9105947,0.5420312005333217,0.28155052208645537,0.09571378942833722,-0.00607193659441582,0.012099157403967673,-0.001861399404336388,0.9999066342255986,-0.00011844877884389999,0.0002084926535111866,0.00027223021862816563,-0.00021045816939259471,-0.00010131746207507772,0.0007829454946083576,0.0,-0.646564258032173,0.4951834462093479,0.5802999352365461,0
