Time,Pose.x,Pose.y,Pose.z,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z
1732177681.4099653,0.8220639762355766,0.333336641961159,0.19604069036958613,0.06596318785762216,-0.018079128275562656,-0.005144762814735822,-0.0002467485618521249,0.00041847546677440317,-0.00383168819624434
1732177681.5099924,0.8274384789890521,0.33211236223763885,0.19593934280019473,0.040204886557755636,-0.009607588009910805,-0.002898525213229313,-0.0004675291547834269,0.0007890702350110356,0.003294589893622253
1732177681.6099927,0.8296685358640143,0.331510702569473,0.19566585809751938,0.0170826699948138,-0.0033393378166407003,0.0005212643576856342,0.0030026669266303677,-0.003851571772875461,-0.0002591444900361846
1732177681.7100673,0.8302305119683252,0.33145547356246546,0.19573483060673738,-0.00018856122999373265,0.00042780256269091954,0.0001237117859508547,-0.00016896051119191075,-6.851645334434505e-05,0.0006103281857729212
1732177681.810024,0.830239387835018,0.33147000859745945,0.19573713219308356,0.00026253327761312115,0.00022994216308891131,0.0005857734822542433,0.0005700098811923368,-0.0007271524079164094,0.0005274294367775705
1732177681.9101305,0.8302736791484597,0.33146094813837906,0.19578588490418666,0.00017004379107910948,-0.00036905610495362667,-8.724901910605372e-06,-7.319253285012522e-05,9.098365531360028e-05,-0.0004197240096292607
1732177682.0100622,0.8302678622897934,0.33144119376303033,0.1957569085477398,3.0045179508966664e-06,2.5614023874884047e-06,-8.004475638010844e-05,-7.04448609981852e-05,8.216452356727557e-05,-1.494715551965427e-08
1732177682.109991,0.83059573861047,0.3314465871579632,0.1955050130823463,0.009887441910916407,-0.0003500742666513459,-0.005761158501644641,-0.0020450456344275197,0.002904844502422815,0.0009269501400590019
1732177682.2100432,0.8330372121798695,0.3315528442329047,0.1946566645086296,0.030419534303049015,0.003102601870245568,-0.013246581806782573,-0.0028349003929603336,0.002612338366547346,0.0016443827238850454
1732177682.3100004,0.8366324472980134,0.332424888390656,0.19345178657800313,0.052411696819729715,0.016580340389037752,-0.015594298267819766,-0.0002887838455239339,0.00023610050693174598,0.002034169429488565
1732177682.4100773,0.842749989416912,0.33457312705447206,0.1920890859212226,0.05913932329437621,0.021755987935278765,-0.010929816222617227,0.003990863556882003,-0.004731114149975318,0.0012681243703196246
1732177682.5100384,0.8483075872199312,0.33622994944784435,0.19006621780559513,0.04658671445198749,0.013115346769579674,-0.01958443553971237,0.0011315566126518617,-0.0014164232425712693,0.001299381830221033
1732177682.6100383,0.853188430819236,0.3374914322755691,0.18761451833357512,0.04828763081650128,0.01244979118071129,-0.020899005888740534,0.0013167862459443865,-0.0016050031633587424,-0.0005101174003245418
1732177682.7100916,0.8582451498549282,0.33854582572501585,0.18663697750040006,0.047002079404792084,0.009286485845981825,-0.0017833070621203475,-7.557766021602168e-05,2.707814251995226e-05,-0.0003629916429637309
1732177682.8100736,0.8622563659679578,0.33944147315908046,0.18760770303281107,0.04639058224744814,0.009342157043427328,0.012733664043133032,0.00010693903515008154,-0.0002565859827351667,0.0013531655310877536
1732177682.9100163,0.8667563555031663,0.3401912715937966,0.1891550183993051,0.042173200869826954,0.007651803706672695,0.01940229005216038,0.0036830439502846092,-0.004449509724966479,0.0011322082099831862
1732177683.010124,0.8713378176982967,0.3410587497354691,0.1911388718984702,0.04536400646294739,0.010032912792780213,0.020872536791170293,0.0015802291601030964,-0.0015648615075793708,0.0020457710012609966
1732177683.1102026,0.8749236436478577,0.34247537906028813,0.1935086644389404,0.03822505978003621,0.022396845583365455,0.034382117119592916,0.0008113669493972627,-0.0012898880660863628,-0.0046007974340115075
1732177683.2100883,0.8787049226564122,0.34529256977894174,0.1970214208227038,0.033837761188064856,0.029607662869420622,0.028849296645346408,0.002573483890811519,-0.003387219434988512,0.002286905837680964
1732177683.310186,0.8822074586567457,0.34846163006085573,0.19930680525339786,0.029711076531873035,0.025077251501202272,0.01286118199500635,-0.0026162504691852203,0.0030030756281707147,-0.002507435177297614
1732177683.410119,0.8846509781482839,0.35045028530746936,0.19897504092432516,0.019284751145498415,0.015074178245793515,-0.0029063868622295095,0.002091407670600047,-0.0025977896897898065,-0.0006549785497907034
1732177683.5100756,0.8861996488724283,0.3515713036322442,0.19898932057739688,0.013373401601614545,0.005593457230802058,-0.007740672898887187,-0.0007085448527353756,0.00134346894052845,0.0026328208745514487
1732177683.609907,0.8871054340675377,0.351018157400465,0.19776531536562503,0.0028515840368675913,-0.012812752114823385,-0.011076036839965742,-0.004603424642674392,0.006388537804814171,-0.0003450778544935758
1732177683.710028,0.8872972441325258,0.3496340490973211,0.19694805998484438,0.0022943963949333943,-0.014533685354640457,-0.010520937929386546,-0.0007350067703134481,0.0007030791169220958,0.0005818196456187676
1732177683.8099031,0.8879746148350945,0.34748201067450946,0.19535951895632095,0.008194403838513518,-0.021242266050019443,-0.011267405712960907,0.0014820510545769717,-0.001686702938436949,0.0009397746626490996
1732177683.9100316,0.8886522008738288,0.3456530939340697,0.19445498973421027,0.008300873822928292,-0.02124032581895966,-0.010497326928115619,0.001800531524198644,-0.0024719916676704283,0.00010656098255021687
1732177684.0100164,0.890068913328846,0.34367337299415357,0.19429330701091155,0.016973589987198275,-0.019395525986966082,-0.0009989040301921562,0.0018879315349198812,-0.002519837459943816,-0.0013632254327548693
1732177684.110014,0.8917803627914921,0.34163942930109337,0.1940414539623499,0.013010573776551564,-0.019767610563673314,0.005775325275183261,-0.0010923642640032559,0.001315589958066362,-0.001387911297503125
1732177684.2101135,0.8928587779748768,0.34062931495192555,0.19461376913890155,0.008031266163600382,-0.005274430267648575,0.004694586370768466,-0.0024544356758646794,0.0029630121291970243,0.0011417027079643222
1732177684.3100708,0.8939387172886866,0.34091931357917105,0.1945687466340163,0.010678288349925357,0.005292546709098125,-0.005553535083322836,-0.002047907123617765,0.0026816534526036347,0.004037346113649554
1732177684.4099898,0.8947964443122146,0.3413223358678168,0.19432817261889557,0.006713655915685136,0.008104230931988372,0.0026819110976959806,-0.0016877400070060954,0.0018764325836490852,0.0008401287266504662
1732177684.5100162,0.8957595454696828,0.34218620041339964,0.19461013401011662,0.00930171783053365,0.009914891993657023,0.0015125032332239153,-0.000598464335491578,0.00056167482408636,-0.0019880796251059525
1732177684.6099813,0.8967028776606881,0.34331783817985984,0.19493871875775165,0.007698999657200444,0.010222158312201468,0.0005366088355329167,-0.003288600504418282,0.00404859718452037,-0.0006910933193228974
1732177684.71008,0.8972963252832802,0.34480886868145255,0.19579146756852162,0.0025255163380472133,0.012760543330854714,0.013539250352147848,-0.0014447837093007616,0.0018753688810077915,-6.735328948945588e-05
1732177684.8100598,0.8975191936071546,0.34600569945752324,0.19743720335259285,0.001900881681073492,0.011965150838465053,0.014270178897633618,-0.00010663458376617218,0.0001728465509791106,-0.00010714676422095976
1732177684.910073,0.8970579778444515,0.3462290710069807,0.1991939226240947,-0.00936106571177999,-0.0025820633170488584,0.014665770462509106,0.0007616256706523248,-0.0007319155027278487,0.00040555594023907685
1732177685.0100777,0.8966794751418474,0.34607836942922265,0.19996464844136866,-2.2820137754201663e-05,0.0008822492143929546,0.0006377193941121375,0.000786321596094063,-0.000853261363024996,0.00021812560898302265
