1732177681.1099124,-1,1,0.8829294539436319,0.3640000900817239,0.2156087078729065
1732177681.2102087,-1,1,0.883450129251832,0.363746178511007,0.21537158637521842
1732177681.3099241,-1,1,0.8815391762297831,0.3649571654231347,0.21511339473940264
1732177681.4099653,
1732177681.5099924,
1732177681.6099927,
1732177681.7100673,
1732177681.810024,
1732177681.9101305,
1732177682.0100622,
1732177682.109991,
1732177682.2100432,
1732177682.3100004,
1732177682.4100773,
1732177682.5100384,
1732177682.6100383,
1732177682.7100916,
1732177682.8100736,
1732177682.9100163,
1732177683.010124,
1732177683.1102026,
1732177683.2100883,
1732177683.310186,
1732177683.410119,
1732177683.5100756,
1732177683.609907,
1732177683.710028,
1732177683.8099031,
1732177683.9100316,
1732177684.0100164,
1732177684.110014,
1732177684.2101135,
1732177684.3100708,
1732177684.4099898,
1732177684.5100162,
1732177684.6099813,
1732177684.71008,
1732177684.8100598,
1732177684.910073,
1732177685.0100777,
