Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1730445746.0291655,0.1328393768216199,0.40917454193614156,0.11608444396597456,-0.008237902037601155,0.006799823870156231,0.7086191433692706,0.7055103181498871,0.00013560576734128737,-0.00037170754725847523,-0.00020422157696094496,-0.00011350239827235232,0.000760141323790503,-0.00039693897339230486,0.0,0.2839465928356204,-0.5168165535981228,0.8076354266276344,0
1730445746.1292014,0.1328288222851851,0.4092008064953446,0.11609326876891227,-0.008213411648598946,0.006803810627837835,0.7086305693158121,0.7054990887741666,-0.00010560135841209878,0.00026278493111258114,8.8294846836656e-05,0.00039886905454809097,-0.00029134950744902653,0.00032452320362776294,0.0,-0.2622520463823902,0.7805199104113414,0.5674614820582277,0
1730445746.2293885,0.13283194351396982,0.409213239343226,0.11612665938188967,-0.008189468466155836,0.0067595865247313865,0.7086253007264292,0.7055050841536399,3.1143486280062e-05,0.00012405442026965747,0.00033317009705897125,-0.0002865903844448868,-0.0009611680281865602,-0.00016294259793709224,0.0,-0.6330871989972678,0.23572723406160367,0.7373149053067215,0
1730445746.3289378,0.13283086332266875,0.4091977069467755,0.1160911689428776,-0.008233375265660455,0.006792222658985971,0.7086306653691011,0.7054988712546819,-1.0835377749846372e-05,-0.00015580516408034565,-0.0003560038974778629,-0.00015921937086638117,0.00108608545180132,0.0001636544662742593,0.0,0.656750802795163,-0.2874270964849814,0.6971829367060859,0
1730445746.4290304,0.13283938000886808,0.40918815823261956,0.11607622522199505,-0.008228822033417633,0.00681905796535372,0.7086159522639284,0.7055134436235029,8.510972102883111e-05,-9.542307641422653e-05,-0.00014933694698604722,0.0004486630561873188,0.00031435569329289585,-0.00040881116689382154,0.0,0.4487076268726312,-0.28671446035865333,0.8464374069047148,0
1730445746.5292432,0.1328414212423017,0.4091776088792167,0.11608901090293774,-0.008236737063695137,0.0067901753521877346,0.7086162173217233,0.7055133636082893,2.0391496877225608e-05,-0.000105385843396542,0.00012772628976320357,-0.0005205341992928836,-0.00029509828567242505,-9.501537128450631e-07,0.0,-0.5110021643148417,-0.42162341177855267,0.7490730850229239,0
1730445746.6291914,0.13282501465285718,0.4092072856925547,0.11610343376559432,-0.008200397100692775,0.006782036479556082,0.7086293168775573,0.705500707816957,-0.00016406683454813756,0.0002967698338710136,0.00014422945300047793,0.00039354669821357625,-0.0006303135105878286,0.00036778425786059064,0.0,-0.37157305192399565,0.7645572426185676,0.5266741780677882,0
1730445746.729158,0.1328261359214357,0.4091862567404739,0.11608238668664006,-0.008240251315060976,0.006810281776601721,0.7086304530328635,0.7054988301583686,1.1216146078360206e-05,-0.00021035441724963675,-0.00021053574192430167,-0.00016254480810672193,0.0009637448491409864,4.187413512375928e-05,0.0,0.49070588445122204,-0.4902832622207113,0.7202985893024928,0
1730445746.8293142,0.13283064661016802,0.4091759635778197,0.11606179766039829,-0.008258808829743197,0.006829174574752089,0.7086287566728514,0.7055001344207031,4.504860973886811e-05,-0.00010279864005293382,-0.00020562425454460638,6.350823292813019e-06,0.0005290029248154746,-4.178019248176056e-05,0.0,0.5684158839061637,-0.28417065865818913,0.7721077772441783,0
1730445746.9291277,0.13285864687267152,0.4091644504173357,0.11609260401214762,-0.00822238749539116,0.006804247763933772,0.7085970487420306,0.7055326477706947,0.0002804770070159605,-0.000115326661435888,0.000308585440392076,0.00017065721481393227,-0.0008685661700367471,-0.0009088842668339649,0.0,-0.39282809519971296,-0.1468104025907419,0.9078175991425312,0
1730445747.0291793,0.1328134495442437,0.40918916765961255,0.11609626808927595,-0.008235999829261948,0.006777734175003185,0.7086464467671962,0.7054831281543824,-0.0004518476751428825,0.000247103730402712,3.663058834606512e-05,-0.0005825444255142336,-0.0001825040709539148,0.0013922332290341257,0.0,-0.14198703355047942,0.9578204239492487,0.24983938394339755,0
1730445747.1290338,0.13284712064275633,0.4091987653269184,0.1160997673966993,-0.0082260778672424,0.006773552691828137,0.7086155751036565,0.7055142928016179,0.0003369563331411262,9.604660747479606e-05,3.501857230660052e-05,9.012424543764373e-05,-0.00019890279268705116,-0.0008772665507639608,0.0,-0.050269127264721006,0.13787481374805166,0.9891731651121473,0
1730445747.2290952,0.13284733349859393,0.4092067576597723,0.11610846995420893,-0.008203919323250482,0.006785988505284362,0.7086124095262215,0.7055176107888353,2.1285350259174865e-06,7.992245178993699e-05,8.702462043612504e-05,0.0004898775625955191,-0.0001384899491426473,-8.664539196763288e-05,0.0,-0.5160881204344273,0.47396963891447824,0.7134464474182621,0
1730445747.329269,0.1328347433879081,0.4092063659837315,0.11611600872940452,-0.008195235986195457,0.0067855788846563755,0.7086250107494926,0.7055050589234722,-0.0001257234759308454,-3.911234342563503e-06,7.528138913962284e-05,0.0001127883137869555,-0.00012902606928543632,0.00035630300102538245,0.0,-0.9624567517931408,-0.05000430974863796,0.2667893737283378,0
1730445747.428945,0.1328259115439089,0.4091821600867739,0.11606584900357739,-0.0082505644082437,0.006826319377644656,0.708635864864012,0.7054931187326591,-8.849850435878655e-05,-0.00024255248140800815,-0.0005026199189155063,-0.00020712465353310412,0.0013616096701216831,0.0003221853571839032,0.0,0.6848881805927222,-0.33051083221734956,0.6493772169327977,0
1730445747.5290022,0.13282691458834173,0.4091756738651788,0.11607684274600266,-0.00825346724530673,0.006794678659837912,0.7086346799900227,0.705494580373073,1.0027369936557018e-05,-6.484233529103348e-05,0.00010990372776981422,-0.0004888398758707778,-0.00040518594201417453,-4.302811273497556e-05,0.0,-0.5846703027662119,-0.3449508817942878,0.7342816395720441,0
1730445747.6293128,0.1327960773508155,0.4092096069667254,0.11611411423248594,-0.008223274093247097,0.006754965666940752,0.7086562620775831,0.7054736355245698,-0.0003077211726395154,0.0003386144362104069,0.00037192778752950936,-0.0001429353318055946,-0.0009868878384479154,0.0005976558126386682,0.0,-0.6450321420471473,0.5872569956864445,0.48894044294106015,0
1730445747.7290487,0.13281762689720458,0.4091894651835065,0.11609480379604431,-0.008222406350010066,0.006801866250403919,0.7086419853376326,0.7054875358686823,0.0002158461253476031,-0.00020174558605071908,-0.0001934185903239288,0.0006822818834108815,0.0006509848601546711,-0.00039123128739437113,0.0,0.3051179645917257,-0.31825380630718425,0.8975619992258984,0
1730445747.8289416,0.13283695026684586,0.4091786127554197,0.11606188279874188,-0.008267034831023505,0.00681935729208902,0.7086174166507136,0.7055115231663437,0.00019340633864690544,-0.0001086212405320873,-0.00032950410156549066,-0.0003748770734325673,0.0008808570229670299,-0.0006904537515186659,0.0,0.48103978017896376,-0.15857507515103403,0.8622381778987858,0
1730445747.928985,0.13282350343481747,0.40918090212582237,0.11608678429372879,-0.008219882552226271,0.006824119922320582,0.7086289634423065,0.7055004302541532,-0.0001344101247322039,2.2883796029249764e-05,0.0002489071805271113,0.000729092712777222,-0.000601204568710322,0.0003271953263470663,0.0,-0.8547664420139787,0.07858471929284057,0.5130290162363421,0
1730445748.0290043,0.13283093489571327,0.4091855104916794,0.1160753622493635,-0.008227740190895807,0.006814915553572439,0.708626274081482,0.7055031289078351,7.430529033149891e-05,4.607787994336026e-05,-0.00011420612106322013,-0.00024048006098097388,-1.843554481503434e-05,-7.876929339834527e-05,-0.0,0.4559141284480912,0.1839442254017532,0.8708081473107417,0
1730445748.129026,0.13227872794791945,0.409478235798422,0.11628947097599868,-0.008216956732562572,0.006754746123594356,0.7086503462914752,0.7054796536597164,-0.005520337416870235,0.0029263349005878413,0.0021404156895249867,-0.0007075527572100324,-0.001002246861047746,0.0006637597594480455,0.0,-0.5656195574224641,0.773304110711193,0.2864878158288528,0
1730445748.2290163,0.12955173478852255,0.41078102300692976,0.11714504821809617,-0.008187917804111482,0.0068112251263969525,0.7087069837950458,0.7054225516202606,-0.02726813735053129,0.013027014907496472,0.008555209488190588,0.0011931218266796283,0.0003836112615818825,0.001621560645016296,0.0,-0.5305399162614469,0.8078529704854179,0.25671185272827485,0
1730445748.3289757,0.1261377719255811,0.41248804540729755,0.11821385509134359,-0.008282188039931124,0.006840212271231553,0.708645751661512,0.7054826826432001,-0.03416320055453322,0.017082010249109648,0.010695448377946058,-0.0009017236871224989,0.0017481276500871663,-0.001725560424689002,0.0,-0.5119505807683628,0.8176510940630819,0.2633501304886352,0
1730445748.4290416,0.12387764230664142,0.41368740731592546,0.1190667341736695,-0.008161818181568976,0.0067602574735314835,0.7086691695982469,0.7054613325362304,-0.022595338024713033,0.011990457322587657,0.00852654245927802,0.0005582069062493587,-0.002834354909407007,0.0006359884762823113,0.0,-0.5555575736881411,0.7812532933908656,0.28460336238996237,0
1730445748.5290656,0.12256353942899215,0.41457577660054723,0.11980077524763555,-0.008132504207899982,0.00673745178966531,0.7086302795938444,0.7055009539054078,-0.013137627182062721,0.008881393275870716,0.007338510652482322,0.0001021040015641873,-0.0007360612522746189,-0.0011097524830506805,0.0,-0.5961455615911879,0.7214819781402371,0.3522417133361377,0
1730445748.6290016,0.12001418674605954,0.4166998460963036,0.12184422253701865,-0.008327316990470119,0.006879687397164246,0.7086125972361881,0.7055150691028802,-0.025504800716386705,0.02125008813402175,0.020443509538352285,-0.0007287145055795623,0.004771018385396405,-0.000453037682911742,0.0,-0.6305170489345164,0.655393480005277,0.41582164129525695,0
1730445748.728941,0.11605243039680921,0.42063246432016066,0.1257598056033964,-0.008187970279886513,0.0068049202535446504,0.7086592508986627,0.7054705637507387,-0.039627427155396584,0.03933597335569839,0.03916557936813789,0.0008927996824710957,-0.003032302572189531,0.0012959466401952205,0.0,-0.6273280103024474,0.6300572670352304,0.45769794378614903,0
1730445748.849376,0.11108512738558002,0.4255179816442904,0.13063331381234292,-0.00829123318276353,0.0068267257158947615,0.7086675500480222,0.7054608102348725,-0.04126967976074908,0.04059018243433726,0.04049040749878363,-0.0009559749375066028,0.0014715676685370376,0.00020334444523160985,0.0,-0.6285526937704967,0.6301015496202408,0.45595344972927165,0
1730445748.9289215,0.10822300171917407,0.4283851364622211,0.1335196449587018,-0.008295834803268478,0.006826850225131569,0.7086215521713699,0.7055069588878332,-0.035943175084515826,0.03600633222534389,0.03624715258423396,-6.182672387500013e-05,8.577332738677316e-05,-0.001637192291247607,0.0,-0.6296603835801212,0.625477019405508,0.46076707732360433,0
1730445749.0291693,0.10610519531261836,0.43054699095740456,0.13569994940083097,-0.0081979472475401,0.006771883065223372,0.7086520929965391,0.7054779559648211,-0.02114717755537855,0.02158701603556394,0.021771246427322182,0.0005922501671512402,-0.002160875204956418,0.0008449242996624528,0.0,-0.6287107163617576,0.6233905055063713,0.4648732222621523,0
1730445749.1290913,0.10542232266267787,0.4312231249286488,0.13631832089244572,-0.00824259205407981,0.006819785783412008,0.7086322484464815,0.7054969076188657,-0.006832870908926014,0.006765443224375506,0.00618746786290512,5.48011284025443e-05,0.0013101220101206722,-0.0005471212140639507,0.0,-0.6031762426755193,0.6595193243068231,0.4485673652169923,0
1730445749.2289984,0.10351802674438867,0.43314025819783875,0.13777589309097538,-0.008231490547557336,0.006807875827351851,0.7086167476070119,0.7055127216435896,-0.019053107439507454,0.019181549360535538,0.014583489589356532,-7.429543196338301e-06,-0.00032516143267753906,-0.00044352774003708926,0.0,-0.544746973658383,0.7165014175932682,0.43574815349794643,0
1730445749.3289835,0.09965919056740255,0.43697602489571286,0.14050664418878273,-0.008165969246167448,0.00675102833090892,0.708652898044505,0.7054777180435045,-0.03859318321624045,0.03836245960081903,0.027310922931675342,0.00010810209682620443,-0.0017321297396440634,0.0010058533463754228,0.0,-0.5241937156071996,0.7363119982540568,0.42786164790155756,0
1730445749.4290378,0.09501078594276066,0.4415891316735179,0.14364821957172885,-0.008286374050999308,0.006828840775111327,0.7085990476438848,0.7055296539600121,-0.04645274777854813,0.04610000697634975,0.031394601089085476,-0.0005800843619481213,0.0028042526615815982,-0.00149851656035412,0.0,-0.509706024904457,0.7484551639088035,0.42428131681037173,0
1730445749.5291383,0.09216043396703108,0.44435857788727834,0.14555083168654814,-0.008292431328383124,0.0068089286716318306,0.7086788870236205,0.7054495794597736,-0.02848208840987181,0.02767363910785792,0.01901181570746383,-0.0003915681250365188,-0.0001972305969804277,0.0022555746903637013,0.0,-0.5138384220728555,0.7479442926965072,0.4201778326189991,0
1730445749.62896,0.0903267919988883,0.44629220011969384,0.14690779035589474,-0.008216459295672156,0.0067805974783459,0.7086446816338968,0.7054851015340239,-0.018363889121331103,0.019365189549290406,0.013589915031967392,0.0006819762009415213,-0.00147786177348102,-0.0009819504503368445,0.0,-0.5159011323761957,0.7351424341990368,0.4397858831896199,0
1730445749.7292159,0.08988494754373988,0.446692837213334,0.14691316519243405,-0.00837214690596233,0.006906225576213574,0.7086212759213828,0.7055055623565463,-0.004410824455263489,0.003999461506697526,5.3655670393509654e-05,-0.00040907255890280817,0.003973313530834169,-0.000619716374367786,0.0,-0.012515021479206682,0.9328621988037717,0.3600159611466793,0
1730445749.8290174,0.08812966938420053,0.44851441294383665,0.1468552361567153,-0.008202497573801742,0.0068108090021925085,0.7086016641701679,0.7055281804786796,-0.017574545033235436,0.01823834275677908,-0.0005800086108507033,0.0010493929476490802,-0.0037551405537338406,-0.0005907498526238741,-0.0,0.029250462453155223,0.9197793791931514,0.3913442270653008,0
1730445749.9292,0.08528676933619789,0.4513273890897795,0.14648653375114903,-0.008199597679524826,0.006791839218214621,0.7086496993412619,0.7054801493603254,-0.028387268640271014,0.028088468882209314,-0.003681611755037772,-0.00024200918373913473,-0.0003096376694346233,0.0013537985189704816,-0.0,0.12009340933050489,0.9162400099148164,0.3822065112824128,0
1730445750.028943,0.08038107760421515,0.45624276993512886,0.14574270981086518,-0.008271140454074368,0.006816967866032672,0.708616081121656,0.7055128395433277,-0.04915047721923332,0.049247553140799344,-0.007452425392670517,-0.0006446561802339314,0.001372184810663821,-0.0009450978390239453,-0.0,0.13804198402706402,0.912217108636913,0.3857516783579592,0
1730445750.1291046,0.07514768216820589,0.46139051839879075,0.14494302244992144,-0.00832499232048151,0.006839604164024456,0.7086623071844015,0.705465554576426,-0.05228488917439355,0.05142922242571021,-0.007989376219005966,-0.00045268309783092105,0.001080425892305893,0.0013175409017951948,-0.0,0.141888006596603,0.9133616506177308,0.381625849183329,0
1730445750.2295892,0.06974353717260723,0.4668581894208811,0.14430740669579947,-0.0081870463774178,0.006769674941811028,0.7086387415867075,0.7054915149703814,-0.05407089426145666,0.054706500645830054,-0.006359620672656949,0.0009633707200758044,-0.00294299170647322,-0.0006937300786739589,-0.0,0.10647802369955457,0.9159414330057488,0.38692857451009305,0
1730445750.3290293,0.06551277858921645,0.4711162031769727,0.14375212967139736,-0.008123606399279245,0.0067549500888873844,0.708674727612979,0.7054562411029022,-0.04230934082536525,0.04258190385828843,-0.005553000582485283,0.0006757591157329203,-0.0011080824539850842,0.0010138682256886772,-0.0,0.1192846987916798,0.9147071930323655,0.38611126848232374,0
1730445750.4290605,0.060277327683093074,0.4763548935866073,0.14354538326462357,-0.008234198143682816,0.006788744047952548,0.7085918384427267,0.7055378922691103,-0.052314396997336025,0.052346767212585694,-0.002065880054206327,-0.0010563390893589043,0.0020450193714460665,-0.002334544452999684,-0.0,0.03642753562953841,0.9230273189602967,0.3830060092229954,0
1730445750.5291452,0.05496164836338027,0.48164699501316965,0.1462149880316926,-0.008090103024121578,0.006741415595778019,0.7086458188600063,0.7054857950101158,-0.053156843696129524,0.05292106454063466,0.026696073031959772,0.0013464478061392213,-0.0027118534146423905,0.0015116075945280471,0.0,-0.41126923441043634,0.8152811715699124,0.40764473271593304,0
1730445750.629048,0.05066355680683543,0.4860294856002854,0.15021151886273693,-0.008060776091188234,0.00671308742101152,0.7086019520645366,0.7055304613384271,-0.04299141148864925,0.04383560789646946,0.039975067823501576,2.5500654772465115e-05,-0.0008144724641174196,-0.001252936545507809,0.0,-0.6001907420837712,0.6581533807331675,0.45453844781980124,0
1730445750.7289722,0.04536473918808859,0.49119067530279703,0.15531436750779992,-0.008319853940072697,0.006783724800289919,0.7086495844964509,0.7054789348387784,-0.05302299161399209,0.05164580817922471,0.05106201427982624,-0.0026708047452408,0.004670887784989096,0.0013792445390004955,0.0,-0.626813654228931,0.6339800379401801,0.4529613166326038,0
1730445750.8290267,0.040137796577184276,0.4959303826437203,0.1603116141257343,-0.008141461327126377,0.0067664884025769876,0.7086326242119153,0.7054982176764809,-0.0522475516266036,0.0473772379810072,0.04995155296266493,0.002277377648851269,-0.002770133635213584,-0.0004913727074098085,0.0,-0.6498749506354188,0.6163828423344965,0.4446737458095084,0
1730445750.9305937,0.034863086701545754,0.4996595445484251,0.16463436377320567,-0.008371291540594404,0.006822258209545607,0.7086629897017314,0.7054644890409923,-0.05203724054507566,0.036789757094112155,0.042645750861203216,-0.0024287808632762805,0.003989520264945371,0.0008720643912599611,0.0,-0.6936813071334555,0.5984269540293891,0.4008633493158583,0
1730445751.0291362,0.030497980909596857,0.5029140672883051,0.16846372119388622,-0.008176815251263868,0.006761308037852308,0.7086716178269784,0.7054586894301162,-0.04422875265689201,0.032975943342284396,0.03880036596283642,0.0019027241625708593,-0.003664869298526376,0.0002228378191811912,0.0,-0.6933107886210319,0.5892361248875793,0.41487460697077116,0
1730445751.128984,0.025369822806760957,0.5066127832921219,0.17275784502538688,-0.008269762894425544,0.00680376427626638,0.7086193779209303,0.7055096718318585,-0.05132935788138142,0.03702161939128092,0.04298124482787991,-0.0006950496298629235,0.0019197946037189163,-0.0014667151583997219,0.0,-0.6925531426594556,0.5965262048237083,0.40561882543976546,0
1730445751.2292874,0.019957563162534504,0.5107362280316257,0.17657673593820244,-0.008297237071404003,0.0068318449700879675,0.7086349217609769,0.7054934651802949,-0.05401948512943915,0.041155889855599107,0.0381161537761508,5.516023999315149e-06,0.0007837370474246183,0.000449062449852226,0.0,-0.6252914732145738,0.6751580222495134,0.3913722250202147,0
1730445751.3292196,0.014761301338869777,0.5151244770920652,0.1777786737648758,-0.00820905283187255,0.006770286993314582,0.7086204397572219,0.7055096363792017,-0.05198758111347053,0.043903571782458316,0.012025152384153848,0.0003767143686258398,-0.0021191994633038063,-0.0004319419935909308,0.0,-0.2472736448698248,0.9027907398294774,0.3518872328331001,0
1730445751.429013,0.00967337277588396,0.5198139507050452,0.17615761515900635,-0.008325140854169,0.006827765377661016,0.7086573703044161,0.7054706267187426,-0.050939816394883874,0.04695052650143112,-0.016229871690627003,-0.0008356844247424507,0.0024584627332982847,0.0010688434846140573,-0.0,0.30262034722661996,0.8754341933917537,0.37687650296213704,0
1730445751.528989,0.005720895667835216,0.5238008141296628,0.173878632633663,-0.008214580887839672,0.0067767695761601346,0.7086407902436309,0.7054890689853606,-0.03952509162898056,0.03986895758342226,-0.0227900100804154,0.0008425626636161574,-0.0022862592202411002,-0.0004888135573696949,-0.0,0.45107514757428097,0.789113118516319,0.41693128621667447,0
1730445751.6292548,0.002281564172657605,0.5269863983319862,0.17187377302366885,-0.008271733080896819,0.00682773319093275,0.7086410152209243,0.7054876838315249,-0.03436639060305814,0.03183090410141574,-0.020032901323399546,-8.429725237959331e-05,0.0015280466954254485,2.3407871023903433e-05,-0.0,0.4873864613965132,0.7744236075739873,0.40338878675475837,0
1730445751.7293885,0.0006898004057559561,0.5281589872331934,0.17127700800161405,-0.008283146026468754,0.006797223130073976,0.7086325874505521,0.7054963098789104,-0.015885346730450167,0.011702101565115456,-0.005955544088302519,-0.0005896675889795309,-0.00026798207774212073,-0.00024726453604684734,-0.0,0.4267859657101291,0.8385955411051811,0.3385428450157837,0
1730445751.8301682,-0.0008868449501075921,0.5294249528148869,0.1709911248289869,-0.008210767700789838,0.006792070775215773,0.708638500643489,0.7054912660508961,-0.015637063736523793,0.012555762407547516,-0.0028353702847282924,0.0009388135918114234,-0.001089776403734751,0.00016250832294363427,-0.0,0.20734393181378177,0.9181732483135095,0.3375890697599972,0
1730445751.9291627,-0.0045286333213035886,0.5327591359802736,0.17024469211961463,-0.008310596250740768,0.00680978948192915,0.70865207446132,0.7054762916773581,-0.0367902681842729,0.03368276251312757,-0.0075406522181575356,-0.0011735893085917874,0.0016817047927499963,0.0003970232892810997,-0.0,0.2031421557486594,0.9074001545928237,0.3679106195840328,0
1730445752.029188,-0.009266873144741661,0.5374588409331937,0.16949631175285665,-0.008196675176173005,0.006752361636986524,0.708636267795406,0.7054940539036295,-0.04734474212028794,0.04695969966247804,-0.007477856079968017,0.0007979723874032549,-0.002422734001841565,-0.0004685231297642935,-0.0,0.1452223224933733,0.9119721716555831,0.3836889823482429,0
1730445752.1291158,-0.012468121512966519,0.5404550128008191,0.168826136921676,-0.00823360930422488,0.006777880937991251,0.7086361777921888,0.705493469517538,-0.03204077889408994,0.02998820125678339,-0.0067076718568232375,-0.00015968249769764232,0.000884406298762355,6.206457705031419e-06,-0.0,0.2025289047251248,0.9054523961297889,0.37301206561405625,0
1730445752.2290714,-0.013574458208862428,0.5413185707004029,0.1685603580415155,-0.00824556010274119,0.006792463167168346,0.7086259445198453,0.7055034684082507,-0.011068761098305135,0.008639789424418313,-0.0026590846533290505,4.1094104112767774e-05,0.00037564206993756223,-0.0002854587259509737,-0.0,0.27707841889585094,0.9002719000742867,0.33576488160438833,0
1730445752.3293014,-0.01507973266563752,0.5423953104775154,0.16831286164340994,-0.008258429988139058,0.0068159016163097585,0.7086357889909761,0.70549320363872,-0.015029288507470186,0.010750619386954317,-0.0024711073485278482,0.00014733415219096022,0.0005120865129315096,0.0002860580453571332,-0.0,0.2128832490307402,0.9261543354444471,0.31131795518339517,0
1730445752.4290872,-0.018517957136027177,0.5452592816381272,0.16800020998035886,-0.008294115825572854,0.006795385089507278,0.7086391860932927,0.7054895706650758,-0.03443991951511256,0.02868775355260454,-0.0031317612344621258,-0.000796693555757173,0.00021658029367958512,9.13127641430324e-05,-0.0,0.10199049286962848,0.9342596402165017,0.3416970354374517,0
1730445752.528997,-0.023652301511080512,0.5498639444078054,0.1672752788060546,-0.008188128670696104,0.006786050186196844,0.7086471883168245,0.7054828605730984,-0.05139262752292534,0.04609073745434047,-0.007256256125279512,0.001362240090640233,-0.0016358425976058955,0.00022096662585512997,-0.0,0.14507420056112277,0.9214912999234126,0.36028774680387127,0
1730445752.629542,-0.02880000420632302,0.5548770051943235,0.1641003398642753,-0.008185309680778897,0.006770116600901898,0.7086461564112826,0.7054840829034743,-0.05120143319022137,0.04986222245831012,-0.03157941196968976,-0.0001847159114434072,-0.0002633505425356944,-3.392551798364131e-05,-0.0,0.48676424662780393,0.768575018857317,0.4151541985736639,0
1730445752.7295616,-0.03293801302005338,0.5589768969888111,0.160713615066681,-0.008411127446126857,0.006855985579235651,0.7086366293075593,0.7054901671890564,-0.041406881287978606,0.041025464292056106,-0.03388917664547503,-0.001968242393357771,0.004415651521853139,-0.00023776332883647383,-0.0,0.5721378331275673,0.6926170112853256,0.43924933190874077,0
1730445752.8291974,-0.03798735170532981,0.5639898055979709,0.1572862519953411,-0.008114995679699803,0.006793370394500894,0.708663065123059,0.7054676867824581,-0.05061072173782688,0.05024557442643582,-0.034353274658301264,0.003290972817762964,-0.005093776648588318,0.0007225259963604912,-0.0,0.5109858905694343,0.7473750275873902,0.42464572031013076,0
1730445752.929141,-0.041359376505563664,0.5670064183236645,0.15487909771232933,-0.008229471104565593,0.006799759007177751,0.7086354147004963,0.7054940737632307,-0.03372743666818998,0.030172558235998882,-0.02407667453252762,-0.001516977447136259,0.0017138380758420883,-0.0007789317383902661,-0.0,0.5678922509447306,0.7116747784355888,0.41354250211505816,0
1730445753.029075,-0.04336303623479955,0.5682721407708388,0.1539089518950994,-0.00826575290889121,0.006789207909933927,0.7086517374612104,0.7054773553970481,-0.020051340842767128,0.012666538050505823,-0.009708596806445093,-0.0006669230433589835,0.0003652076419298164,0.00046091274110548813,-0.0,0.5742938062277835,0.7492652639488492,0.32983054492885655,0
