1732177149.9926286,-1,0,0.8923918745660513,0.09966043328743493,0.06318871151562305,-1,3,0.8956683120362957,0.09679522618736017,0.21828862927278203
1732177150.0928075,-1,0,0.8901967667496271,0.09840225520657483,0.06287040659118354,-1,3,0.8930839270558415,0.09543443216500194,0.21784942169462532
1732177150.1926718,-1,0,0.8914061356206964,0.09878944400756443,0.06357232193633694,-1,3,0.8952736498154699,0.09605601128014277,0.21880967317689107
1732177150.2926214,-1,0,0.8917938084151061,0.09932546275117907,0.06335520957037744,-1,3,0.8947333795973686,0.09632735362294884,0.21851835309075612
1732177150.3926005,-1,0,0.8925134033371185,0.09952705134674573,0.06261854822857685,-1,3,0.8955523649955649,0.0965671048039728,0.21795654453122967
1732177150.4926815,-1,0,0.8916663086904821,0.09798024879441744,0.06286897012217371,-1,3,0.8946201204062345,0.09498577754737324,0.2182208991323235
1732177150.5926697,-1,0,0.8912568419094185,0.09860245784439445,0.06398382524035728,-1,3,0.8953834067542088,0.09588041300229776,0.2188940042534343
1732177150.6925466,-1,0,0.891868917514029,0.09905488654203456,0.06350462989660569,-1,3,0.8950693311164091,0.09614337644977186,0.21863528478474653
1732177150.7926226,-1,0,0.8922963534503191,0.0989891076316034,0.06313515868271488,-1,3,0.8955675619949076,0.09608742283522324,0.21852864209527942
1732177150.8925939,-1,0,0.8923571984901553,0.0980432117317622,0.06355684797582917,-1,3,0.8968357049195768,0.09535451408889258,0.2189526017833812
1732177150.9926784,-1,3,0.8973178965486288,0.09557874922061743,0.21868820325311975
1732177151.0925465,-1,3,0.8987957118457455,0.0958730583006612,0.2185273556567904
1732177151.1927361,-1,3,0.8980398711435696,0.09645126078798993,0.21972717914711148
1732177151.2926702,-1,3,0.8960937639953777,0.0954972785218581,0.2191437944656803
1732177151.3928642,-1,3,0.8975938416605689,0.09562509432911825,0.21980677723614342
1732177151.492759,-1,3,0.8976738273109164,0.0952995590706032,0.21950329937561838
1732177151.5926619,-1,3,0.8961386544456731,0.09478028518319234,0.21844477471447052
1732177151.6927218,-1,3,0.8959467896577415,0.09433830793520981,0.21888206141973715
1732177151.7926512,-1,3,0.8947833289392495,0.09388893351233904,0.21839254791082743
1732177151.8926466,-1,3,0.8926768653517062,0.09323686896063237,0.21756736954492628
1732177151.9927306,-1,3,0.8915404956915551,0.09274229751875801,0.21680571995991113
1732177152.0926623,-1,3,0.890860659392514,0.09263913280150246,0.21651194644645866
1732177152.1928818,-1,3,0.8908773699220252,0.09271024436180307,0.2165194450228993
1732177152.2926283,-1,3,0.8910051847253079,0.09272383294315086,0.216399304768234
1732177152.3926964,-1,3,0.8910690197324047,0.09276914444219363,0.21643064700391657
1732177152.4927738,-1,3,0.8911211764820055,0.09271443606264132,0.21643322927725828
1732177152.5926876,-1,3,0.8918852000576438,0.09306109724980412,0.21756717756388133
1732177152.6926627,-1,3,0.8927303376270753,0.09351368083039316,0.2172610485131063
1732177152.7929523,-1,3,0.8947313498518339,0.09437533103376526,0.21759016156503957
1732177152.8926098,-1,3,0.8956704727457547,0.09348559011869453,0.2163067011248544
1732177152.9929934,-1,3,0.8954814206435838,0.0929763175101232,0.21642551363987134
1732177153.0926635,-1,3,0.8961294666832831,0.09266927764188107,0.21685170303971169
1732177153.1927452,-1,3,0.8964959702138966,0.09232945617354837,0.21701072862060122
1732177153.2927487,-1,3,0.8974873139518642,0.09228523060498009,0.21768025203198008
1732177153.3927958,-1,3,0.897399836085257,0.09250628181597867,0.2176833243387156
1732177153.4926665,-1,3,0.8957582499739358,0.0930977852344766,0.217662090142777
1732177153.5926292,-1,3,0.8955398426449797,0.0937729780073038,0.21813053790686604
1732177153.6928551,-1,3,0.8963989921989778,0.09421368635053318,0.2181779112869483
1732177153.7928486,-1,3,0.8952305657190527,0.0945196833922066,0.2180930509389586
1732177153.8925402,
1732177153.992862,
1732177154.0926716,
1732177154.192655,
1732177154.292754,
1732177154.3926342,
1732177154.492579,
1732177154.592813,
1732177154.6928341,
1732177154.7928658,
1732177154.8927712,
1732177154.9927883,
1732177155.0928833,
1732177155.1927474,
1732177155.2927885,
1732177155.3927376,
1732177155.4927344,
1732177155.5926063,
1732177155.6926641,
1732177155.7927527,
1732177155.8926942,
1732177155.9928367,
1732177156.092736,
1732177156.1926684,
1732177156.2927368,
1732177156.3926907,
1732177156.492732,
1732177156.5926974,
1732177156.69276,
1732177156.7928998,
1732177156.8928118,
1732177156.992776,
1732177157.0927906,
1732177157.1927652,
1732177157.2929106,
1732177157.3928013,
1732177157.4927592,
1732177157.5927439,
1732177157.6927185,
1732177157.792786,
1732177157.8927395,
1732177157.9928234,
1732177158.092803,
1732177158.1927695,
1732177158.292924,
1732177158.3927698,
1732177158.4926734,
1732177158.5928555,
1732177158.692815,
1732177158.7927182,
1732177158.892763,
1732177158.9927769,
1732177159.0927477,
1732177159.1928086,
1732177159.2927876,
1732177159.3927913,
1732177159.4927478,
1732177159.5927658,
1732177159.6927316,
1732177159.792784,
1732177159.8927994,
1732177159.9928036,
1732177160.0927882,
1732177160.1928067,
1732177160.2927573,
1732177160.3927524,
1732177160.4927554,
1732177160.5927944,
1732177160.6927402,
1732177160.7927444,
1732177160.8927283,
1732177160.9927533,
1732177161.09278,
1732177161.19276,
1732177161.2927835,
1732177161.3927448,
1732177161.4927087,
1732177161.5927043,
1732177161.692686,
1732177161.7927144,
1732177161.8927076,
1732177161.9927208,
1732177162.0927002,
1732177162.1927824,
1732177162.2927165,
1732177162.3927505,
1732177162.4927325,
1732177162.5927093,
1732177162.6926005,
1732177162.7928295,
1732177162.8928251,
