Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,JTwist.linear.x,JTwist.linear.y,JTwist.linear.z,JTwist.angular.x,JTwist.angular.y,JTwist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731414915.7008924,0.5393585031210871,-0.06737225742898291,0.20551195949984363,-0.0010805006336977014,0.010566530050407249,0.009455350198998118,0.9998988835445758,0.042800290290680755,0.06465562191213403,-0.015744394066216597,0.0005411609988206639,0.00161166832526244,-0.0007017458916990558,0.05043487438683881,0.07776364230314468,-0.02062756770368679,0.0006453943208487542,-0.0001027503018457632,0.002733217231358359,-0.0,0.11335122583037813,0.465485935485542,0.8777666794017077,0
1731414915.7511754,0.5414011581409691,-0.06428710140116048,0.2046642704559159,-0.0010964129614165926,0.01060054680620503,0.009467571284097273,0.9998983905277615,0.04086580557659355,0.061722310022634654,-0.016959053448271772,-0.000628928835045101,0.001366663593734971,0.00048385407679850433,0.04990941188520366,0.0760185266096961,-0.020501222059338717,5.774568308880958e-05,0.0020336396262400523,-0.0019049782108647162,-0.0,0.12732309464977082,0.4633911641934979,0.876959211432436,0
1731414915.800843,0.5443021567650944,-0.05947809998227012,0.20341382992339513,-0.0011108529433691697,0.010676427556257776,0.009482903312956417,0.9998974219614387,0.057911226780856806,0.09599976002842582,-0.024961937124882275,-0.000554260717606668,0.00303443875345032,0.0006096037185218059,0.03955791357020909,0.08119982773685723,-0.016969814702497997,0.0006745875033826238,-0.0013205018514212594,0.0018922049192592327,-0.0,0.12529794726438218,0.48187657909949855,0.8672343321886518,0
1731414915.8508549,0.5459617365363568,-0.05611619436751181,0.20273528236923757,-0.0011067025014064643,0.010620873545119989,0.009429854482569324,0.9998985199004693,0.03325172052126032,0.06735991113929007,-0.01359553425628262,0.00016805355741044033,-0.0022256339833609863,-0.0021267028160710075,0.039395544121419226,0.07971270722686392,-0.017023327173178653,0.0004437782687443853,0.0002624713105589538,-0.0012871199170205738,-0.0,0.10510270191629238,0.5207378046441352,0.8472222617851242,0
1731414915.901598,0.5483212248681355,-0.051338766752096476,0.20188130716969965,-0.00112052986347683,0.010649478901739652,0.009443591045769214,0.9998980706052526,0.047172491125873496,0.09551357332748261,-0.01707325142462169,-0.000547887942511225,0.001148483404885698,0.0005447529565883204,0.036325226902315315,0.07318401819552102,-0.006660231693014591,0.0009978150319516967,-0.0023439885538528915,-0.0023987558096829897,-0.0,0.09334001241678218,0.5221757648049166,0.8477146410983093,0
1731414915.9506936,0.5498359173462523,-0.04817260502119401,0.20171415971191814,-0.0010850524686023193,0.010626439302866183,0.009440549612949533,0.9998983835729949,0.030285646997702195,0.06330608879695951,-0.003342043996434276,0.0014111780147784464,-0.0009346314397646902,-0.0001076869908197413,0.03538910988541702,0.07197365349747036,-0.003639212450592934,0.00033419529717445347,-0.0010004120916565422,0.0014394148057062794,-0.0,0.028117521687084854,0.5326112781795134,0.8458928013230527,0
1731414916.000905,0.5511812029828069,-0.045338571079895085,0.2015989059243433,-0.0011075509490454936,0.010749410557139658,0.00942580923636118,0.999897183526291,0.026906636704997884,0.056682625307331605,-0.002305154910516593,-0.000847299909384664,0.004928152784945729,-0.0005934526911324278,0.03484859273921964,0.07058753771832345,0.009029399608109175,0.0013799729696835836,-0.004264960258918157,0.002228949594287627,-0.0,0.021720496106218564,0.5340963145952875,0.8451445715288193,0
1731414916.0510886,0.5533982283193147,-0.04086082610093908,0.2022195299429903,-0.0010431976093300973,0.010570160389547278,0.009430717647377372,0.9998991174177236,0.04439664895656061,0.08966829051257069,0.012428196573198899,0.002507393128581299,-0.007203704803120595,0.00021513802257679796,0.033837064125492484,0.07000099472398849,0.008121161989104876,-0.00044942281531334905,0.0022853627986863033,-0.0006016846560008837,0.0,-0.07262546058410767,0.523985991041405,0.848624901630457,0
1731414916.1007743,0.5548471584728757,-0.038070324560156826,0.20237666559214407,-0.0011138074037357964,0.010632861780474396,0.009488301027429081,0.9998978316943375,0.028972690324577693,0.05579864342849417,0.0031420717490726734,-0.0028241338923814157,0.002532223411693804,0.002275706699816731,0.03901538641367847,0.06497131737141576,-0.0013383344537352666,0.001577583364215727,-0.003653814566562396,-0.003139287524473733,0.0,-0.029207096397900513,0.5186757297853205,0.8544720199349238,0
1731414916.150933,0.557513140211055,-0.03401344485754851,0.20212691880434344,-0.0010959974008500136,0.010571900257224001,0.009435206275330862,0.9998990001981154,0.05325340882437271,0.08103681666695933,-0.004988731769184351,0.0007110696551107448,-0.0024400306157081534,-0.002116569032171759,0.040775895549531004,0.06072207569257233,-0.009856510419693354,-0.0018508932623505754,0.006059530413576513,-0.0026931841323151184,-0.0,0.02919583277390625,0.47425627542309623,0.8799026017522907,0
1731414916.20114,0.5591796319661054,-0.031750404656593706,0.20170006475010405,-0.001107619436507665,0.01062504004297504,0.009452482929905264,0.9998982609594482,0.03332541748366643,0.04525480504213966,-0.008535949559314318,-0.0004520207916445399,0.0021290437561723337,0.0006885750006847633,0.04091558505987966,0.049938073469250985,-0.013230745486981645,-1.0225709236931057e-05,0.0007114935712202266,4.3898110897819254e-05,-0.0,0.08430508642673619,0.44695791883394775,0.8905735630447419,0
1731414916.2511287,0.5609817652110843,-0.02962590349839027,0.20114629977448628,-0.0010990583366921305,0.010611277212077823,0.00938198379990187,0.99989908053097,0.03601796809921193,0.04246090856828165,-0.01106771060454798,0.00036699114846201324,-0.0005505157051890767,-0.002815034304821605,0.0404913067700446,0.05033213528984884,-0.013201099638737501,0.0006390685433568046,-0.00042792244141365916,-0.0002479895744108007,-0.0,0.1078310442818176,0.4136902631146798,0.9040093097381241,0
1731414916.3008497,0.5635740490311058,-0.026295407632760254,0.20049536571700358,-0.0011172230896087467,0.010685981149379232,0.00947383601072454,0.9998973987618356,0.051659498666803014,0.0663707212155826,-0.01297193108832763,-0.0007346206735788553,0.002980674064030704,0.0036566892797096425,0.037459152959976434,0.049004342270178906,-0.0015506145941625127,-0.0008538294816268974,0.002526957828337364,0.0004144075833582145,-0.0,0.08502471689234731,0.4350278877424524,0.8963936269316714,0
1731414916.3510544,0.5650847388305132,-0.02429083586803793,0.20071215952328972,-0.0010954284925194574,0.010589921658273478,0.009438279196604386,0.9998987811181173,0.030365569176005396,0.04029282690186739,0.004357656564764845,0.000854962220103541,-0.003868552081953122,-0.0014248308746631884,0.03628403331033191,0.04757738195072764,0.006136911516005111,0.0016876206064317784,-0.003473441206910975,0.0005864592221873494,0.0,-0.04810860418056741,0.444833509003861,0.8943202510684355,0
1731414916.40144,0.5666065908741866,-0.022238805432304207,0.20089711975086058,-0.0011052288240720812,0.010642719510141696,0.009402540912318114,0.9998985464611233,0.03039778942389627,0.0409876829591766,0.003694434076471672,-0.0003565277814849779,0.0021143226786185373,-0.00142930931093365,0.03686899848442105,0.04901217826257419,0.006575659845048354,0.0006950613962905994,-0.0022528761048382973,0.004805396968028161,0.0,-0.040440209827612136,0.4486615446119339,0.8927863169961401,0
1731414916.4511375,0.5690018923346006,-0.01908998008813806,0.20130417925684738,-0.0010787477844068525,0.010587043366418358,0.009450991468825682,0.9998987096582491,0.047936703905108895,0.06301683135370618,0.00814640300301754,0.001018118159868366,-0.002240473998943212,0.001947765504196934,0.0403352037200797,0.052445846154729234,0.005918744944318373,0.00014466519169769145,5.411965059734774e-05,0.0010099529616306863,0.0,-0.0571738672874933,0.4422707729240225,0.8950573793431233,0
1731414916.501315,0.5706562802533663,-0.01697371851263718,0.20152581614630066,-0.0010727423859952252,0.01059256052106846,0.009457536331344793,0.9998985958045558,0.032941394488976546,0.04213800560901579,0.004413129548381535,0.0002384427693762226,0.00021719275217291806,0.0002634231410710274,0.03946274977688023,0.05214130330300401,0.0037493846426885523,-0.0013765468148271907,0.004478257264321599,-0.0017269564761495798,0.0,-0.04577131571511646,0.4370395061352649,0.8982769376616272,0
1731414916.5510902,0.5731986324813646,-0.013836151786044859,0.20220488821327098,-0.0010686503023385496,0.010530483025525863,0.00944492393184073,0.9998993751001658,0.051059643640577156,0.06301370722516818,0.013638227372245333,0.00014620022984413746,-0.002494569963362172,-0.0005077928919574954,0.040338382378992906,0.04609718268676373,0.0162195180977147,-0.0001586992260579935,0.0014295410314693411,-0.00541294696971556,0.0,-0.09210358803498069,0.42555299691181697,0.9002341783616381,0
1731414916.6014113,0.5748213053838842,-0.011985429966317407,0.2029976711197859,-0.0010487751965246493,0.01054270340126665,0.009452325276417197,0.9998991974306455,0.032475168349937425,0.037039197839088434,0.015866265045806634,0.0007969523184382776,0.0004813312551313463,0.0003051988753571303,0.04033283419344804,0.045276435910126485,0.019113282301918392,-0.0015798673646938571,0.004955129261594946,-0.0022100669346565294,0.0,-0.16992979776432218,0.39669470918188793,0.9020849026221832,0
1731414916.651336,0.5766458399119951,-0.010073330880640316,0.20371531480867253,-0.0010969221412351095,0.010623350403283934,0.009444756482601834,0.9998983637165376,0.03646655553710198,0.038216688380504064,0.01434338075461401,-0.0018908092473196487,0.003242267062899758,-0.0003192689104047737,0.04583594492932396,0.0416433732735595,0.016416067514204262,0.00035251205983413757,-0.00010348188566074417,0.0011181375279406547,0.0,-0.1435472523242142,0.3824691475325554,0.9127494385294842,0
1731414916.7009637,0.5795219822444083,-0.007440311136499027,0.2046887058480861,-0.0010969895756476919,0.010678286017420203,0.009459753321413293,0.9998976367052275,0.05762869788797024,0.05275729843344235,0.01950364469277026,1.1707063738209482e-05,0.0022009200519850624,0.0006035782730404864,0.04604936048302621,0.04023331898974221,0.016975487626969127,0.0010591108641674607,-0.0017446803631087319,-0.0006050056341816157,0.0,-0.13074963421437566,0.35367735523136545,0.9261840322254284,0
1731414916.751051,0.5815123250621387,-0.005590990789795166,0.205507812548136,-0.0010794048538636252,0.01061130934065796,0.009410289424860599,0.9998988356089723,0.039813918547479184,0.03699296874687355,0.01638504037946037,0.0006994102753522825,-0.0026842299716012858,-0.0019746320886453866,0.0430713077972791,0.04291749156980397,0.01700656243560644,5.7850996831424286e-05,0.0004725362293625325,0.00012942705843323188,0.0,-0.1564804214157475,0.35329026995788193,0.9223339215634634,0
1731414916.8009305,0.583374510159742,-0.0037152964691436214,0.20632810889488065,-0.0010803107070249136,0.010531983466963683,0.009458016267293387,0.9998992230126572,0.03720541683403494,0.037475323555585714,0.016389062262044292,-8.639296793114018e-05,-0.003171330599608941,0.0019029739350586098,0.042093926819644766,0.04264139531690473,0.01629872118693042,-0.0008494193860913226,0.002092057259337613,5.584693969939991e-06,0.0,-0.16204697996021647,0.3705375516986499,0.9145724132439944,0
1731414916.8511336,0.5860004906595204,-0.0010905299240559102,0.2073030657881858,-0.0011097190475050872,0.010630610079194682,0.009444848852671654,0.9998982715672281,0.05256076297054479,0.052536464852274964,0.01951441687393864,-0.0011343375633169326,0.003959847784742389,-0.0005349417455023009,0.043329462526028956,0.042865564605913925,0.01727404159993442,0.00037249986796307293,-2.8612402143583316e-05,-0.0007948888667762694,0.0,-0.13838966779155693,0.37257090308236895,0.9176269514486431,0
1731414916.901294,0.5878233493725814,0.000815996366355873,0.20795078973434705,-0.0011658860479555285,0.010726901934066304,0.009412012992933113,0.9998974888937571,0.036423515290739464,0.03809532192124823,0.012942518741655824,-0.002194246520248795,0.003870642250493794,-0.0013315965909260507,0.04852896309180458,0.055399128910236024,0.017665323292733258,0.0016607314157057443,-0.003353698908316373,-0.0015762698834378835,0.0,-0.13044393139208202,0.38395181480871676,0.9140926565004615,0
1731414916.9510453,0.5908724385141703,0.004361338033340777,0.20903629675086707,-0.0011111314092766896,0.010643089442059614,0.009468863947986397,0.9998979101136546,0.06099172936300165,0.07091839871216007,0.02171368139756273,0.0021341880549880527,-0.003376275013860308,0.0022934257230090163,0.0485224771670813,0.0582601062673611,0.01833142300401531,0.0016586071245669812,-0.003655865477240945,0.0028171392203894946,0.0,-0.12504074849869418,0.40839181044135076,0.9042018250254321,0
1731414917.0012367,0.5929766580336225,0.006795316276266863,0.2097077739579949,-0.001070558534347205,0.010559141314029555,0.009464842082557426,0.9998988824893682,0.04210249867372512,0.04870051094828057,0.01343532267483882,0.001593406794139502,-0.0033746302320362648,-0.00014788267015826732,0.053384074358379434,0.0657958455413984,0.009511004778148178,-0.001675741333929703,0.003605916493193074,0.003378518825775431,0.0,-0.11279689436894921,0.4088674698847871,0.905596075902901,0
1731414917.050881,0.5954289465204993,0.009722389942925205,0.2101474998072961,-0.001050198282053772,0.010551638990285767,0.009473279470668054,0.9998989033768652,0.0490107613507018,0.058499687006737924,0.008788239546516216,0.0008073452897564528,-0.000307928028949979,0.00034547869468650887,0.05619769608265735,0.0672474740028736,0.009416234842329195,0.0005238075245816431,-4.219173638611096e-05,0.0012320189538520543,0.0,-0.06320489713293392,0.4207289389415234,0.904981934027169,0
1731414917.1011417,0.5987606544311102,0.01364423883536232,0.21038499354725904,-0.0011493043707530592,0.010722695793933673,0.009428049768685767,0.9998974021228045,0.06669241804092146,0.07850555716325786,0.004754027727720419,-0.003883707097201755,0.006887506301823855,-0.001845359456256903,0.05589808233791035,0.06383904307643545,0.005369046572111319,0.00022111490205441208,-6.088987788363748e-05,0.0018115860034352144,0.0,-0.025403450594272618,0.4194994554078777,0.9074000615001072,0
1731414917.151126,0.6009832732502104,0.016204586530942748,0.21061032030152285,-0.0011134300513570192,0.0106993823999109,0.00945704277057518,0.999897418654442,0.04446895885676252,0.051226056107931205,0.0045082161990969635,0.001414098508357652,-0.0009477039251971786,0.0011743142897807281,0.05564397864645615,0.0637168303411383,0.005728204435965467,0.0005832219057293141,-0.0012975674195402286,0.0020488821451373623,0.0,-0.03645837310968247,0.4142699870726221,0.9094235343562672,0
1731414917.2014072,0.6042866971899005,0.020094262065649383,0.21094337490681744,-0.0010541443194745305,0.010543159001751503,0.009431471876631866,0.9998993838963288,0.06597950543072817,0.07768874741823921,0.006652121719752744,0.0023201497118463714,-0.006261921269557301,-0.0010040693950218455,0.04739080770512516,0.06243796570381287,-0.0021391235635270897,-0.002467202801864012,0.007600472149892505,0.001205476160911198,0.0,-0.035894649472784174,0.4192061531701819,0.9071812251603777,0
1731414917.2512782,0.6062137217416786,0.02262485470787675,0.21094947381029178,-0.0010592685637501279,0.010555128728718007,0.009494174317638042,0.9998986587958084,0.038518119711635046,0.05058247454333257,0.00012190726574671555,-0.000226745641127395,0.00047807252143324284,0.00250500490158512,0.04809452793004281,0.06212026724669169,-0.0006086314491640545,-0.0016586336534746811,0.003259368033102514,-0.0011574695026605741,0.0,-0.0010699237703592616,0.4439390182858059,0.8960563616796438,0
1731414917.301363,0.6089994817257575,0.026731100600500386,0.2109127020085997,-0.0011201666273610883,0.01069758059990683,0.009490206423575027,0.9998971161964981,0.05565024026911501,0.08202916684659603,-0.0007345785749623148,-0.0023772178908522297,0.005714762589954533,-0.00017792227554492486,0.042065908768283436,0.0721567600159294,0.004200771725150752,0.0008101022411740131,-0.00038508807537138666,0.001460035478835331,-0.0,0.004193452402978625,0.46827585033342384,0.8835723756158591,0
1731414917.3509114,0.6107613925974045,0.02994791373564052,0.21105180081774022,-0.001137648484099071,0.010709754687180472,0.0094096401344697,0.9998977275616775,0.03532972778726021,0.06450333795871659,0.002789200714717422,-0.0006618333570792395,0.0004981349135585124,-0.0032378820483788466,0.04057445698455687,0.07519707593991247,0.005577660428457631,0.002001580695256031,-0.003671091566418105,0.001356226686785672,0.0,-0.02202739138309875,0.5094076820057347,0.8602433420506084,0
1731414917.401376,0.6125046794613378,0.0330988340300529,0.211373512174253,-0.0010741949916450012,0.010591238814740403,0.009425285580881206,0.9998989127692899,0.03485696099302766,0.06300254310794384,0.006432607528331837,0.0024859210857253087,-0.004764093459721134,0.0006466384020115164,0.03871020111833675,0.07439459924134258,0.003557973116288848,-0.0006208037643563424,0.002060251384096135,0.0011964625872979973,0.0,-0.05168301008082545,0.5061961352723658,0.8608683634007618,0
1731414917.4508996,0.6149869730109417,0.037707506703767865,0.21148981551921833,-0.0010683782782483693,0.010519809520691219,0.009438167574354525,0.999899551539224,0.04957641740587825,0.09204450464596063,0.0023228127779737475,0.00019996843272637588,-0.002855901662162979,0.0005136480096070043,0.03777287621951072,0.07361509037087459,-0.006179175782233058,-0.003226975048906763,0.007524854830378556,-0.0024109716424175753,0.0,-0.012936602346040165,0.5126298451749333,0.8585122516048704,0
1731414917.5017347,0.6165801058024065,0.04085816243651444,0.21128085699508037,-0.0011039814071032736,0.01060339564579521,0.009468253518373845,0.9998983455337563,0.031846740739078644,0.06298164021005291,-0.0041770830272872305,-0.0014043357629140467,0.0033541377326833824,0.0011916493293875538,0.038153387270233145,0.07306404928094903,-0.0046024499827543065,-0.0016897494583991682,0.003964198187327012,-0.0020334757743354637,-0.0,0.03468906648167151,0.5230382757773727,0.8516029771780176,0
1731414917.5509586,0.6181121476384639,0.04402704092243134,0.2110730460288527,-0.001119559018373318,0.010693406116549783,0.009389865173069601,0.9998981088517284,0.0306888641798116,0.06347690981265669,-0.004162733919883062,-0.0005568692161564063,0.0036151285036023144,-0.0031427261514191188,0.03694267059501389,0.08222732680243636,-0.0014739332989127287,0.0010793984228497776,-0.0011725308879808787,0.0039268422199209285,-0.0,0.034795991540456005,0.5305988947084896,0.8469085262924477,0
1731414917.601485,0.6204038704894891,0.04922075721694105,0.21091590512943598,-0.0011178326552985561,0.01073289890625524,0.009443476155166877,0.9998971827589723,0.04580872625896416,0.10381601243600888,-0.0031410536584947353,6.095833570961826e-05,0.0015760089985601476,0.002145872698846314,0.03687643108632433,0.08131873795661276,-0.0003467893043147262,0.0020976759484571546,-0.0036563843774853827,0.0008845810634835471,-0.0,0.01651533995542333,0.5458540109813972,0.8377175193594064,0
1731414917.6508014,0.6219824624574198,0.05286398895006264,0.21113044132566727,-0.0010729747269149364,0.010611574260917602,0.009430832497124252,0.9998986461713766,0.03159612603685456,0.07292068587683785,0.004294024569551559,0.0017552062923771666,-0.00487321862588022,-0.0004930061791228088,0.0298965374472402,0.08488795766513155,0.00824478165697635,0.0006400721013457796,-0.0007769268049505262,-0.0020980174268084573,0.0,-0.03227798251036012,0.5481413963175914,0.8357626107263126,0
1731414917.7013133,0.6233209815456324,0.05655234218581169,0.21156303279701247,-0.0010535950922155337,0.010516227830338933,0.009500358207364158,0.999899015942877,0.026759561268057376,0.07373724832124984,0.008648332387219805,0.0007090908163281071,-0.0038224260092950915,0.0027835474606648985,0.028718021432013432,0.08432964248597329,0.006258774517373042,-0.0015986226522569829,0.0038660431460616654,-0.0011552729376743676,0.0,-0.06696347515893113,0.570942717644006,0.8182544263026728,0
1731414917.750794,0.625051447095821,0.06168902495989738,0.211886558963031,-0.0010612541543445352,0.010599806419261672,0.009467160477993277,0.9998984402007925,0.034588232934620045,0.10267108772085667,0.006466582584943194,-0.0002605824283065609,0.0033453104917543783,-0.0013264692193610764,0.025416900973853827,0.07917523087543904,0.0033974569401852193,-0.0007841805215338176,0.0018557704997485352,0.0009165737898889914,0.0,-0.03668810054533641,0.5825035310261848,0.8119997657760758,0
1731414917.8009052,0.6261109923194502,0.06498238716036159,0.2120434855544101,-0.001097685356181378,0.010610006465739636,0.00947215855523555,0.9998982453539762,0.021071158343986162,0.06549503962877622,0.0031207965281605356,-0.0014471389211586092,0.0004192510192850424,0.0001839025696857926,0.026564348573779352,0.07989799182645087,0.003937252445772945,0.00021934380501451912,-0.00016936497228100525,0.0013279819921432623,0.0,-0.02803792136247553,0.5884218192931108,0.8080678421676347,0
1731414917.8512652,0.6277359861027538,0.06994054372433241,0.212210097036698,-0.0011222141251995622,0.010691485613784232,0.009417145086300613,0.9998978698593427,0.03256263558739788,0.09935462340638491,0.00333866445407996,-0.0009288189822253586,0.0032769675161956704,-0.002211342912449896,0.02764862037774096,0.08013861830435887,0.006283204235718717,0.003324614729553403,-0.005000255420449438,-0.0010774082607415414,0.0,-0.019708116009919174,0.5864897389799116,0.8097168494199776,0
1731414917.9016182,0.628750583150928,0.07323972834521345,0.2124760854143039,-0.0011096667758780563,0.010683118482443127,0.009477488163552447,0.999897403155567,0.020328990141436822,0.06610416593795937,0.005329480423600675,0.00047370634641184236,-0.00034253946732339097,0.002423054709224982,0.01908515514363265,0.07232830718937215,0.009871785772199134,0.001547306218678134,-0.0020133168609803606,-5.356190786662274e-05,0.0,-0.04777721800321722,0.5926043246078678,0.8040755262386275,0
1731414917.9512138,0.6295273467997314,0.07614259018316173,0.21293117418123136,-0.0010746218581999195,0.01059824794999081,0.009461399080920493,0.9998984969764101,0.01557390404505202,0.058201605842257455,0.009124408433668883,0.0013798790262676745,-0.0034159633150443,-0.0006343943792484926,0.017015035778273,0.0701917002845423,0.007444967895142051,-0.0023567168800681885,0.00455480165072557,0.0009805508530601192,0.0,-0.09449138857021078,0.6027295460336661,0.7923310367669086,0
1731414918.0012274,0.6305057437486087,0.08057151600342952,0.21341118132267414,-0.0010627305059662795,0.01057689613531028,0.009449698062042874,0.9998988464232524,0.019567491273344607,0.08857648977526963,0.009599923182613155,0.0004724996642123413,-0.0008581063090241977,-0.00046400172351522496,0.008043971121728895,0.0660500643200841,0.002427848048293557,-0.0006932762544847766,0.0016384368358090024,0.00031741123043821373,0.0,-0.06752557284266947,0.6230443826155518,0.7792663179577796,0
1731414918.051274,0.630710231731276,0.08322233607922809,0.2134667393588448,-0.001059777928991265,0.01055635261476174,0.009401903373459993,0.9998995172031888,0.004091031555057814,0.05303288944129878,0.0011115062907190026,0.00013065507719968412,-0.000821274907913732,-0.0019120689752317858,0.00037009646567726545,0.06370482280305031,-0.0029194972509868316,0.00033658934145850295,-1.0490288001708571e-05,0.00034916224610190283,0.0,-0.014235789652064387,0.679226977869059,0.733790198100143,0
1731414918.1008396,0.630726126618608,0.08588765865780071,0.21328593507474397,-0.0011275286113110487,0.010622518386645803,0.009444002294562813,0.9998983456347033,0.0003168962025298674,0.0531385083784923,-0.003604693121500018,-0.002694072453082676,0.0026622524819523426,0.0016530202993040005,0.0004697025632344502,0.05196834238886711,-0.0020003822401672526,0.00014327670926615396,0.001007872950063442,-0.0005129033061233024,-0.0,0.04771458421065006,0.7033835467799314,0.7092072366895933,0
1731414918.1508327,0.6307447486743568,0.08903776849692915,0.21323098265543872,-0.0010682582934544106,0.010590026192023634,0.009518611125044086,0.9998980479087458,0.00037304983531352714,0.0631051680094166,-0.001100844678400617,0.0023302854503059467,-0.0013275251886211354,0.0030127197815072084,0.0006217114693858379,0.03843170445656761,-0.0013300829965412371,-4.71054894043355e-05,0.00016779731256873882,-4.681882577327323e-05,-0.0,0.012296819054421626,0.7049067390125261,0.7091933992472499,0
1731414918.201135,0.6307758795607271,0.0904718374360629,0.2131748882935673,-0.001097644006689949,0.010595329329057733,0.009487896176422475,0.9998982518237486,0.0006234120166564382,0.028717968346144616,-0.001123318457475234,-0.0011617571130843332,0.00022476877007973297,-0.0012423609447115463,0.00044205570793973435,0.026791665032492442,-0.0008843535189859456,0.0004895004360636974,0.00015205729833199554,0.0012402762787933619,-0.0,0.027336395235969452,0.6988630230902952,0.7147329546429186,0
1731414918.2510834,0.6307930019677448,0.09143347678006294,0.21309648353231875,-0.0011059082391274358,0.010625631776143368,0.009443086910604793,0.9998983453461272,0.00034257751817907283,0.019240053078446624,-0.0015686876555508066,-0.0003002085135918068,0.0012174850452608963,-0.0017950828571434612,-0.00011331006172646426,0.013198771135144192,3.532692629861246e-05,0.0008527406572013066,-0.0008422886495686256,-0.00022335485188434978,-0.0,0.05694936663797177,0.6984875752807289,0.7133525613733941,0
1731414918.3016808,0.63074135812612,0.0920861153142488,0.21309327978955078,-0.0010937764093336153,0.010623200628593623,0.009455728904128036,0.9998982650512314,-0.0010322625330628844,0.013045007599694607,-6.403674709111454e-05,0.0004786426943137668,-0.00010228884415493915,0.0005104024887787047,-1.0623358237343788e-05,-7.800345596613213e-06,4.43530341892303e-06,0.0002074527298874614,0.00032424071652302516,-0.0002708840074155676,-0.0,0.0036053873813450717,0.7344580717469876,0.6786444886886854,0
1731414918.3509088,0.6307434170400132,0.09205889699080444,0.21310659574558688,-0.001086928021742461,0.010617195173612792,0.009453561050476948,0.9998983568031231,4.109288520614314e-05,-0.0005432375994261691,0.00026576684658407174,0.0002719966829959935,-0.00024222423789890213,-8.391996552548954e-05,-2.2999282848802947e-07,-0.00010091568799899638,4.3377068909646254e-05,0.000197974410400168,2.6565850425674987e-05,-0.00011790850991844011,0.0,-0.30002430470077573,-0.6132611540905535,0.7306819920268588,0
1731414918.4009666,0.6307629609768928,0.09209770721551501,0.21312490893623737,-0.0010397287161925013,0.010603131855938856,0.009460737352271256,0.9998984883515893,0.00039191066973685385,0.0007782536984597369,0.00036723076098187454,0.0018843776868922224,-0.0005822389397115392,0.00030718825475144315,4.076264993150361e-06,-9.290420612031305e-05,-1.1631002529517109e-05,7.097915023285528e-05,8.09428017087125e-05,-0.0010594663537593827,0.0,-0.2309019110051309,0.4893388172077275,0.8409707661196797,0
1731414918.4510956,0.6307452667910457,0.09205886589998591,0.2131125524147828,-0.0010761751887355996,0.01060960792378372,0.009434602903975289,0.9998986280292174,-0.0003537389952437158,-0.0007765086253732001,-0.0002470293644377236,-0.0014435867477394888,0.0002736862469240232,-0.0010600893903482751,0.0001931029704877548,7.625842817482649e-05,0.00010641162156340586,0.00022987639856661301,-0.00023967540517648125,-0.00064470896286388,0.0,0.253477356649817,-0.7967771532886013,0.5485393310083919,0
1731414918.501593,0.6307597354718544,0.09207672322283918,0.2131230457298335,-0.0010673690972778022,0.010604167213445122,0.009445402459482215,0.9998985932249819,0.0002894056302243537,0.0003571859689772487,0.000209889518992752,0.0003456058737113945,-0.00022140800347431234,0.00043550078731714476,0.0005100902943683807,0.00035875911606380375,-0.00023570762218865497,-7.482990433051093e-05,0.00023557791612850124,-0.00014385692342246112,0.0,-0.23418235717336958,0.39852705635689534,0.8867552136526925,0
1731414918.550934,0.6307950946977146,0.09208325983751955,0.2131397871145479,-0.0010738091529778995,0.010591108330008701,0.00942881734228406,0.9998988812683867,0.000706797616188428,0.00013066076990210504,0.0003346445098830104,-0.0002553143949123807,-0.0005190034467208696,-0.0006663673589313,0.0007020730108066159,0.000570882487209557,-9.595013379232993e-07,0.00020808482981666667,-0.00033426204714745976,0.00015886776646148985,0.0,-0.2170079748314809,0.08472999923498059,0.9724856636933933,0
1731414918.6010928,0.6307930950229212,0.09208045048527451,0.21310979655123258,-0.0010947604100274258,0.010618541338422594,0.009417822337187841,0.999898671217196,-4.004260491766499e-05,-5.625603843155488e-05,-0.0006005477901271393,-0.0008239930857531458,0.0011070209164705557,-0.00044794619812835846,-1.7324661571521434e-05,0.00021225252227506666,-5.636733011772322e-05,-6.184851248691365e-05,9.551650962944694e-05,0.00035669324474278056,0.0,0.7269682171021788,-0.06809841386838027,0.683286043580498,0
1731414918.6507866,0.6308078054301144,0.09206471525689058,0.21307955993205205,-0.0010774057095514307,0.010627823631268159,0.009402388272738142,0.9998987367011565,0.00029369725748343615,-0.0003141580896815133,-0.0006036822782875033,0.0007029444553276702,0.00036474066637301044,-0.0006084820638595071,-3.915433647519132e-05,0.00026904434979261644,-2.2263925895622732e-05,-2.3607091923091375e-05,3.763334746605775e-05,0.0005367700436320514,0.0,0.48738741595556423,-0.25363789039122236,0.8355365505625999,0
