Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731323225.6489172,0.538189209571656,-0.13057946790315264,0.09341494132564912,-0.006013778311815592,0.01209568367696539,-0.0018661453439833228,0.9999070188814349,3.515447162013077e-05,0.00033355321260171856,8.272181735326426e-05,0.0005182115149368377,8.73443343769616e-05,0.0006690759581991846,0.0,-0.16131478563882268,0.6504579651605491,0.7422142382718743,0
1731323225.748784,0.538199620843307,-0.13059535084837687,0.0934171171875018,-0.00602147862845264,0.012082438128039745,-0.0018789495850698318,0.9999071087018363,0.00010421916387983315,-0.00015899184333121225,2.1780865066757832e-05,-0.00015053966359415227,-0.0002639269575285019,-0.0002597769345856254,0.0,-0.06476168933072522,-0.4727351430889697,0.8788216019669077,0
1731323225.8488264,0.5381810279264005,-0.1306165537737956,0.09339629243324986,-0.006056485022245591,0.012107161529028188,-0.0018909099976766163,0.9999065756800812,-0.00018588414234843513,-0.00021197790677903675,-0.00020819711093323168,-0.0006980028687820785,0.000494547438285511,-0.00024464589311359375,0.0,0.6129512700341805,-0.6240822775925389,0.4845740927437149,0
1731323225.9489086,0.5382061072953346,-0.13061347118535685,0.09344237155916353,-0.006023292285297876,0.012057881109023685,-0.0019005301363587258,0.9999073534275099,0.00025068515019085585,3.0812543480624466e-05,0.0004605918366891967,0.0006678002956728991,-0.0009828521704314933,-0.0001902377904482669,0.0,-0.5101203813673879,0.03412589016822244,0.859425750215699,0
1731323226.0488253,0.5381938768583606,-0.13060352654808985,0.09340705531374799,-0.0060239970209530645,0.012093104983464673,-0.0018922107304684686,0.9999069395750296,-0.00012236341743030498,9.949438468028031e-05,-0.0003533329585078833,-1.7490876894662904e-05,0.0007038228192685926,0.00017051196061208042,-0.0,0.7808779276271944,0.2198859943543782,0.5847048927719389,0
1731323226.1487362,0.5382051818933802,-0.1305995948390936,0.09341382781796298,-0.0060077581846899,0.012101148261828643,-0.001885175367235121,0.9999069532542386,0.00011309063307910095,3.933109970006722e-05,6.774917440583651e-05,0.000322858341576945,0.00016066909532616976,0.00014564577167017485,0.0,-0.2579742288526621,0.14976433593525693,0.9544736460111122,0
1731323226.2488647,0.5381837564810399,-0.1306171892231702,0.09339915616048808,-0.0060073724123421894,0.012101008066600534,-0.0019003463623301292,0.9999069285509401,-0.00021419151522302415,-0.00017589242740932582,-0.00014667370202591518,1.138546248930431e-05,-9.59793265218633e-07,-0.00030322744765520716,0.0,0.5875018268988328,-0.704537493860972,0.3980810509615281,0
1731323226.348883,0.5381939121780567,-0.13061952744190125,0.09340100772110424,-0.006011164632587738,0.012103413139594475,-0.001903535232744111,0.9999068705853311,0.00010149390997174947,-2.336766851071759e-05,1.850410918849663e-05,-7.511743261488376e-05,4.831975179030004e-05,-6.436269776882913e-05,0.0,-0.0883645911026931,-0.11159005018498805,0.989817841695615,0
1731323226.4489825,0.5382107767362356,-0.13061590315381041,0.09344153742064502,-0.006015200279170873,0.012066099052922835,-0.0019013386385368465,0.9999073014688051,0.00016853042326600638,3.621813269611334e-05,0.00040502024102694284,-7.971173396146335e-05,-0.0007462242017975253,3.8457972029975575e-05,0.0,-0.5532786246543858,0.04947584494751858,0.8315256485925616,0
1731323226.5489988,0.5381812297036253,-0.13061282934508303,0.0933938899055955,-0.006050537346171713,0.01210534423540252,-0.0018887058038313154,0.9999066378563308,-0.00029559182321086937,3.075072674504344e-05,-0.000476671076607905,-0.0007115793621616172,0.000782457961154129,0.00024887625960092044,-0.0,0.8717499100854981,0.05623782224384029,0.4867128533490731,0
1731323226.6490567,0.5381718637482252,-0.1306411488182327,0.09339139217463957,-0.0060005992011369965,0.012111139672118873,-0.0019225477087052407,0.9999068041149523,-9.359270073406841e-05,-0.00028299258988961397,-2.4959481001968998e-05,0.0010059416246919483,0.00012178569230644304,-0.0006634968782384977,0.0,0.07118347027750042,-0.8070838736418862,0.5861301344125384,0
1731323226.7490156,0.5381908822027113,-0.130570668435046,0.09338556590919331,-0.006016476804107099,0.012125424940318543,-0.0018523603514198931,0.9999066680635803,0.00019018880699158138,0.000704819626874723,-5.826396015797349e-05,-0.0003350771730409916,0.0002767075405170835,0.0014015063505024496,-0.0,0.050122543246221445,0.6063328365087003,0.7936297764259128,0
1731323226.8488412,0.5381828667505394,-0.1306116694134144,0.09340675028775852,-0.006033761799120694,0.012096751198528943,-0.0019040028998976836,0.999906814209179,-8.025256306502777e-05,-0.0004105112889051995,0.00021210290328497092,-0.0003324405991706666,-0.0005685948934042926,-0.0010416543338708215,0.0,-0.35125780443019083,-0.6798364935199143,0.6437703759147586,0
1731323226.9490142,0.5381756069368789,-0.13060323298054166,0.09339897633340759,-0.006040722202061709,0.012110774420377196,-0.0018933771866309088,0.9999066226108544,-7.253888539217425e-05,8.429547449790271e-05,-7.767609612050882e-05,-0.000142203826534684,0.0002787111982606186,0.00021232004414664587,-0.0,0.5936145606672814,0.6442010291387537,0.4823139925612373,0
1731323227.0488713,0.5381766562560384,-0.13060517408597846,0.09337977954403803,-0.006034116256297362,0.012130066845325022,-0.0018873892258380763,0.9999064399638816,1.0499960709188337e-05,-1.9423576359242085e-05,-0.00019209173139294377,0.0001299897633097036,0.0003856312336231702,0.0001237542677382063,0.0,0.6841509313894942,-0.06917870832194797,0.7260522084490856,0
1731323227.148922,0.5381777097582866,-0.13063658940044515,0.09341789161029235,-0.006025272854070832,0.012084962848084167,-0.0019306279456690984,0.9999069568893546,1.0533776863046928e-05,-0.0003141160004497646,0.0003810756003534022,0.00018912277418084376,-0.0008964547716048049,-0.0008678776632171621,0.0,-0.5397847694570472,-0.44493804570091555,0.7146065617877101,0
1731323227.2489028,0.538291126219054,-0.1302935617483529,0.09336878080844287,-0.006022816733153623,0.012138783568096854,-0.001892256790991557,0.9999063931070361,0.0011343036052372459,0.0034306969185227665,-0.0004911682062468004,3.774360422795875e-05,0.0010720513258710828,0.0007745061860607433,-0.0,0.08317980713123822,0.5809918157957236,0.809647842993482,0
1731323227.3489141,0.5390243059202339,-0.12840205718463865,0.09338792557152158,-0.006047568278634995,0.012124724373405648,-0.0019004587940608414,0.9999063987359798,0.007331926420300519,0.01891537949359064,0.00019145100989742514,-0.0004924668528732291,-0.0002811168720853727,-0.00017172319440218373,0.0,-0.005718996404017293,0.5650374336621464,0.8250454482273242,0
1731323227.4490752,0.5406046674268759,-0.12447243773330488,0.09387150147329694,-0.006018709506840421,0.012030697675964866,-0.001954938983044384,0.9999076035628864,0.015783422387154578,0.03924598477026203,0.004829580245970143,0.0005933954356657495,-0.0018705381587477156,-0.0010924885215280807,0.0,-0.06851083869880406,0.556730646398243,0.827863063762227,0
1731323227.548733,0.5420443064396843,-0.11955403131080747,0.09452508239209141,-0.006031082489341679,0.012068118338746058,-0.0019153017942640186,0.9999071547812854,0.014426947990893127,0.04928846261051408,0.006549682135172048,-0.00025901027126529853,0.0007447848251450145,0.000795856459653856,0.0,-0.07910952290598125,0.5953245793331373,0.7995813458475698,0
1731323227.6489055,0.5437283542285491,-0.11376941415781591,0.09350919119350846,-0.00605602935833603,0.012182026459707167,-0.001985750344829241,0.9999054853011429,0.016818760328000105,0.05777157283106599,-0.010145811004453746,-0.0004859847900825209,0.0022829139170953226,-0.0013994341758893076,-0.0,0.10409784752527534,0.5927467382571687,0.7986331713785072,0
1731323227.748768,0.5452127365750679,-0.10941255426782093,0.09344448681392731,-0.006044004544384577,0.011935452753560042,-0.0018481015109495637,0.9999087955895979,0.014858929201202324,0.04361293624706798,-0.0006477022564024506,0.00021667623545707624,-0.004953074031330191,0.0027286330249447766,-0.0,0.008642972558072075,0.5819732870069546,0.8131619717102376,0
1731323227.8490443,0.5474457675599778,-0.1041053172078072,0.09326628118657668,-0.006024789678941798,0.012092875254355812,-0.0019690437384924492,0.9999067892279576,0.022292223585103854,0.052981851107520024,-0.0017790168232637588,0.000405998544972729,0.0031586237575739235,-0.002390932880436528,-0.0,0.018569407441705793,0.5530254505555428,0.8329573987576453,0
1731323227.948849,0.5504811942946508,-0.09762984721746679,0.09286147972192052,-0.006071658000535436,0.012137068790720908,-0.0018934475748158665,0.9999061162862117,0.030393426541420757,0.06483823813780332,-0.004053236877486894,-0.0009585533100764179,0.0008741947587114813,0.0015076462056788204,-0.0,0.03348960687565255,0.535721738299021,0.8437302088613335,0
1731323228.0488975,0.5548026445258653,-0.09003029016961075,0.0927795939493309,-0.006043702991694743,0.012044938626643195,-0.0018417179156303887,0.9999074963129078,0.043197961812566375,0.0759664829122532,-0.000818544305281718,0.0005498414986271147,-0.0018473093511413637,0.001029701400083608,-0.0,0.005417885738023748,0.5028166730650809,0.8643760985831881,0
1731323228.1489367,0.5591438923605182,-0.08324692801834155,0.0932953057475525,-0.0060212904732983245,0.012044922768677054,-0.001959921762095895,0.9999074070148791,0.04341904156885305,0.06784387679310812,0.005157897650024798,0.0004767441689691916,1.4876170832857437e-05,-0.002358820512304906,0.0,-0.036437071860679404,0.4792712810045146,0.8769101316546134,0
1731323228.2492058,0.5646285991110693,-0.0746370512973373,0.09410902710159696,-0.006050724844960827,0.012178507398594109,-0.001940156572535203,0.9999056497884523,0.05473736561421554,0.08592655749982916,0.00812093796262684,-0.0005975906807035485,0.0026630095492455766,0.00040330647923382616,0.0,-0.04534101141932469,0.4797471724020898,0.8762344681965394,0
1731323228.3491216,0.5710260192739003,-0.06577124276457763,0.09640294103217131,-0.006018957265581885,0.011900571339047919,-0.0017889964519438486,0.9999094699256199,0.06404419617074655,0.08875508664934667,0.022964237150167273,0.0006095512406917423,-0.005582379497375189,0.0030002781443726834,0.0,-0.11578418638373464,0.4474973598257592,0.8867582168395348,0
1731323228.4491596,0.5765921960567862,-0.056432796164502974,0.09908690504259522,-0.006053887157799223,0.012111001393911143,-0.0018931432778523155,0.9999065406847015,0.05562853089422089,0.09332870396670054,0.02682361353162621,-0.000681656935559668,0.004217614261529437,-0.0020647454080407078,0.0,-0.13851734040581393,0.48195012360085787,0.865180342337953,0
1731323228.548869,0.5801468075377455,-0.04995897999187844,0.10034929476187816,-0.006104442007101958,0.012282346919273098,-0.0019608629502668225,0.9999040127724396,0.035602681417909794,0.06484118334357711,0.01264398633764225,-0.0010032181707517818,0.00343888415540419,-0.0013481758437182544,0.0,-0.09811500174737829,0.5031556225363225,0.8586080979947706,0
1731323228.6490097,0.5842786995946082,-0.04339247941025631,0.10139196474797751,-0.006028361147662456,0.012069358311831107,-0.0018723231711002314,0.9999072376264495,0.04132644818116327,0.06567696887610207,0.010428599430379753,0.0015083666869903426,-0.004268892063646895,0.0017634369996983596,0.0,-0.07619733662506296,0.4798736531568839,0.8740224498816455,0
1731323228.748941,0.5879168420385068,-0.03786217701874617,0.10163388956998844,-0.006014322777244969,0.012025597119670781,-0.0019349071069728661,0.9999077302781161,0.03636784577640841,0.055282383131711556,0.0024183452825310824,0.0002974896968825994,-0.0008668480122064827,-0.001252976725424917,0.0,-0.020748191081157785,0.4742951541799875,0.8801213662264095,0
1731323228.8490138,0.5912491635556726,-0.03266441239283266,0.10236813434219436,-0.006047074645615767,0.01214976967107844,-0.0018533331412160842,0.9999061861702017,0.033298556924284246,0.05193918425441102,0.007337014516069752,-0.0006788821707429188,0.0024707396113858135,0.0016370318546495106,0.0,-0.06737623528849333,0.4769605799951691,0.8763384323701783,0
1731323228.9490607,0.5942953714637471,-0.027953145601408713,0.1038793550721691,-0.006007127662096271,0.012085717360799083,-0.0018665453328297662,0.9999071786229191,0.03048013032832962,0.04714058598347646,0.015121162505818232,0.0008050629992779728,-0.00127883539925517,-0.0002624287398171669,0.0,-0.1489650531354797,0.4644021181019793,0.8730063491445746,0
1731323229.0491428,0.5985516575000563,-0.02181072543045099,0.10589543492266124,-0.005995307456964809,0.01197193051766627,-0.001992721794692541,0.9999083749164349,0.04256076977808081,0.06142118470098471,0.020159808255139897,0.0002715453532704278,-0.0022600689664753473,-0.0025339701129262083,0.0,-0.14794219688111096,0.45073766995712444,0.8803116830211973,0
1731323229.149055,0.6027430946669518,-0.015130502707646227,0.10711093507497627,-0.006044685982041904,0.012132303900321545,-0.0017933588576999942,0.9999065220496643,0.041897530118772223,0.06677538552632761,0.012150117540402584,-0.0010407751891483633,0.003180674096263346,0.003992455774926498,0.0,-0.08721562304083351,0.479325145053498,0.8732931010932369,0
1731323229.2489994,0.6067080182957865,-0.008687454485765526,0.10821720340716723,-0.006064852587730462,0.012152592932556607,-0.0019741147443681265,0.999905813023947,0.0396558925299083,0.06444129869079226,0.011064540505033398,-0.0003603858524426067,0.0004270502057896229,-0.0036178607331356794,0.0,-0.08302468992088967,0.4835464102163646,0.8713723486721434,0
1731323229.348948,0.6097068920068098,-0.003041177344037546,0.10916709080490637,-0.006029943809554568,0.01203365471754214,-0.0018769114368902883,0.999907649803346,0.030002785914738216,0.05648922249571341,0.009503323908811737,0.0006794897577406282,-0.0023905840989723232,0.0019388400897340085,0.0,-0.08588690490034609,0.5105250044024299,0.8555627735277744,0
1731323229.448849,0.6134216663758628,0.0036230789142774828,0.11032289622352258,-0.006063836266813575,0.012155819326759545,-0.0019044161245659935,0.9999059151467448,0.03716204401668793,0.06666821717980324,0.01156250355315436,-0.0006762886669273568,0.002446451855196171,-0.0005438240912838152,0.0,-0.08701656169524946,0.5017286270805951,0.860637265494911,0
1731323229.5488853,0.6177603226536036,0.010734957041215222,0.11194195838611548,-0.006001615570744579,0.012092090697636218,-0.0019225785465378559,0.9999070285005669,0.04337553845055511,0.07110071031284428,0.016186507663141354,0.0012509794173400884,-0.0012698057838426693,-0.000355762832310658,0.0,-0.10973477958689401,0.4820200216763356,0.8692611672289063,0
1731323229.648999,0.6219132165478796,0.018913457503913995,0.1141237714092681,-0.006022738263757877,0.012049678176144312,-0.001917594214612994,0.9999074230707989,0.04149919729804021,0.08172643292703759,0.021802504812377298,-0.00042164343449134625,-0.0008490670745331851,8.9447139913961e-05,0.0,-0.13633677040021167,0.5110567807455003,0.8486655712887647,0
1731323229.7488604,0.6250517902152614,0.025962568014659383,0.11564570553314593,-0.006066410331683535,0.012227775361855887,-0.0018816496322814121,0.9999050652787239,0.03141332794214937,0.07055307398893058,0.015232720594257827,-0.0008897891107645505,0.0035593362940306373,0.0007301458820715156,0.0,-0.11568276019216077,0.5358054254706096,0.8363791275675058,0
1731323229.8488827,0.6291397347989021,0.03534153493498725,0.1179532494034041,-0.00597096430966522,0.011994321440599712,-0.001978251382204593,0.9999082809737407,0.040889721423400714,0.09381324447161438,0.023081239017946873,0.001942478411963542,-0.004655090959203142,-0.0019376521503649694,0.0,-0.13196698925587752,0.5363772462829335,0.8335971229656904,0
1731323229.9491203,0.6328414366116705,0.04411641612740523,0.11945599639710203,-0.006084685793266244,0.012184618864141218,-0.0018485187749141864,0.99990554285906,0.03695687266526501,0.08760623715352432,0.015003053218019622,-0.0023089503966678957,0.0037804113260016684,0.002585105854763202,0.0,-0.09368429749327135,0.5470439026303879,0.8318450703094338,0
1731323230.0488875,0.6366315190600282,0.0509576670402499,0.12022647106965487,-0.005997971833040936,0.011992500253447414,-0.0019829164178526474,0.99990813193715,0.037948994660459985,0.06849945823075732,0.007714539098587801,0.0017770547882645343,-0.0038276990137213456,-0.0026936097528774084,0.0,-0.05694061319385766,0.505590950445809,0.8608923030184501,0
1731323230.149002,0.641366507021805,0.0580555469788413,0.12063156992363272,-0.006047430129016553,0.01213556676028534,-0.0019254481521002503,0.999906220231505,0.04735556986304212,0.07098732922339349,0.004051475365058398,-0.0010087184853097455,0.0028530715567051334,0.0011544783883112495,0.0,-0.02689803058973765,0.47128988353285794,0.8815681151391416,0
1731323230.2490966,0.6465057999241804,0.06492213631631415,0.12171904921422513,-0.005996829277470053,0.012003341544808354,-0.0018226821258447762,0.9999083136269262,0.05136285350488491,0.06862570959047777,0.010868428897383273,0.0009914717976259575,-0.0026537930698898155,0.002050165175138065,0.0,-0.07043849313994155,0.4447645211513798,0.892873417349379,0
1731323230.3490741,0.6514693940878368,0.07051310734376537,0.12307889787967412,-0.006100636864248298,0.012220281574480532,-0.0019038771758340175,0.9999049065785157,0.04955517512548849,0.055818735225280004,0.013576359496491677,-0.0020617783839816744,0.004337937158388244,-0.0016205854435712493,0.0,-0.09841376553157243,0.40462481287042995,0.9091718713001773,0
1731323230.4492247,0.6556335114043246,0.0755435709421436,0.12422889851627844,-0.0059987980251228375,0.012006892172703605,-0.0019152158203377182,0.9999080862314137,0.04161026048626019,0.05026729190994953,0.011491469238631159,0.0020463960337165766,-0.004259710195710589,-0.00022804358238921334,0.0,-0.09611446323186933,0.420434818186921,0.9022175866240806,0
1731323230.549148,0.6604469625137137,0.08160222966527854,0.12589277939640192,-0.006094332737092269,0.012181258579259413,-0.0019300655138504755,0.999905370970187,0.04814201739724391,0.060596035365183494,0.016641403528873028,-0.001914308096348692,0.00348629681122535,-0.00029947258920991914,0.0,-0.11721948476347992,0.4268291452636533,0.8967031131569041,0
1731323230.6490908,0.6653783268398417,0.08833402174315244,0.12796537266420405,-0.006007078718144859,0.012023639118215615,-0.0019031033389458095,0.9999078584076186,0.049352049025831415,0.06737034838385134,0.020742074160132667,0.0017460075611332641,-0.0031551176622295865,0.000541480429343439,0.0,-0.13587784681624357,0.44133184593721286,0.8869968503361405,0
1731323230.7490878,0.6694313672484183,0.09428776739745368,0.1291939352163872,-0.006024115512310155,0.012083768492467409,-0.0018552669737014788,0.9999071209646279,0.04053440523690774,0.059543334065517955,0.012286838355645575,-0.0003545626726746568,0.0011963935304446162,0.00095981177391625,0.0,-0.09535681146289424,0.46210931697891594,0.8816813810379064,0
1731323230.8489661,0.6746431080626878,0.10174122587339343,0.13071622389796264,-0.006126261196629777,0.012235593843898588,-0.0019482486079232583,0.9999044771848957,0.052184394118360594,0.07463038330462271,0.015242452637658258,-0.0020290933457183793,0.003047999906489911,-0.0018686590486720945,0.0,-0.09330487975383088,0.4568411072517482,0.8846413974821209,0
1731323230.9487438,0.6797197984638212,0.11065479688071689,0.1331127780958785,-0.0060119137119244515,0.01204753486307388,-0.0018804749376643603,0.999907584535317,0.05083506722792846,0.08925538994795408,0.023997719801708974,0.002280656717391559,-0.0037706400486642293,0.0013618024327646321,0.0,-0.13214778110828368,0.4915009355487507,0.8607925384800102,0
1731323231.048928,0.6840029083688216,0.11989903603914234,0.13443443927845092,-0.0060003703397764115,0.012053815442138528,-0.0018657935437101417,0.9999076056834075,0.04280715572359272,0.09239071468580934,0.01320922351073805,0.0002269498548134952,0.0001241909148049693,0.00029697339299266984,0.0,-0.07642062477220168,0.5345171223501599,0.8416955114671402,0
1731323231.1489167,0.6870272949736557,0.12727938067190053,0.1353400509421717,-0.005990174472601824,0.012074600051051805,-0.0020011763910958206,0.9999071542580573,0.030229264104607526,0.07376781352293778,0.009051744282649443,0.00023553412918119043,0.00043221308006032917,-0.0027011614769276372,0.0,-0.06798779002788047,0.5540711778863195,0.829688369354899,0
1731323231.2490466,0.6904621027363633,0.1367421775183047,0.1364684545214997,-0.006023912811115082,0.012086017207711679,-0.0018645222325754985,0.9999070777924033,0.03431620199336899,0.09454015200764478,0.011273564005146921,-0.0007074852399873359,0.00021051940201309937,0.0027235093672855325,0.0,-0.06806754511678431,0.5708147005853756,0.8182526424628291,0
1731323231.348874,0.6931048575825847,0.14572197881990073,0.13717039966193098,-0.0060714897453989945,0.012158222151675451,-0.0018732727598556086,0.9999058983202115,0.026456084259256277,0.08989497463455093,0.007027030830036456,-0.0009532107275702664,0.0014450800868022215,-0.000178100279675236,0.0,-0.04670903445180882,0.5975365084925828,0.8004800978906804,0
1731323231.449018,0.6959074120475535,0.15446951707942047,0.1383672631110836,-0.005978559737640384,0.011989800712029442,-0.001923592051157002,0.99990839645238,0.027988336395517056,0.08735924546708852,0.011952744274233191,0.0018749505737033765,-0.0033545734644427655,-0.0010030335229411175,0.0,-0.08005220695213483,0.5850790610813399,0.8070155738560876,0
1731323231.54916,0.6982785419206381,0.16154290159075635,0.1392633196879668,-0.006108663148647672,0.012200730747359907,-0.0018662185048418157,0.9999051673195108,0.02371782421582282,0.07075331147194407,0.008963031767762128,-0.002624570990887904,0.004208430652253034,0.0011410264640352645,0.0,-0.07351928518474922,0.5803541724107939,0.8110388087331617,0
1731323231.6488287,0.7012372226150287,0.1715330821375455,0.14178602545131086,-0.005977627992748522,0.011998052538271152,-0.001927849602118397,0.9999082948424725,0.02962992767394965,0.10004740545752797,0.025263824329625834,0.0026475411508530746,-0.0040472505106224285,-0.001227496313889882,0.0,-0.14730816042135264,0.5833558316661994,0.7987466929723802,0
1731323231.748831,0.70378438722582,0.18246137705538393,0.14480880399475665,-0.0060537068342676045,0.012124976812015293,-0.0018909728036876675,0.9999063765136856,0.025478777617768185,0.10931354603992079,0.030236248560429984,-0.0015357464004834118,0.002532136035916133,0.0007343237491729778,0.0,-0.16657320313199714,0.6022145066440644,0.7807631241201088,0
1731323231.8489008,0.705580911454688,0.1914853915284211,0.1475660942632668,-0.006062875904381447,0.012111598811843668,-0.001893928633443847,0.9999064774989311,0.017949681888947307,0.09016198420788164,0.027549020714534318,-0.00018197068010728271,-0.00026731717578103663,-6.28935081284669e-05,0.0,-0.18630403243179663,0.6097327888362386,0.7704003723503999,0
1731323231.9489577,0.7081100896923587,0.20304942664360084,0.15127746274540627,-0.005901581827561384,0.011976610965909393,-0.0018995588686287533,0.999909057763659,0.025284934205126144,0.11560903959951241,0.037103635672709,0.00323150666331485,-0.002692593354095585,-9.020500729733413e-05,0.0,-0.19280225047999433,0.6007412105712219,0.7758461768490403,0
1731323232.0487804,0.7100477587453632,0.2142819105112092,0.1536154021966022,-0.006015196287590446,0.012020642128971115,-0.0019088728021498572,0.9999078346433007,0.019404003994147444,0.11248317223899067,0.023412350204353904,-0.002274880048472629,0.000878832538342522,-0.00020871893032863077,0.0,-0.13154629467483991,0.632005945245059,0.7637172628219292,0
1731323232.148774,0.7117319041724064,0.2256308527257327,0.1538025827187931,-0.006166894270308409,0.012229727802336587,-0.0019212705117505658,0.9999043513719501,0.016838539687597517,0.11346978166072717,0.0018714812872131026,-0.0030386293069909545,0.004177103084257913,-0.00025997050107103925,0.0,-0.010771206377573145,0.6530690123575285,0.7572217945962294,0
1731323232.2490103,0.7137989756084692,0.233402918639455,0.15376764035111926,-0.0059584240128776125,0.012004085637722938,-0.0017998294573052848,0.9999085756834021,0.020650498555067245,0.07764464890817449,-0.00034908194297038754,0.0041438834195031,-0.004516499683252417,0.0024485770205455075,-0.0,0.002740209957462055,0.6094919670476153,0.7927875083235214,0
