time,distance,wave_sensor.distance,wave_sensor.signal,intersection.mean.x,intersection.mean.y,intersection.cov.xx,intersection.cov.xy,intersection.cov.yx,intersection.cov.yy,pdf.id0,pdf.val0,pdf.id1,pdf.val1,pdf.id2,pdf.val2,pdf.id3,pdf.val3
1734955752.2955863,0.26151058077812195,377.0,12.0,0.04237837509984477,0.18695705810871102,0.002993543491387406,-0.0008577296961680907,-0.0008577296961680907,0.0015753164512091983,3,74.21269508016923,2,0.00011380145163673272,1,0.08787674007162809,0,73.04457701362519
1734955752.3956888,0.2472085803747177,351.0,14.0,0.04711179356573499,0.18885272647311105,0.0030605880223744408,-0.0006810490394010744,-0.0006810490394010744,0.0015062818567892348,3,73.41509277761874,2,7.337796936401106e-05,1,0.06376016091358397,0,73.92277713556439
1734955752.49562,0.23658715188503265,351.0,14.0,0.051765733181862734,0.19299046922431567,0.0031281605664847246,-0.0003800983414531189,-0.0003800983414531189,0.0016243377384404405,3,65.8600213192019,2,2.5106662958742797e-05,1,0.08795126635959341,0,66.58377978626535
1734955752.5956166,0.22364483773708344,351.0,14.0,0.05504788944155531,0.19530505258456915,0.0030612628316206646,-0.0002505520936717711,-0.00025055209367177105,0.0015863760327104917,3,65.38415803535182,2,9.420840107013952e-06,1,0.06343112129383337,0,67.6978496093683
1734955752.695591,0.21131573617458344,322.0,16.0,0.05875040551213593,0.19566851560279352,0.003048535312599908,-0.00021501319302844545,-0.00021501319302844553,0.001482318673090625,3,67.10837727286363,2,6.465314921418158e-06,1,0.038397763857224765,0,71.56045918992582
1734955752.7956793,0.1988036036491394,322.0,16.0,0.06169233995199727,0.19670585625710696,0.0029729996348283297,-0.00015732450891957177,-0.00015732450891957158,0.0014008054856526773,3,68.30565790980843,2,2.778319639519723e-06,1,0.02314809626780322,0,73.02875754175601
1734955752.8956635,0.1870751827955246,298.0,18.0,0.06394755055762329,0.19738469247233315,0.0028556729347449174,-0.00012493929239924427,-0.00012493929239924435,0.0013173768011805135,3,70.34141831679202,2,1.1008840827019114e-06,1,0.013475896516219445,0,77.44409574415222
1734955752.9955773,0.17263029515743256,298.0,18.0,0.06531333985440585,0.19793719723273906,0.0027021374450410863,-0.00010587126792404934,-0.00010587126792404934,0.0012383467164390346,3,73.00831887958518,2,3.684039398739241e-07,1,0.0076542283823830175,0,82.12047974297944
1734955753.0955822,0.15792402625083923,271.0,23.0,0.06597659510451878,0.1976120539034137,0.002536849325289517,-0.00010231812411672022,-0.00010231812411672027,0.001161185293688684,3,77.2457452277578,2,1.2636757809462892e-07,1,0.004557724854908175,0,88.43567642494315
1734955753.1956406,0.147992342710495,271.0,23.0,0.06681117334801322,0.19697092789778467,0.002384109398161011,-0.0001035463427311401,-0.00010354634273114015,0.0010926161455107836,3,81.99492159490052,2,4.752601865985218e-08,1,0.0028178846281152123,0,93.76091753453964
1734955753.2956247,0.137862429022789,271.0,23.0,0.06765103199260866,0.19663356948279825,0.0022428391468032284,-0.00010113061603336312,-0.00010113061603336312,0.0010247899748710217,3,86.55856399223633,2,1.5290216595163154e-08,1,0.001564627015618018,0,100.65748470114819
1734955753.3955743,0.13065755367279053,247.0,18.0,0.06847428734926321,0.1961307426519254,0.0021106765970877487,-0.00010083602709360323,-0.00010083602709360311,0.0009635629255275545,3,91.52394394039835,2,5.01150950631611e-09,1,0.0008777579608144935,0,106.2508132716231
1734955753.4955924,0.12676602602005005,247.0,18.0,0.06928437479321392,0.19604982009254857,0.001989010386031569,-9.55381261389444e-05,-9.553812613894439e-05,0.0009036110290278763,3,95.90244148445029,2,1.3182361500467012e-09,1,0.0004306225978574917,0,113.00514647975056
1734955753.5956287,0.12440630048513412,228.0,21.0,0.06990505287677025,0.19564229088708127,0.0018750768138155551,-9.371901706393203e-05,-9.371901706393197e-05,0.0008517115750481967,3,100.9948637877828,2,3.729047899544213e-10,1,0.00022622605041334548,0,120.51245881799188
