,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9600739029325169,0.10810712396686335,0.19043023749477808
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9604791242071158,0.10853515415551784,0.1906798088152752
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9658411372188211,0.10866873782109383,0.19029788983198648
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9702417466416037,0.10900720103974806,0.19083582832245352
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9640083777201236,0.10904933673741651,0.19074242027288132
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9573724559440591,0.11014637440921214,0.190343898163443
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9570735063553604,0.11053444165262526,0.19006137564377165
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9582661090441161,0.11036879802370383,0.19066308503613943
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9582893474669449,0.11232587519921305,0.1897011803618592
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9579013017038693,0.11127691868163635,0.19013225943424908
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9616189868889662,0.1116380499447088,0.18932361294065714
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9636636689748824,0.11178376145032454,0.18954978473630624
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9646294141747485,0.11493940980025219,0.18942717507555798
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9646661909870669,0.11956170592751755,0.18986232302534134
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9626625690250257,0.11585997114592875,0.1895393321046553
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9535878443361225,0.11419581285193406,0.19012773006152958
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9595958044503069,0.1141109490904469,0.19015658527698787
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.962157796227751,0.1140994221926151,0.19049735567039341
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9562300309492269,0.11425704771742548,0.1901453646562918
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9535205302426777,0.11096567703388542,0.19022093291077186
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9552940382886003,0.10906590460923335,0.1907093214923076
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9631025646662892,0.10869916475683222,0.19164053423557265
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9610723295925923,0.10826035192427333,0.19150816894563683
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9599060800065402,0.10782556608428101,0.19234329050204801
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9622911011278356,0.1115065810659852,0.19324061486251107
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9661105630472904,0.11413970580128079,0.1930784716180852
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9651122348402054,0.11109179069059964,0.1930931820380367
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9599383475949166,0.11540422495608776,0.19205341058406278
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9577255432582549,0.11723413439015865,0.1934022753504426
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9520064671961452,0.11879623040970572,0.19328138366679865
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9501488913692913,0.11915725848051639,0.19304901839881544
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9522526666027996,0.12010335158774468,0.19329495363165358
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9567224083851429,0.12047186912506326,0.19302957576348068
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9595776721615814,0.11396554490374787,0.19358635199418264
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9559626858355039,0.11031167956763346,0.19339693404872343
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9537796189839036,0.10957509856057407,0.1933963739529744
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9536872408444119,0.10863324947602918,0.19364424806202915
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.955117837355738,0.10815222609107587,0.19298702607613716
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9551417639934855,0.10776886378178879,0.19295010967340598
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9518200489482502,0.10838584105340075,0.19268222414338365
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9548468688394987,0.10845284138634947,0.19225161697710003
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9543967529117443,0.10752646564484795,0.19317034473190328
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9490388732057358,0.10750794047122973,0.19355092556830084
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9547687963303186,0.10679318722458418,0.19414610034900207
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.952519739119858,0.10588287103915492,0.19461859097960277
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9529169336826573,0.10525790510344368,0.19526516945493966
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9522141643806222,0.10551660422351011,0.19576447536574626
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9536053658641006,0.10589240660877755,0.19611360091543145
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.952604680725035,0.10655664903844125,0.1964418961760676
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9525606332876262,0.10673440400231984,0.196928168759779
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9540878916138422,0.10615624415713898,0.19720952414964316
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9509610849455152,0.10611890288355105,0.19765323273975102
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9501868200556993,0.10594001245004062,0.19792017932925587
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9484924266120252,0.10606747345606146,0.19753262368379648
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9488187066992961,0.10618547331542524,0.19709253311714403
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9451548506459408,0.10607183808926163,0.19766859811225412
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9434217057296289,0.10643770358189737,0.19813367200006313
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9420347602033959,0.10609267769268287,0.19837869423495494
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9427666136705515,0.10735858639678486,0.19765843102804515
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9435638273388179,0.10658385435629845,0.19783582589817436
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9423210097786647,0.10534955508717389,0.1979403374482343
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9428145404238024,0.10479495216797707,0.19795340442084927
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9432690467146755,0.10579011240658787,0.1975586415913212
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9436638430916269,0.10496820630545181,0.1973396502017285
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9432339990212022,0.10467261967420154,0.19718762964247638
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9437439424265173,0.10371315416139079,0.19740442733721236
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9437439424265173,0.10371315416139079,0.19740442733721236,0,0.8903068550971517,-0.029560036323258265,0.3552826222406513
,0,0.917570892417482,0.3571533343458898,0.19126061263429556,0,0.9106856644267314,0.3524343333093849,0.054868901382215556,1,0.9209780575500337,0.11192741952887393,0.05424858459775097,0,0.9437439424265173,0.10371315416139079,0.19740442733721236,0,0.8827587669782175,-0.024750576617685274,0.35174685037828946
