,0,0.9190517310290451,0.35648150327444483,0.04919856631741944,1,0.9227047833755988,0.35882789846984225,0.18774945633958334,2,0.9573223785889771,0.10875029835297108,0.18648242951477423,3,0.922720856404038,0.1112647770379167,0.04427977520430945
,0,0.919328067739874,0.3563328376419955,0.04916758545845664,1,0.9250934022042163,0.35992836439711245,0.18777608493935916,2,0.9593845097193353,0.10994524937880218,0.18649125364313224,3,0.920595261243617,0.11130073629129825,0.045004565926467927
,0,0.9187899205067891,0.3559681992033333,0.049254038255475655,1,0.9219157431911957,0.3579432555142318,0.1877464026705705,2,0.9605278668661221,0.10916523880465095,0.18645521602757076,3,0.9223884388351339,0.11128781631377932,0.044574335576429897
,0,0.9198023756465182,0.3563056661153595,0.04900772465741205,1,0.9206792093580735,0.3564178499584404,0.1877618314764507,2,0.9582900363125839,0.10877853615957774,0.18647639150905496,3,0.9212489495946281,0.1112743011475929,0.04426345875800003
,0,0.920283078974524,0.35705893935301736,0.18775860465090172,1,0.9187601804802856,0.3564671314566553,0.049269283436799954,2,0.9590819399146322,0.10995896348875811,0.18646463270448152,3,0.9207230580085761,0.11128182277986794,0.04408788705257857
,0,0.9171383581655599,0.3560303625890397,0.04967530070972184,1,0.9223254902723863,0.35832211600505925,0.1877356239037003,2,0.9581965416586471,0.10915303441692106,0.18646525050509108,3,0.9209429400739886,0.1112491115419203,0.04386939130490808
,0,0.9163766203882365,0.35588736476523997,0.0498585237067537,1,0.920434354576046,0.3577375737075084,0.18773777217016246,2,0.9587399132799653,0.10878404963731586,0.18645726634475607,3,0.9208252827628542,0.11127925668740228,0.04381705323990909
,0,0.9169912758140109,0.3561981434623256,0.049698083262827514,1,0.9180182179898637,0.3567530185440628,0.1877453372131474,2,0.9588564816101077,0.10993617158305918,0.18645368668113488,3,0.9221103004185737,0.11123818636903812,0.044093223564366346
,0,0.915561527500482,0.3556186331776066,0.05006880761402949,1,0.925215215298526,0.35994958969068225,0.18771243526117565,2,0.9588491405718484,0.10915322149966872,0.18645989865647514,3,0.9212203051739414,0.11125380571172075,0.04594515602039405
,0,0.9177410432516899,0.3559771040962896,0.04952956828695054,1,0.9247264916335669,0.3597933144213118,0.18773462455638223,2,0.9597478648592168,0.10877659879222987,0.1864629999199192,3,0.9213091135962882,0.11128581765163136,0.044777950086777686
,0,0.9177651172040086,0.35565403851162475,0.049515481882773715,1,0.9199416055256493,0.35769920756061324,0.18774928521567805,2,0.9601843747853446,0.10855779093526174,0.18645476593194454,3,0.919620602357138,0.11128251731525116,0.045294324943779926
,0,0.9184995428730351,0.35582856572925636,0.04934155823606115,1,0.9597698328502793,0.10847026965830227,0.18646132854341366,2,0.9236180736094816,0.35931577146635074,0.1877443504134972,3,0.9198256859908656,0.11129160266954524,0.04463017679118297
,0,0.919183590993311,0.3567077708627472,0.049189370233846855,1,0.9252911064246259,0.36005718532094877,0.18775909830810605,2,0.9594336405463544,0.10843327599257635,0.1864783201630999,3,0.9206947424170725,0.11129653704666158,0.04410823914680448
,0,0.9187407384478947,0.3561362201688737,0.04931084887143181,1,0.9232874991840367,0.3591678799608936,0.18777645972353924,2,0.9629881006836728,0.10834620019979668,0.18645975278477814,3,0.9206345029506549,0.11128184680665618,0.04397693033073087
,0,0.9192076714495888,0.3568122163397129,0.049185818897938646,1,0.9241912485363531,0.3595735032373546,0.18776765773960374,2,0.9607507215065552,0.10837170364075796,0.18647707931918198,3,0.9206995276603305,0.11128722251747752,0.044537298799811324
,0,0.9232751718041208,0.35913984302104685,0.18779233696335487,1,0.9189277047370344,0.3568908132575178,0.04928079436539027,2,0.9602997189643794,0.10834123364569803,0.1864948525017972,3,0.9217671909256284,0.1112521392237541,0.04390496293895649
,0,0.9190550480181574,0.3564450654146039,0.049242105460385,1,0.9206128981234873,0.35672569144203825,0.18780365393429266,2,0.9613244963871813,0.10835289402460535,0.18648751436139868,3,0.9205704881420231,0.11128690473312658,0.04403839180541719
,0,0.9206871216845142,0.356110293797887,0.18779977816922389,1,0.916539367832207,0.3557310146914904,0.04988143872467574,2,0.9605009840469583,0.10836368024496101,0.18648841598879795,3,0.9210743120489566,0.11128441032769917,0.043809322135152914
,0,0.9176568037468917,0.3563613328326174,0.04954668724366293,1,0.922327152218849,0.35775205413491074,0.18774116870110502,2,0.9574426666587604,0.10973306158247029,0.18647575096002683,3,0.9199787251921179,0.11124567305029588,0.0440198454731608
,0,0.9173406681088109,0.35633773482700243,0.049644783178890345,1,0.9217859854721955,0.35801628632576527,0.18776172581110423,2,0.9208999933435973,0.11125512494381185,0.04376676827048462,3,0.9605184761425054,0.1090230492898597,0.18646876026446074
,0,0.9182883965522364,0.3568095168557358,0.04940286818168496,1,0.9259126346126698,0.36006961342998167,0.18773941647969,2,0.9600020944473798,0.10870061049990393,0.18647271485451705,3,0.9211856556896377,0.11126549268209751,0.04368138539067361
,0,0.9184092734907474,0.35684114719531845,0.04934899236253855,1,0.9224347190971374,0.35862933575636396,0.18773427003118687,2,0.9606704459102615,0.10847678055839857,0.18644870141298406,3,0.9211225507364058,0.11122374041196012,0.045632716515997464
,0,0.9182595696870418,0.35680645663605237,0.04940668842933351,1,0.9240209989635365,0.35939607113053085,0.18774468803699085,2,0.9616017420870383,0.10839469034601516,0.18645266038976027,3,0.921475094514957,0.11123956397861659,0.04456755272953619
,0,0.917661467501395,0.35651805538091175,0.04954943131145277,1,0.9250558915604805,0.35984599804406114,0.1877280965758114,2,0.9561696010047454,0.10975405047212503,0.18716386190795511,3,0.921807567011417,0.11120340701014172,0.04397981899679265
,0,0.9192909119998758,0.3566237360021468,0.049129881141058186,1,0.9221827717720159,0.35865027691557505,0.1877444310476109,2,0.9572870591688397,0.10907318689209644,0.18681968946300437,3,0.921518111562992,0.111238915030478,0.043812550682837195
,0,0.9191461926791326,0.3562256494323377,0.04918176284562843,1,0.9212853570340545,0.35760668492408754,0.18776296624102412,2,0.9609463000685131,0.10866042978016194,0.18663545109222573,3,0.9216204895339267,0.11122620004827768,0.04367381386829141
,0,0.9190728748486376,0.356722556129913,0.04922223887609254,1,0.9169195315785337,0.3560659221905691,0.18780831846301585,2,0.964571082384541,0.10847452838244193,0.18653888307146133,3,0.9213484760430932,0.11126958901767559,0.043699045867913566
,0,0.9170814462649965,0.35609018623980926,0.04969627120636687,1,0.9224107367355429,0.3586230531786447,0.18774498086138547,2,0.9627368204491448,0.10840821857802603,0.18648584381681463,3,0.9219973311505378,0.11125477001053216,0.04347275428050469
,0,0.9188971960717419,0.356352355332476,0.04922114590803848,1,0.9220322650158056,0.3585361184683123,0.1877352266389814,2,0.960911933328026,0.10838667712056912,0.18646453113087524,3,0.9219051696145297,0.11125458203043413,0.04347005020426819
,0,0.918784505656608,0.3566803802888191,0.04924844612560153,1,0.9267712577268987,0.36063715012107217,0.18770968086929923,2,0.9592212649675413,0.10837836302485543,0.18646649475645644,3,0.922855202987887,0.11123739453272795,0.04321056176988704
,0,0.9190518270520743,0.35699298174633887,0.04917478287028619,1,0.9279863421650179,0.3611911002054604,0.18769880541593648,2,0.9619684590948245,0.10972819141368445,0.18643580370175142,3,0.9221743813834955,0.11124570633179594,0.04338239487527663
,0,0.9187510804580179,0.3569679148268737,0.0492587879508107,1,0.9194974253881025,0.3575094626805003,0.18775199675435467,2,0.9639515787197526,0.11040638849204967,0.1864305625368478,3,0.9220926372156175,0.11125351062899524,0.04341360230761898
,0,0.9241148601406399,0.3595137976825531,0.1877083454415354,1,0.9171912981387489,0.3563166519931359,0.049641420224266763,2,0.961995152970711,0.10937119415290297,0.1864326359624029,3,0.921571516089857,0.11124338333492824,0.04354055390273022
,0,0.919790294275384,0.35683571821582394,0.04897571765180772,1,0.920909103019917,0.3581274281966308,0.18772619254137446,2,0.960331628054397,0.10887487391373263,0.18644058532174784,3,0.9211636331629198,0.11125659062536963,0.044296836405855126
,0,0.9197015879023231,0.3564604822737839,0.04899598154530811,1,0.9200084439685774,0.3570660904610161,0.18772811605907833,2,0.9621255487618005,0.10995538070210878,0.1864230037529806,3,0.9216293318011969,0.11122708330062014,0.04384261475082091
,0,0.9187240796426095,0.35587292927020353,0.049253077032415264,1,0.9237264797123057,0.3583519343139906,0.18771262244791692,2,0.95994018870795,0.10915543092046576,0.18644800630789904,3,0.9208238680257279,0.11123079540719122,0.04390262636341598
,0,0.9192905270005242,0.3569423023566022,0.1877561355663268,1,0.9172754778123061,0.355206817922828,0.04964226562435975,2,0.9601788257353016,0.10877300480463667,0.18646274651549588,3,0.9227777471237417,0.11125239061517801,0.045293156596306276
,0,0.9175501581327348,0.3559434790436625,0.04955928571203423,1,0.9247100585953432,0.3595605821696674,0.18771712400878804,2,0.9619630375695749,0.10855090279864354,0.18643891637315047,3,0.9211392968331813,0.11127364076695256,0.04533937784477304
,0,0.918077250188946,0.3564641041541328,0.04942028988945562,1,0.9238850372682919,0.35866334617175566,0.18771708992836947,2,0.9609836451506211,0.10845107150076291,0.18644328598771356,3,0.9229213315047702,0.1112467493260794,0.04402550366082901
,0,0.9171982150688565,0.3556184551360417,0.04966548009346021,1,0.9248678301339488,0.35950580509415614,0.18773197347724419,2,0.9590939596157957,0.10845123016553046,0.18647276396072066,3,0.9215979541457382,0.11128713308045138,0.043972278247335274
,0,0.9169990881805865,0.3559220145803875,0.049720678877410836,1,0.9242749864232119,0.35943062889323985,0.1877401160272099,2,0.9615544907595472,0.10838332510149798,0.18645764398845882,3,0.9210622560205173,0.11128408475500867,0.044558862070568195
,0,0.9182955099648427,0.3566645286762655,0.04940264485529387,1,0.9232213472728494,0.35904614529222,0.18775852376380645,2,0.9616929248984903,0.10834728960431828,0.18647001948205638,3,0.9206051197458328,0.11126728190250193,0.044260546374490076
,0,0.9166170692060738,0.35601033877162647,0.04984930343693746,1,0.9231250593717082,0.3590271370321376,0.18777230059582162,2,0.9627851094539084,0.10830757722678297,0.1864696139731779,3,0.9212109194717955,0.11124817494551502,0.04454875799482982
,0,0.9186804249786295,0.3563406693520068,0.04929274189278422,1,0.923025219391473,0.3590408921566763,0.18774756342523546,2,0.9616389651777749,0.10834766825509606,0.18645955421873678,3,0.9199963891061962,0.11128055091515007,0.0444157901330004
,0,0.9190340383019245,0.3568367830741561,0.049223296556934644,1,0.9252518932950093,0.36001271377331634,0.1877544502158017,2,0.962614339868659,0.10832547116556626,0.18646253340074617,3,0.9207219825908886,0.11127294675514374,0.04467145038735615
,0,0.9186987434724732,0.35620888799074624,0.04926207034215667,1,0.9176200224310933,0.3566843337992366,0.18775010938205444,2,0.9624914866219028,0.10831854907319412,0.18643111950734184,3,0.9213842200551362,0.11125167390222193,0.04468127205653427
,0,0.9192521121186324,0.3574186434319827,0.18775346948646587,1,0.9179203845533763,0.35630363244899144,0.04947168892237996,2,0.9616643877297688,0.10834678501597417,0.18644064739313881,3,0.921588315108278,0.11127357183334606,0.04604946158886025
,0,0.9192404486673543,0.357088406064957,0.04911732923509651,1,0.9219178762619593,0.35859172643081527,0.1877230260692347,2,0.965868407877022,0.10830071975196526,0.1864033226292755,3,0.9221114076765016,0.11127355954411589,0.04661577138959097
,0,0.9187499999731785,0.35632432323110885,0.049252272268476185,1,0.9218078845284189,0.35853697911292004,0.18773140225696344,2,0.961970952473346,0.10834486577918107,0.1864367810222983,3,0.9211241889837658,0.11127604469619468,0.045925449500027776
,0,0.9200944770478916,0.3566360789181039,0.04891791706311018,1,0.9236505137431139,0.3586906292301817,0.1877296177687343,2,0.9604855317521903,0.10836751263543745,0.18645282855546946,3,0.9209157688097054,0.11128208802879501,0.04550918924993318
,0,0.919769422481806,0.3569908295726489,0.048966164496810724,1,0.9185308722680579,0.35676995641334364,0.1877243415721448,2,0.959484464839514,0.10836473602572991,0.18643483424062435,3,0.9198934333618196,0.11126971206366007,0.04486036626491142
,0,0.9194567319438824,0.3564421596977657,0.04908731747868441,1,0.9184770755538572,0.35688459744369716,0.1877634423769648,2,0.9204910791568995,0.11124565427057674,0.0442865297039438,3,0.9598654075928081,0.10833551086950823,0.18646339476515933
,0,0.9194072547479144,0.3568934497210347,0.04909490388544306,1,0.9189519239419348,0.35590850821848147,0.18775805771289028,2,0.9611877543186599,0.10834158449370629,0.1864531503102092,3,0.9211250653685873,0.11126046394020983,0.04389532527511359
,0,0.9189304352199631,0.35624049893234544,0.04923621177808502,1,0.9207793522528479,0.3573606847755805,0.18776321360577536,2,0.9600101974914053,0.10833181141039468,0.1864673649931854,3,0.9207080908625533,0.11124566110791725,0.04390156030516522
,0,0.9181049891835227,0.3563250403946061,0.04943729701445715,1,0.9183570681296325,0.3566552585614432,0.18776888725370278,2,0.9616131357382972,0.10831575580288588,0.18645110438960041,3,0.9212474879961311,0.111243852714924,0.043696251105222884
,0,0.9190826010766172,0.35699559072893644,0.04922806982162156,1,0.921844719725791,0.3583720487882255,0.18778919158156226,2,0.9619766215943337,0.10833758056878329,0.18648022733548425,3,0.9217936877484147,0.11127014960584652,0.04355727902286141
,0,0.9179631672723404,0.35660195270449835,0.049501534123902374,1,0.9236589393647144,0.3585852226413938,0.1877677371217128,2,0.9632731906172515,0.10830730925864017,0.18646228271097454,3,0.9219607605626156,0.11125340259154859,0.04348957123046922
,0,0.9172849958344654,0.3563760783744562,0.049650224929124034,1,0.9193253746916212,0.3570792930499875,0.1877679479412998,2,0.9625192956444699,0.10833045794496796,0.1864488224615115,3,0.921641073085069,0.11126739228710197,0.044201441545616484
,0,0.9166960408445908,0.35550841357513835,0.04983880057018677,1,0.9218341036990503,0.3583581318880322,0.18779145156490723,2,0.9619911729073409,0.10833778005292384,0.18647795701839576,3,0.9220954446960039,0.11127035779564784,0.043776401163995046
,0,0.9158696718960682,0.35547405958199507,0.05005980454328439,1,0.9224849944253573,0.35807482909352184,0.18779705590433626,2,0.9603618975236901,0.10834987746058769,0.18649457499185623,3,0.9210053232463734,0.1112728737997003,0.04390569188368434
,0,0.9171870112020564,0.3562339467576089,0.04969083362114595,1,0.9252034243093151,0.3596597137278437,0.1877530952062251,2,0.9633019183693374,0.10833824536023581,0.1864661225899863,3,0.921321301178013,0.11128475329833612,0.045695255290437456
,0,0.9176667155667974,0.35645599748710677,0.049774888821202096,1,0.9230731202114135,0.35883781707064777,0.18794720572428114,2,0.9638132520494596,0.10829504120960978,0.18663348170893307,3,0.9210708094732725,0.11125777886497801,0.04558549072199803
,0,0.9185399491558943,0.35601313335687723,0.049975933262871725,1,0.9240481802711868,0.35848775319596377,0.1883111622456901,2,0.9605008762672312,0.1095923057916102,0.18702735275788646,3,0.9218199158216523,0.11112907373326385,0.04497282038149865
,0,0.9170572653340079,0.3547421809183352,0.04896167243075131,1,0.9241632414571321,0.3585627656787076,0.18874570271620184,2,0.9645416026617427,0.10869761600941755,0.18743264667470547,3,0.920318639511399,0.11098987743103164,0.04614350422236616
,0,0.9174445206054564,0.3542456468934564,0.048549019438549335,1,0.9603686050956806,0.10819502640254948,0.1879482128698265,2,0.9226319970778731,0.35756077372347755,0.18859573183192718,3,0.9193204444032,0.11078210793811731,0.04653780325740241
,0,0.9152469098957521,0.35520004767967667,0.04875788477917195,1,0.9649405794755662,0.10915357003843251,0.1870558363987727,2,0.9141483807635127,0.3540051820715202,0.18826007163464534,3,0.9203213972543574,0.10991958778238656,0.04611197605775715
,0,0.9137315831793555,0.3541626873588496,0.049970750981225484,1,0.9195358636828196,0.3564205698277659,0.18874956268195764,2,0.9556475984434893,0.10950311249958694,0.18555387572834176,3,0.9215086003007631,0.11052567350460527,0.04611867618722418
,0,0.9143128103050175,0.35365868733132727,0.05052224824222878,1,0.9544719302492815,0.10943495318350047,0.18484797161584376,2,0.9264067573063637,0.3589010400267161,0.18840062573445382,3,0.9195379134311434,0.11126507602340108,0.046467639581530856
,0,0.9245383937594424,0.35713887684594037,0.18856880036866142,1,0.914611942810654,0.3527641409687272,0.05068293706048803,2,0.9542615660078074,0.10915075135910333,0.18543628170722237,3,0.9190652477386355,0.11139583954058055,0.04700729089499944
,0,0.9173117718385497,0.3528034192740048,0.05068039373630465,1,0.9263183627412181,0.35744962756867177,0.1889588522981703,2,0.9558905721910167,0.10880418638260912,0.18602529781946459,3,0.9192330986536763,0.1112770585225217,0.048387054050671355
,0,0.9163616298680733,0.353854750714771,0.05065218477151366,1,0.9177862428640473,0.3554210826914759,0.18775402706730793,2,0.9553289367190417,0.10928443897150905,0.18600368183639449,3,0.9177866279502375,0.1112077310989662,0.04945294611296953
,0,0.9160604465438935,0.35351933502874283,0.05077254386321376,1,0.9143541253461253,0.3538277332921581,0.18743982852300067,2,0.9584194922205749,0.10879038421448817,0.1862251796794807,3,0.9192021673481621,0.11112880541970983,0.04893462902505434
,0,0.9126541904062442,0.3516016706792609,0.05149759006603796,1,0.9612877314485775,0.10829541408905793,0.18503174198935812,2,0.9120823534448312,0.35432658383596666,0.187326042084396,3,0.9188906841338846,0.11083243300966526,0.05001617632999492
,0,0.9143385203155064,0.3517775433558703,0.05163880641355277,1,0.9613644430343743,0.1084594474553285,0.18478475785015694,2,0.9196563788491191,0.11039348373932942,0.050407095777936145,3,0.9115490563040025,0.35322281244307285,0.187558118149643
,0,0.9133754525041129,0.35109882938014414,0.05301272003774516,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9204804590669138,0.11085819432737054,0.04936916524499327,3,0.96407545537015,0.10729257880233754,0.18597745940025265
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,0,0.9651341960663982,0.10894053813223473,0.18695552351651795,1,0.9208935252532121,0.11065170220235368,0.04916909611337901,2,0.9108370978901532,0.35140862210991103,0.05338192569833532
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9218751284667435,0.11107627733900455,0.04799482049593349,1,0.9630685797880931,0.10778024537503332,0.18721294115731882
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.962096400755175,0.10695368846181638,0.18743118164719647,1,0.9224340474933296,0.11104094219686118,0.04879225627942717
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9608527544757507,0.10584478740514587,0.18751830985820067,1,0.9232672283771017,0.1102959397930456,0.04909741831775124
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9628208288264419,0.10671006512383356,0.18775964140222717,1,0.9200735925933204,0.10941742503686576,0.050176746226271884
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9678294952607872,0.10605276622619099,0.18784967174189587,1,0.9194091411627483,0.10966598439732828,0.051285554335719366
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9600286555797581,0.10678089230480706,0.18853066511438155,1,0.9199194289281925,0.11019856262516067,0.052659041174015604
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9200993680907393,0.10985366475213812,0.052838016520406914,1,0.9620878536906523,0.10716793441042746,0.18929207016358557
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9200215210288774,0.11090711559273485,0.05205090000001899,1,0.9620613010710258,0.10746781024116187,0.18887752874339986
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9211681951265817,0.11096452196171988,0.05188593439632143,1,0.9623180565593632,0.10889315020523296,0.18844250061196224
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9224496890917238,0.11120870670052835,0.052943651814884855,1,0.9526125561236576,0.10856767639083484,0.18946277699584474
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9510468274784171,0.10854551282186592,0.18883146141624374,1,0.9208378290331674,0.11031052482550405,0.05354409773146025
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9640077888299958,0.10922527026791293,0.1898668736656559,1,0.9195770172296288,0.10985966070227964,0.053588957959869975
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.964117852054247,0.10940966727273072,0.18880418429596385,1,0.9202898900985199,0.11066644513818874,0.05421869895362087
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9634558557576379,0.10984492699199522,0.18958766553380801,1,0.921496912784281,0.1114199725831683,0.0525236207063128
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9617153890629611,0.10916950675125131,0.18948670980312804,1,0.9208564049544523,0.11201551800481266,0.05246604174815889
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9641991521390374,0.10901262493875213,0.18965458950382771,1,0.9189137466752644,0.11141876623033461,0.05372217918589574
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9628327553346732,0.10930939754209978,0.1895714981102823,1,0.9192613972383583,0.11150694265619483,0.054420925791830506
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,0,0.9643945239199863,0.1096076723172725,0.1899299407700173,1,0.9202436305755959,0.1116750453538527,0.05431307175971409
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9671510380073567,0.10890038064434254,0.1898374994144052
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9704422287022105,0.10880686276254897,0.18982682571872178
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9646884870450437,0.10924089330953418,0.18990131627991402
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9638405180069385,0.10972545681701121,0.19019745200972948
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9637539011901911,0.11022540810327308,0.1906321749930446
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9690987276839156,0.10970762196529234,0.19151769096591298
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9667280308377901,0.11008088091741972,0.19251903522117414
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9673136035298373,0.11067900607663733,0.19256135634442945
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9650416684758129,0.11451002667186735,0.19222845051631643
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9673230362581753,0.11258446015255703,0.1922385775844355
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9625665018858378,0.11586188463330753,0.1926451001257481
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.965504352170037,0.11760501111044794,0.19233846330591814
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9590586928740208,0.11874629569963006,0.19245349107209958
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9652935288172161,0.11430847874163422,0.19194119157550854
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9626625260914432,0.11167139873219453,0.1924099669834841
,1,0.9094255121200047,0.3530025521296801,0.188434706349281,2,0.9108370978901532,0.35140862210991103,0.05338192569833532,1,0.9202436305755959,0.1116750453538527,0.05431307175971409,0,0.9641660148412587,0.11084121302613825,0.1927852182756915
