,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9195363251797593,0.11369708474452941,0.04975853418744523,1,0.9274254818703076,0.3606122702320158,0.18953997054634592,2,0.9143017609024351,0.35530579033376786,0.051969245721581486,3,0.9670866810652855,0.10967584712370716,0.18830678683492022
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9229168368978625,0.3603879358021489,0.18939695353000807,1,0.9145469040839702,0.3550922999290027,0.05228475750400449,2,0.9203079095908085,0.11221679830247115,0.05038690365284742,3,0.9615845086216912,0.10910200615708456,0.18841149590040124
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.95945163695122,0.10952777601407343,0.188001896966478,1,0.9159978642271476,0.3555933465392586,0.05263275878842756,2,0.9251703716764325,0.3609190126079957,0.1894640283011258,3,0.9207466927274927,0.11273893633614901,0.04999503817339705
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9198048676409125,0.3552412726028311,0.05130929780212049,1,0.965299895871808,0.10936966412784921,0.1885235271559461,2,0.9213846944950904,0.1117139802011641,0.05095082164637394,3,0.927754861285149,0.3605516708014377,0.18976945610447038
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9640275401991802,0.10957684023991997,0.187725880105827,1,0.9312950781133443,0.3609440898889259,0.19133592930100732,2,0.9202950726028393,0.3553876837452973,0.051824753731789186,3,0.9223458246444662,0.11108986073305117,0.05132914590182161
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.929205153129858,0.35842047071467276,0.19133333578624828,1,0.9637989227897489,0.10848506891428708,0.1889102334768094,2,0.9212888372752929,0.3546376548938841,0.051284480818635264,3,0.9226631219330503,0.11206277911224752,0.05160662031760997
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9668819249953666,0.10794433124230648,0.18966586258414314,1,0.9210973903963922,0.35408272905316857,0.05249989127587712,2,0.9304938313831627,0.35887280083325407,0.19218447009692938,3,0.9233847048409749,0.11198235807036315,0.05161568637161964
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9205716140937159,0.35386196770552103,0.053876792890036065,1,0.9306322929313724,0.35976456798469497,0.19217985777454152,2,0.9225842299420906,0.11182359698215086,0.05200460974754685,3,0.9666698190826654,0.10769390079566837,0.19083819907545044
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9236098245993212,0.11206200610184827,0.051018755822293156,1,0.9215449711852745,0.35472125350038985,0.05343941904159032,2,0.9269368636766052,0.35780657808745353,0.19131241116871114,3,0.9593896935968327,0.10833857955176723,0.1893398556076512
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.917293269127313,0.3536586082242666,0.05353972113905202,1,0.9226107996844781,0.11161022702614727,0.0516046725629765,2,0.9252127789257671,0.35747179706135,0.19111938128699402,3,0.9592290790037061,0.10790668887332194,0.18989514844527364
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9172054443135851,0.3535649644663603,0.05367501183002358,1,0.9211796669738515,0.11099387134683596,0.05174098303567747,2,0.9290957021939295,0.35954605125607314,0.19235384987232523,3,0.962145047829277,0.10842637528546767,0.19033936281438107
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9134242762866466,0.3519138349442808,0.05484301245330862,2,0.9666236965171318,0.10788737665756679,0.19065044223647856,3,0.920152970022393,0.11239453313644863,0.05404115214743302
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,0,0.9632490222851049,0.1075837039911618,0.19146360144042351,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,2,0.9188060938678824,0.1128482284865629,0.05449304212532488
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.966228155863682,0.1080784455472978,0.19121743341366348,1,0.9182426717070212,0.1137422504656461,0.05425648584804023
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9594200853121617,0.10818945517793346,0.19151333855314306,1,0.9190610536486326,0.11377352088398673,0.05529514191052635
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9205109275353791,0.11234961232049542,0.053960983425606956,1,0.961207334586311,0.10782668774772561,0.191006354300037
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.921868276231259,0.11120408885760785,0.05430757317671693,1,0.966768255617869,0.10709453733603055,0.1911307721371387
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9219088994023121,0.11147097046468399,0.05350299926670005,1,0.9666216614455201,0.10775778072271423,0.191403524259947
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9605490927898921,0.10824463794603431,0.191040244085238,1,0.9216561450363037,0.11162460266995969,0.05345368523170367
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9580873858264174,0.1095500363306021,0.19090946437719336,1,0.9226192466698989,0.11156217168148508,0.05311291312492867
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9556595879730161,0.1100632085150792,0.18998183101344263,1,0.9211213341235504,0.11583845015362142,0.05363091552292831
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9565033867672667,0.10997047559950626,0.1903106859486355,1,0.9213571382699783,0.11319870433363186,0.0539300395955237
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9580090163736887,0.10972413676775294,0.19016756184961192,1,0.9202152220315712,0.11284693910919841,0.05388552598081203
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9576291133108564,0.10936702719175465,0.1891213023006451,1,0.9198905849886485,0.11184955960682763,0.05383583595594797
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9600624975338687,0.11013249261517878,0.18834231936530135,1,0.9193071737922069,0.11118347541964652,0.053701308192894225
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9593465509555612,0.11039813469555924,0.18883724574132948,1,0.9187096837095642,0.11230368760038549,0.05332440754176333
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,0,0.9591333478723084,0.10922730005095473,0.1894153675648635,1,0.9194894139818899,0.11271013027287853,0.05308571231167122
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,1,0.9194894139818899,0.11271013027287853,0.05308571231167122,0,0.9606582156925167,0.10833607952158275,0.1896383432568329
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,1,0.9194894139818899,0.11271013027287853,0.05308571231167122,0,0.9609154788390043,0.10762199160081144,0.1893141521524192
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,1,0.9194894139818899,0.11271013027287853,0.05308571231167122,0,0.9589008687661604,0.10831034250423632,0.18949649098594096
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,1,0.9194894139818899,0.11271013027287853,0.05308571231167122,0,0.9566905593002374,0.1083187289387452,0.18898360602609207
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,1,0.9194894139818899,0.11271013027287853,0.05308571231167122,0,0.9571109328473324,0.1079497169088635,0.18942485002680237
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,1,0.9194894139818899,0.11271013027287853,0.05308571231167122,0,0.9562062126532442,0.10864753927639588,0.1898118868544793
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,1,0.9194894139818899,0.11271013027287853,0.05308571231167122,0,0.956157269988325,0.10907430635081619,0.18926033500391806
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,1,0.9194894139818899,0.11271013027287853,0.05308571231167122,0,0.9568967602008193,0.10855780832279724,0.1885523766890251
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,1,0.9194894139818899,0.11271013027287853,0.05308571231167122,0,0.957774439050012,0.10895246103758965,0.18962614536224004
,0,0.8927781904821268,-0.028146352369301783,0.36129601952207346,0,0.9180583926684734,0.35535387177163,0.19237906131992877,1,0.9082081851937345,0.3503023968100514,0.05848119087063768,1,0.9194894139818899,0.11271013027287853,0.05308571231167122,0,0.9603340253427681,0.10873050197328088,0.1896859824115174
