time,distance,wave_sensor.distance,wave_sensor.signal,intersection.mean.x,intersection.mean.y,intersection.cov.xx,intersection.cov.xy,intersection.cov.yx,intersection.cov.yy,pdf.id0,pdf.val0,pdf.id1,pdf.val1,pdf.id2,pdf.val2,pdf.id3,pdf.val3
1735020562.8301458,-0.00020660580440223786,41.0,38.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020562.9301922,-0.0014190487428831222,41.0,38.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020563.0301256,-0.0022125023532479915,36.0,45.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020563.1301236,-0.0032886710930546403,36.0,45.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020563.2301502,-0.004380322701887263,36.0,45.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020563.3301325,-0.00516851592654366,33.0,48.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020563.4301238,-0.005724747425388643,33.0,48.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020563.5301359,-0.006605507757028839,30.0,54.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020563.6300921,-0.007397116588472086,30.0,54.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020563.730126,-0.008761052551548243,27.0,57.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020563.8301322,-0.009798869105188568,27.0,57.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020563.9301205,-0.010419656710639047,27.0,57.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020564.0301225,-0.011340079600655972,21.0,65.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020564.130121,-0.012201893710699019,21.0,65.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020564.2301111,-0.01267377519157209,20.0,71.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020564.3301175,-0.013402930895479837,20.0,71.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020564.4301472,-0.014314985431291727,20.0,71.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020564.5301328,-0.015166427843155472,16.0,76.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020564.630108,-0.015382662449857865,16.0,76.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020564.730112,-0.015465891779718577,13.0,77.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020564.8301082,-0.015453633489620477,13.0,77.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020564.9301214,-0.01544952418896417,13.0,77.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
1735020565.030064,-0.015475936985589911,14.0,77.0,0.04506008333032307,0.20471701864222208,0.0013800917854728668,-1.842902136716358e-05,-1.8429021367163602e-05,0.0011566990935803628,3,0.0026240889206851597,2,7.249490914978762e-11,1,0.004749228166106354,0,103.58090208558559
