time,distance,wave_sensor.distance,wave_sensor.signal,intersection.mean.x,intersection.mean.y,intersection.cov.xx,intersection.cov.xy,intersection.cov.yx,intersection.cov.yy,pdf.id0,pdf.val0,pdf.id1,pdf.val1,pdf.id2,pdf.val2,pdf.id3,pdf.val3
1734952336.0140562,0.030336793512105942,153.0,14.0,0.014452535859263732,0.2009999462173572,0.001505223200294428,-0.0007359133523570135,-0.0007359133523570134,0.001181655851898534,4,4.361693836312742e-29,3,0.0016070982218971928,2,0.0016197616491617983,1,0.0023326635836970148,0,0.02470776681586566
1734952336.114062,0.02563420869410038,153.0,14.0,0.016910104412440584,0.20109560190703807,0.0014568155902679846,-0.0006750619669504741,-0.000675061966950474,0.0010884564302145372,4,7.408879591766461e-30,3,0.0006108831010208583,2,0.0006162897388388417,1,0.0009158030559163577,0,0.012754821051439822
1734952336.2140477,0.01915287971496582,133.0,15.0,0.01961394889101792,0.2009627879364155,0.0014114261883709212,-0.000621471495825483,-0.000621471495825483,0.0009960132671421025,4,5.894549077471463e-31,3,0.00019357879302909874,2,0.00019546313342967578,1,0.0003013790489366475,0,0.005581544185338364
1734952336.314052,0.013381311669945717,133.0,15.0,0.022897847918364723,0.20052523906858638,0.001363195872442741,-0.0005709775595464858,-0.0005709775595464859,0.00089643390792964,4,1.1528588734693732e-32,3,4.2043126041978216e-05,2,4.2486672567003216e-05,1,6.876217147914003e-05,0,0.0017859790197138322
1734952336.4140437,0.009553098119795322,117.0,20.0,0.026677577292915616,0.2003225016021522,0.0012895956506985538,-0.0005040936834984831,-0.0005040936834984831,0.0007833964455608702,4,6.424311251445814e-35,3,4.733327793226541e-06,2,4.791705064694866e-06,1,8.316920042018727e-06,0,0.00036019253261472203
1734952336.5140438,0.004435488488525152,117.0,20.0,0.030366096453154003,0.20007614208243935,0.001173345457782792,-0.0004336557197178436,-0.0004336557197178436,0.00066626956636881,4,4.9930928575843774e-39,3,2.2441532212227113e-07,2,2.2768964002809067e-07,1,4.3561090794050867e-07,0,3.812608676267633e-05
1734952336.614041,0.0014145869063213468,117.0,20.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952336.7140503,0.007917271926999092,105.0,18.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952336.8140478,0.013495031744241714,105.0,18.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952336.914047,0.01785127818584442,97.0,10.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952337.0140328,0.021247755736112595,97.0,10.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952337.114044,0.025455934926867485,97.0,10.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952337.2140532,0.028989601880311966,82.0,14.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952337.3140545,0.03159293159842491,82.0,14.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952337.4140427,0.03410131484270096,68.0,19.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952337.5140414,0.037276457995176315,68.0,19.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952337.6140416,0.03935205936431885,60.0,23.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952337.7140498,0.04153379425406456,60.0,23.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952337.8140519,0.04383743181824684,60.0,23.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952337.9140532,0.046460073441267014,52.0,29.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952338.0140464,0.04855433478951454,52.0,29.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952338.1140158,0.05057835206389427,46.0,36.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952338.2140474,0.05260955169796944,46.0,36.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952338.3140354,0.05484049394726753,46.0,36.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952338.4140663,0.05668989568948746,37.0,44.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952338.5140584,0.05819011852145195,37.0,44.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952338.614043,0.0594608411192894,28.0,54.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952338.714026,0.059837229549884796,28.0,54.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952338.8140135,0.05982174724340439,28.0,54.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952338.9140403,0.0598168820142746,25.0,62.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952339.0139496,0.05980505421757698,25.0,62.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952339.1140485,0.05982397496700287,25.0,61.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952339.214036,0.05982478708028793,25.0,61.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952339.3140328,0.05983351916074753,25.0,61.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
1734952339.414036,0.05982641130685806,24.0,62.0,0.033047996625055684,0.1998666038703255,0.001055695668070238,-0.0003771255262398886,-0.00037712552623988854,0.0005743157573862226,4,4.898526261497094e-44,3,8.506415568656375e-09,2,8.64994717142816e-09,1,1.8365072423612856e-08,0,3.393510066172879e-06
